Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_014070_3	C6orf15	NA	NA	NA	NA	NA	NA
NM_144963	FAM91A1	NA	NA	NA	NA	NA	NA
NM_145283	NXNL2	NA	NA	NA	NA	NA	NA
NR_027048	LINC00282	NA	NA	NA	NA	NA	NA
NM_002526	NT5E	NA	NA	NA	NA	NA	NA
NM_006183	NTS	NA	NA	NA	NA	NA	NA
NR_038454	LOC100130673	NA	NA	NA	NA	NA	NA
NR_037182	LOC653513	NA	NA	NA	NA	NA	NA
NM_013268	LGALS13	NA	NA	NA	NA	NA	NA
NM_145248	SPACA7	NA	NA	NA	NA	NA	NA
NM_005631	SMO	NA	NA	NA	NA	NA	NA
NM_020846	SLAIN2	NA	NA	NA	NA	NA	NA
NR_024440	LOC729609	NA	NA	NA	NA	NA	NA
NR_036500	LOC400236	NA	NA	NA	NA	NA	NA
NM_182973	TMPRSS9	NA	NA	NA	NA	NA	NA
NR_037184	FLJ21408	NA	NA	NA	NA	NA	NA
NM_000104	CYP1B1	NA	NA	NA	NA	NA	NA
NM_001199975	UQCRB	NA	NA	NA	NA	NA	NA
NM_020859	SHROOM3	NA	NA	NA	NA	NA	NA
NM_014705	DOCK4	NA	NA	NA	NA	NA	NA
NM_145314	UCMA	NA	NA	NA	NA	NA	NA
NM_014026	DCPS	NA	NA	NA	NA	NA	NA
NM_018423	STYK1	NA	NA	NA	NA	NA	NA
NM_001102562	MARCH11	NA	NA	NA	NA	NA	NA
NM_001018046	YSK4	NA	NA	NA	NA	NA	NA
NM_001135731	ZMAT4	NA	NA	NA	NA	NA	NA
NR_046175_1	LOC286297	NA	NA	NA	NA	NA	NA
NM_003246	THBS1	NA	NA	NA	NA	NA	NA
NM_018719	CDCA7L	NA	NA	NA	NA	NA	NA
NM_001947	DUSP7	NA	NA	NA	NA	NA	NA
NM_001146055	SNCA	NA	NA	NA	NA	NA	NA
NM_001142	AMELX	NA	NA	NA	NA	NA	NA
NM_001343	DAB2	NA	NA	NA	NA	NA	NA
NM_020453	ATP10D	NA	NA	NA	NA	NA	NA
NM_002452	NUDT1	NA	NA	NA	NA	NA	NA
NM_018932	PCDHB12	NA	NA	NA	NA	NA	NA
NM_000749	CHRNB3	NA	NA	NA	NA	NA	NA
NR_037904	UBE2F-SCLY	NA	NA	NA	NA	NA	NA
NM_145060	SKA1	NA	NA	NA	NA	NA	NA
NM_001080393	GXYLT2	NA	NA	NA	NA	NA	NA
NM_005327	HADH	NA	NA	NA	NA	NA	NA
NM_079421	CDKN2D	NA	NA	NA	NA	NA	NA
NM_022054	KCNK13	NA	NA	NA	NA	NA	NA
NM_006287	TFPI	NA	NA	NA	NA	NA	NA
NM_030978	ARPC5L	NA	NA	NA	NA	NA	NA
NM_001005340	GPNMB	NA	NA	NA	NA	NA	NA
NM_019860	HTR7	NA	NA	NA	NA	NA	NA
NM_001164465_1	GOLGA6L10	NA	NA	NA	NA	NA	NA
NM_001105520	C17orf100	NA	NA	NA	NA	NA	NA
NM_020999	NEUROG3	NA	NA	NA	NA	NA	NA
NM_001164116	CASS4	NA	NA	NA	NA	NA	NA
NM_024068	OBFC2B	NA	NA	NA	NA	NA	NA
NM_152879	DGKD	NA	NA	NA	NA	NA	NA
NR_040097	LOC100506123	NA	NA	NA	NA	NA	NA
NM_003263	TLR1	NA	NA	NA	NA	NA	NA
NR_034138	LOC100144602	NA	NA	NA	NA	NA	NA
NM_138370	PKDCC	NA	NA	NA	NA	NA	NA
NM_015678	NBEA	NA	NA	NA	NA	NA	NA
NM_001174092	TMEM185A	NA	NA	NA	NA	NA	NA
NM_001199172	MGAT5B	NA	NA	NA	NA	NA	NA
NM_005798	TRIM13	NA	NA	NA	NA	NA	NA
NM_016841_1	MAPT	NA	NA	NA	NA	NA	NA
NM_001199012	C1orf201	NA	NA	NA	NA	NA	NA
NM_003196	TCEA3	NA	NA	NA	NA	NA	NA
NM_012152	LPAR3	NA	NA	NA	NA	NA	NA
NM_001042351	G6PD	NA	NA	NA	NA	NA	NA
NM_006248	PRB2	NA	NA	NA	NA	NA	NA
NM_001008910	STK16	NA	NA	NA	NA	NA	NA
NR_037931	LOC100286979	NA	NA	NA	NA	NA	NA
NM_001172700	SHROOM1	NA	NA	NA	NA	NA	NA
NR_026963	TTC28-AS1	NA	NA	NA	NA	NA	NA
NM_001220494	GLYATL1	NA	NA	NA	NA	NA	NA
NR_002725	INE2	NA	NA	NA	NA	NA	NA
NM_003012	SFRP1	NA	NA	NA	NA	NA	NA
NM_001005473	PLCXD3	NA	NA	NA	NA	NA	NA
NM_178233	OTOP3	NA	NA	NA	NA	NA	NA
NM_000789	ACE	NA	NA	NA	NA	NA	NA
NM_006062	SMYD5	NA	NA	NA	NA	NA	NA
NM_153232	EID2	NA	NA	NA	NA	NA	NA
NM_005454	CER1	NA	NA	NA	NA	NA	NA
NM_033031	CCNB3	NA	NA	NA	NA	NA	NA
NM_005308	GRK5	NA	NA	NA	NA	NA	NA
NM_002763	PROX1	NA	NA	NA	NA	NA	NA
NM_001042594	POT1	NA	NA	NA	NA	NA	NA
NM_016286	DCXR	NA	NA	NA	NA	NA	NA
NM_001114	ADCY7	NA	NA	NA	NA	NA	NA
NM_001145710	LOC375190	NA	NA	NA	NA	NA	NA
NM_004690	LATS1	NA	NA	NA	NA	NA	NA
NR_046226	LOC100509894	NA	NA	NA	NA	NA	NA
NM_000553	WRN	NA	NA	NA	NA	NA	NA
NM_001001961	OR13C3	NA	NA	NA	NA	NA	NA
NM_033481	FBXO9	NA	NA	NA	NA	NA	NA
NM_020980	AQP9	NA	NA	NA	NA	NA	NA
NM_022149	MAGEF1	NA	NA	NA	NA	NA	NA
NM_019002	ETAA1	NA	NA	NA	NA	NA	NA
NM_001010893	SLC10A5	NA	NA	NA	NA	NA	NA
NM_001005272	OR4A5	NA	NA	NA	NA	NA	NA
NR_046323	FLJ40288	NA	NA	NA	NA	NA	NA
NR_026794	LOC731789	NA	NA	NA	NA	NA	NA
NM_021241	WIZ	NA	NA	NA	NA	NA	NA
NR_033378	LOC100288428	NA	NA	NA	NA	NA	NA
NM_003417	ZNF264	NA	NA	NA	NA	NA	NA
NM_006091	CORO2B	NA	NA	NA	NA	NA	NA
NM_001029954	CDNF	NA	NA	NA	NA	NA	NA
NM_016456	TMEM9	NA	NA	NA	NA	NA	NA
NM_001080790	MAGEA9B	NA	NA	NA	NA	NA	NA
NM_001281	TBCB	NA	NA	NA	NA	NA	NA
NM_001131055	HRH2	NA	NA	NA	NA	NA	NA
NM_001136263	C2CD4C	NA	NA	NA	NA	NA	NA
NM_001136103	TMEM132C	NA	NA	NA	NA	NA	NA
NM_001193288	SLC24A2	NA	NA	NA	NA	NA	NA
NM_006426	DPYSL4	NA	NA	NA	NA	NA	NA
NM_001256041	MYO1A	NA	NA	NA	NA	NA	NA
NM_001013732	PTCHD4	NA	NA	NA	NA	NA	NA
NM_032834	ALG10	NA	NA	NA	NA	NA	NA
NM_006419	CXCL13	NA	NA	NA	NA	NA	NA
NM_002314	LIMK1	NA	NA	NA	NA	NA	NA
NM_019021	C11orf71	NA	NA	NA	NA	NA	NA
NM_005000	NDUFA5	NA	NA	NA	NA	NA	NA
NR_015427	LINC00094	NA	NA	NA	NA	NA	NA
NM_006564	CXCR6	NA	NA	NA	NA	NA	NA
NR_038890	LOC100132781	NA	NA	NA	NA	NA	NA
NM_021804	ACE2	NA	NA	NA	NA	NA	NA
NM_198721	COL25A1	NA	NA	NA	NA	NA	NA
NM_032861	SERAC1	NA	NA	NA	NA	NA	NA
NM_031275	TEX12	NA	NA	NA	NA	NA	NA
NR_003594_8	REXO1L2P	NA	NA	NA	NA	NA	NA
NM_174937	TCERG1L	NA	NA	NA	NA	NA	NA
NM_001143909	LOC729020	NA	NA	NA	NA	NA	NA
NM_006346	PIBF1	NA	NA	NA	NA	NA	NA
NR_024351	LINC00160	NA	NA	NA	NA	NA	NA
NM_000326	RLBP1	NA	NA	NA	NA	NA	NA
NM_012151_1	F8A1	NA	NA	NA	NA	NA	NA
NM_203402	FITM1	NA	NA	NA	NA	NA	NA
NM_178862	STT3B	NA	NA	NA	NA	NA	NA
NM_001017975	HFM1	NA	NA	NA	NA	NA	NA
NM_001130677	C17orf96	NA	NA	NA	NA	NA	NA
NM_001160045	GLI1	NA	NA	NA	NA	NA	NA
NM_001761	CCNF	NA	NA	NA	NA	NA	NA
NM_001130446	C10orf131	NA	NA	NA	NA	NA	NA
NM_001080139_2	CT47A8	NA	NA	NA	NA	NA	NA
NM_001242328_5	LOC728379	NA	NA	NA	NA	NA	NA
NM_017578	ROPN1	NA	NA	NA	NA	NA	NA
NR_003239	SNHG11	NA	NA	NA	NA	NA	NA
NM_003474	ADAM12	NA	NA	NA	NA	NA	NA
NM_052940	LRRC42	NA	NA	NA	NA	NA	NA
NM_133468	BMPER	NA	NA	NA	NA	NA	NA
NM_024646	ZYG11B	NA	NA	NA	NA	NA	NA
NM_017810	ZNF434	NA	NA	NA	NA	NA	NA
NM_030755	TMX1	NA	NA	NA	NA	NA	NA
NM_005034	POLR2K	NA	NA	NA	NA	NA	NA
NM_001010883	FAM102B	NA	NA	NA	NA	NA	NA
NM_021939	FKBP10	NA	NA	NA	NA	NA	NA
NM_002290	LAMA4	NA	NA	NA	NA	NA	NA
NM_023936	MRPS34	NA	NA	NA	NA	NA	NA
NR_046312	KIAA1656	NA	NA	NA	NA	NA	NA
NM_032681	SPRYD5	NA	NA	NA	NA	NA	NA
NM_024619	FN3KRP	NA	NA	NA	NA	NA	NA
NM_001136039	NIF3L1	NA	NA	NA	NA	NA	NA
NM_004517	ILK	NA	NA	NA	NA	NA	NA
NR_001589	HBBP1	NA	NA	NA	NA	NA	NA
NM_016143	NSFL1C	NA	NA	NA	NA	NA	NA
NM_003335	UBA7	NA	NA	NA	NA	NA	NA
NR_033191	PPP2R2D	NA	NA	NA	NA	NA	NA
NM_001142522	FBXO5	NA	NA	NA	NA	NA	NA
NM_152550	SH3RF2	NA	NA	NA	NA	NA	NA
NM_015409	EP400	NA	NA	NA	NA	NA	NA
NM_001161009	ARMC10	NA	NA	NA	NA	NA	NA
NM_001130924	TMEM201	NA	NA	NA	NA	NA	NA
NM_032261	C21orf56	NA	NA	NA	NA	NA	NA
NR_027042	MDS2	NA	NA	NA	NA	NA	NA
NM_145897	PFDN5	NA	NA	NA	NA	NA	NA
NM_032864	PRPF38A	NA	NA	NA	NA	NA	NA
NM_053054	CATSPER1	NA	NA	NA	NA	NA	NA
NM_152533	C3orf22	NA	NA	NA	NA	NA	NA
NM_001205280	IGSF23	NA	NA	NA	NA	NA	NA
NM_005646	TARBP1	NA	NA	NA	NA	NA	NA
NM_024042	METRN	NA	NA	NA	NA	NA	NA
NR_038410	LOC100506779	NA	NA	NA	NA	NA	NA
NM_181710	ZNRF4	NA	NA	NA	NA	NA	NA
NR_002164	GTF2IRD2P1	NA	NA	NA	NA	NA	NA
NM_001130929	C7orf73	NA	NA	NA	NA	NA	NA
NM_001347	DGKQ	NA	NA	NA	NA	NA	NA
NM_001129730	ZNF837	NA	NA	NA	NA	NA	NA
NM_001144	AMFR	NA	NA	NA	NA	NA	NA
NR_033953	P2RX7	NA	NA	NA	NA	NA	NA
NM_144736	C2orf56	NA	NA	NA	NA	NA	NA
NR_040117	LOC392364	NA	NA	NA	NA	NA	NA
NM_001114937	SH2D1A	NA	NA	NA	NA	NA	NA
NM_001003927	EVI2A	NA	NA	NA	NA	NA	NA
NM_001136131	APP	NA	NA	NA	NA	NA	NA
NM_152513	MEI1	NA	NA	NA	NA	NA	NA
NM_139008	HFE	NA	NA	NA	NA	NA	NA
NR_038955	LOC100506190	NA	NA	NA	NA	NA	NA
NM_016568	RXFP3	NA	NA	NA	NA	NA	NA
NM_001190228	RNF224	NA	NA	NA	NA	NA	NA
NM_001142470	C6orf203	NA	NA	NA	NA	NA	NA
NM_003833	MATN4	NA	NA	NA	NA	NA	NA
NM_000910	NPY2R	NA	NA	NA	NA	NA	NA
NR_027023	LOC645676	NA	NA	NA	NA	NA	NA
NM_144564	SLC39A3	NA	NA	NA	NA	NA	NA
NM_001102667	PSMA4	NA	NA	NA	NA	NA	NA
NM_144732	HNRNPUL1	NA	NA	NA	NA	NA	NA
NR_015340	SERPINA13	NA	NA	NA	NA	NA	NA
NR_015419	LOC145783	NA	NA	NA	NA	NA	NA
NM_000510	FSHB	NA	NA	NA	NA	NA	NA
NM_032947	C5orf62	NA	NA	NA	NA	NA	NA
NM_005543	INSL3	NA	NA	NA	NA	NA	NA
NM_001134340	PSMG3	NA	NA	NA	NA	NA	NA
NM_203327	SLC23A2	NA	NA	NA	NA	NA	NA
NM_018704	CTTNBP2NL	NA	NA	NA	NA	NA	NA
NM_022478	CDH24	NA	NA	NA	NA	NA	NA
NM_005715	UST	NA	NA	NA	NA	NA	NA
NR_040288	AKR7L	NA	NA	NA	NA	NA	NA
NR_033903	LOC285103	NA	NA	NA	NA	NA	NA
NM_001198967	NFATC4	NA	NA	NA	NA	NA	NA
NM_145652	WFDC5	NA	NA	NA	NA	NA	NA
NM_001165960	ALOXE3	NA	NA	NA	NA	NA	NA
NM_145651	SCGB1C1	NA	NA	NA	NA	NA	NA
NM_005014	OMD	NA	NA	NA	NA	NA	NA
NM_016937	POLA1	NA	NA	NA	NA	NA	NA
NR_033973	LOC100128505	NA	NA	NA	NA	NA	NA
NR_026744	LOC400794	NA	NA	NA	NA	NA	NA
NM_000808	GABRA3	NA	NA	NA	NA	NA	NA
NM_001184870	FCRLA	NA	NA	NA	NA	NA	NA
NM_004589	SCO1	NA	NA	NA	NA	NA	NA
NM_144682	SLFN13	NA	NA	NA	NA	NA	NA
NR_027107	MGC45800	NA	NA	NA	NA	NA	NA
NM_021976_4	RXRB	NA	NA	NA	NA	NA	NA
NM_013309	SLC30A4	NA	NA	NA	NA	NA	NA
NM_001256370	SAMSN1	NA	NA	NA	NA	NA	NA
NM_001137601	ZBTB42	NA	NA	NA	NA	NA	NA
NM_001927	DES	NA	NA	NA	NA	NA	NA
NM_005553	KRTAP5-9	NA	NA	NA	NA	NA	NA
NM_001008539	SLC7A2	NA	NA	NA	NA	NA	NA
NM_170740	ALDH5A1	NA	NA	NA	NA	NA	NA
NM_001145354	MKLN1	NA	NA	NA	NA	NA	NA
NM_020245	TULP4	NA	NA	NA	NA	NA	NA
NM_001166061	GLRB	NA	NA	NA	NA	NA	NA
NM_001003892	DUPD1	NA	NA	NA	NA	NA	NA
NM_016467	ORMDL1	NA	NA	NA	NA	NA	NA
NM_001215	CA6	NA	NA	NA	NA	NA	NA
NR_040037	LOC100506033	NA	NA	NA	NA	NA	NA
NM_018002	OXR1	NA	NA	NA	NA	NA	NA
NM_145016	GLYATL2	NA	NA	NA	NA	NA	NA
NM_001085365	MZT2A	NA	NA	NA	NA	NA	NA
NM_016601	KCNK9	NA	NA	NA	NA	NA	NA
NM_016144	COMMD10	NA	NA	NA	NA	NA	NA
NM_152355	ZNF441	NA	NA	NA	NA	NA	NA
NM_001080143_3	CT47A4	NA	NA	NA	NA	NA	NA
NM_201286	USP51	NA	NA	NA	NA	NA	NA
NR_027243	C21orf128	NA	NA	NA	NA	NA	NA
NM_013962	NRG1	NA	NA	NA	NA	NA	NA
NM_207440	C13orf35	NA	NA	NA	NA	NA	NA
NM_001139490	TRAF3IP1	NA	NA	NA	NA	NA	NA
NM_000509	FGG	NA	NA	NA	NA	NA	NA
NR_038885	LOC100506385	NA	NA	NA	NA	NA	NA
NM_001453	FOXC1	NA	NA	NA	NA	NA	NA
NM_001009611	PRAMEF4	NA	NA	NA	NA	NA	NA
NR_024496	LOC442421	NA	NA	NA	NA	NA	NA
NR_038404	LOC100506801	NA	NA	NA	NA	NA	NA
NM_017774	CDKAL1	NA	NA	NA	NA	NA	NA
NM_001202475	CRHR2	NA	NA	NA	NA	NA	NA
NM_001159740_2	LTA	NA	NA	NA	NA	NA	NA
NM_001145204	SHISA9	NA	NA	NA	NA	NA	NA
NM_017971	MRPL20	NA	NA	NA	NA	NA	NA
NM_025184	EFHC2	NA	NA	NA	NA	NA	NA
NR_028045	KLRAP1	NA	NA	NA	NA	NA	NA
NR_036480	LOC100128881	NA	NA	NA	NA	NA	NA
NM_170692	RASAL2	NA	NA	NA	NA	NA	NA
NM_002558	P2RX1	NA	NA	NA	NA	NA	NA
NM_001242326_2	LOC728373	NA	NA	NA	NA	NA	NA
NM_001177660	HABP2	NA	NA	NA	NA	NA	NA
NM_153442	GPR26	NA	NA	NA	NA	NA	NA
NM_015672	RIMBP3	NA	NA	NA	NA	NA	NA
NM_014617	CRYGA	NA	NA	NA	NA	NA	NA
NM_001037730	DEFB115	NA	NA	NA	NA	NA	NA
NM_004102	FABP3	NA	NA	NA	NA	NA	NA
NM_020526	EPHA8	NA	NA	NA	NA	NA	NA
NM_001037163	C7orf70	NA	NA	NA	NA	NA	NA
NM_001260	CDK8	NA	NA	NA	NA	NA	NA
NM_002547	OPHN1	NA	NA	NA	NA	NA	NA
NM_032999	GTF2I	NA	NA	NA	NA	NA	NA
NM_003013	SFRP2	NA	NA	NA	NA	NA	NA
NM_207341	ZP1	NA	NA	NA	NA	NA	NA
NR_045589	SYT6	NA	NA	NA	NA	NA	NA
NM_000833	GRIN2A	NA	NA	NA	NA	NA	NA
NM_015079	TBC1D2B	NA	NA	NA	NA	NA	NA
NR_033981	FLJ27354	NA	NA	NA	NA	NA	NA
NR_002838	KC6	NA	NA	NA	NA	NA	NA
NM_015251	ATMIN	NA	NA	NA	NA	NA	NA
NM_003922	HERC1	NA	NA	NA	NA	NA	NA
NM_001522	GUCY2F	NA	NA	NA	NA	NA	NA
NR_037451	MIR3680-1	NA	NA	NA	NA	NA	NA
NM_001898	CST1	NA	NA	NA	NA	NA	NA
NM_001131005	MEF2C	NA	NA	NA	NA	NA	NA
NM_000876	IGF2R	NA	NA	NA	NA	NA	NA
NM_017698	TMEM164	NA	NA	NA	NA	NA	NA
NM_001001394	DNAJB3	NA	NA	NA	NA	NA	NA
NM_207407	TMPRSS11F	NA	NA	NA	NA	NA	NA
NM_013380	ZFP112	NA	NA	NA	NA	NA	NA
NM_005161	APLNR	NA	NA	NA	NA	NA	NA
NR_040434	LOC100505676	NA	NA	NA	NA	NA	NA
NM_138330	ZNF675	NA	NA	NA	NA	NA	NA
NM_014112	TRPS1	NA	NA	NA	NA	NA	NA
NR_038433	LINC00330	NA	NA	NA	NA	NA	NA
NM_018130	SHQ1	NA	NA	NA	NA	NA	NA
NM_001197296	ECM2	NA	NA	NA	NA	NA	NA
NM_001023560	ZNF187	NA	NA	NA	NA	NA	NA
NM_003876	TMEM11	NA	NA	NA	NA	NA	NA
NM_182756	SPDYA	NA	NA	NA	NA	NA	NA
NM_001005203	OR8S1	NA	NA	NA	NA	NA	NA
NM_001201363	HMGN3	NA	NA	NA	NA	NA	NA
NM_152617	RNF168	NA	NA	NA	NA	NA	NA
NM_003713	PPAP2B	NA	NA	NA	NA	NA	NA
NM_080622	ABHD16B	NA	NA	NA	NA	NA	NA
NM_001010861	LPPR5	NA	NA	NA	NA	NA	NA
NM_207395	ZNF324B	NA	NA	NA	NA	NA	NA
NM_001013674	C1orf141	NA	NA	NA	NA	NA	NA
NM_014571	HEYL	NA	NA	NA	NA	NA	NA
NM_138295	PKD1L1	NA	NA	NA	NA	NA	NA
NM_002495	NDUFS4	NA	NA	NA	NA	NA	NA
NM_003033	ST3GAL1	NA	NA	NA	NA	NA	NA
NM_001018090	GCOM1	NA	NA	NA	NA	NA	NA
NM_018654	GPRC5D	NA	NA	NA	NA	NA	NA
NM_014275	MGAT4B	NA	NA	NA	NA	NA	NA
NM_199135	FOXD4L3	NA	NA	NA	NA	NA	NA
NM_001039165	MRGPRE	NA	NA	NA	NA	NA	NA
NM_020812	DOCK6	NA	NA	NA	NA	NA	NA
NM_001099223	IFT74	NA	NA	NA	NA	NA	NA
NM_198476	C19orf54	NA	NA	NA	NA	NA	NA
NM_032145	FBXO30	NA	NA	NA	NA	NA	NA
NM_001079843	CASZ1	NA	NA	NA	NA	NA	NA
NM_002214	ITGB8	NA	NA	NA	NA	NA	NA
NM_144570	HN1L	NA	NA	NA	NA	NA	NA
NM_024501	HOXD1	NA	NA	NA	NA	NA	NA
NM_032563	LCE3D	NA	NA	NA	NA	NA	NA
NM_001017961	FAM78B	NA	NA	NA	NA	NA	NA
NR_038946	LOC100506025	NA	NA	NA	NA	NA	NA
NR_001552	TTTY16	NA	NA	NA	NA	NA	NA
NM_007054	KIF3A	NA	NA	NA	NA	NA	NA
NM_017996	DET1	NA	NA	NA	NA	NA	NA
NM_001242328_4	LOC728379	NA	NA	NA	NA	NA	NA
NM_032567	SPZ1	NA	NA	NA	NA	NA	NA
NM_002443	MSMB	NA	NA	NA	NA	NA	NA
NM_012469	PRPF6	NA	NA	NA	NA	NA	NA
NM_002653	PITX1	NA	NA	NA	NA	NA	NA
NM_001159	AOX1	NA	NA	NA	NA	NA	NA
NM_012135	FAM50B	NA	NA	NA	NA	NA	NA
NM_144713	FAM82A1	NA	NA	NA	NA	NA	NA
NM_004688	NMI	NA	NA	NA	NA	NA	NA
NM_001207010	CLEC12A	NA	NA	NA	NA	NA	NA
NR_026751	ZNRD1-AS1	NA	NA	NA	NA	NA	NA
NM_006602	TCFL5	NA	NA	NA	NA	NA	NA
NM_001040100	SPTSSB	NA	NA	NA	NA	NA	NA
NM_000674	ADORA1	NA	NA	NA	NA	NA	NA
NM_001168647	CNKSR2	NA	NA	NA	NA	NA	NA
NM_030918	SNX27	NA	NA	NA	NA	NA	NA
NM_001008749	RAB19	NA	NA	NA	NA	NA	NA
NM_002027	FNTA	NA	NA	NA	NA	NA	NA
NM_001029998	SLC10A7	NA	NA	NA	NA	NA	NA
NM_182554	C10orf53	NA	NA	NA	NA	NA	NA
NM_015526	CLIP3	NA	NA	NA	NA	NA	NA
NM_001142958	FBXO15	NA	NA	NA	NA	NA	NA
NM_152344	LSM12	NA	NA	NA	NA	NA	NA
NM_012235	SCAP	NA	NA	NA	NA	NA	NA
NM_001201377	ALDH7A1	NA	NA	NA	NA	NA	NA
NM_006108	SPON1	NA	NA	NA	NA	NA	NA
NM_139018	CD300LF	NA	NA	NA	NA	NA	NA
NM_203298	CHCHD1	NA	NA	NA	NA	NA	NA
NM_001127717	LAMA3	NA	NA	NA	NA	NA	NA
NM_001171603	PREPL	NA	NA	NA	NA	NA	NA
NM_001099686	NXF2B	NA	NA	NA	NA	NA	NA
NR_033927	LINC00184	NA	NA	NA	NA	NA	NA
NR_046174	LOC284260	NA	NA	NA	NA	NA	NA
NM_033259	CAMK2N2	NA	NA	NA	NA	NA	NA
NM_001002265	MARCH8	NA	NA	NA	NA	NA	NA
NM_020209	SHD	NA	NA	NA	NA	NA	NA
NM_053027	MYLK	NA	NA	NA	NA	NA	NA
NM_000923	PDE4C	NA	NA	NA	NA	NA	NA
NM_003285	TNR	NA	NA	NA	NA	NA	NA
NR_033646	LMF1	NA	NA	NA	NA	NA	NA
NM_001101341	SFTA3	NA	NA	NA	NA	NA	NA
NR_015367	LOC550643	NA	NA	NA	NA	NA	NA
NR_038210	SAMD12-AS1	NA	NA	NA	NA	NA	NA
NM_199000	LHFPL3	NA	NA	NA	NA	NA	NA
NR_024280	UNQ6494	NA	NA	NA	NA	NA	NA
NM_005262	GFER	NA	NA	NA	NA	NA	NA
NR_036443	HERC2P9	NA	NA	NA	NA	NA	NA
NM_004771	MMP20	NA	NA	NA	NA	NA	NA
NM_006777	ZBTB33	NA	NA	NA	NA	NA	NA
NM_033222	PSIP1	NA	NA	NA	NA	NA	NA
NM_015660	GIMAP2	NA	NA	NA	NA	NA	NA
NM_007174	CIT	NA	NA	NA	NA	NA	NA
NR_045602	GALNT14	NA	NA	NA	NA	NA	NA
NM_014288	ITGB3BP	NA	NA	NA	NA	NA	NA
NM_001014440	ODF3B	NA	NA	NA	NA	NA	NA
NM_001130001	C3orf55	NA	NA	NA	NA	NA	NA
NM_022129	PBLD	NA	NA	NA	NA	NA	NA
NR_038221	LOC201617	NA	NA	NA	NA	NA	NA
NM_021982	SEC24A	NA	NA	NA	NA	NA	NA
NR_026580	TFDP1	NA	NA	NA	NA	NA	NA
NM_015392	NPDC1	NA	NA	NA	NA	NA	NA
NM_001243723	SETMAR	NA	NA	NA	NA	NA	NA
NM_012387	PADI4	NA	NA	NA	NA	NA	NA
NM_152763	AKNAD1	NA	NA	NA	NA	NA	NA
NM_205768	ZNF238	NA	NA	NA	NA	NA	NA
NM_013231	FLRT2	NA	NA	NA	NA	NA	NA
NM_025135	FHOD3	NA	NA	NA	NA	NA	NA
NM_024719	GRTP1	NA	NA	NA	NA	NA	NA
NM_001080395	AATK	NA	NA	NA	NA	NA	NA
NM_000301	PLG	NA	NA	NA	NA	NA	NA
NR_033912	LOC100129316	NA	NA	NA	NA	NA	NA
NM_001166034	SBSN	NA	NA	NA	NA	NA	NA
NM_001114387	TMPRSS11A	NA	NA	NA	NA	NA	NA
NM_002432	MNDA	NA	NA	NA	NA	NA	NA
NM_021727	FADS3	NA	NA	NA	NA	NA	NA
NM_001171160	SIGLEC10	NA	NA	NA	NA	NA	NA
NM_022730	COPS7B	NA	NA	NA	NA	NA	NA
NM_000847	GSTA3	NA	NA	NA	NA	NA	NA
NM_018356	C5orf22	NA	NA	NA	NA	NA	NA
NM_005296	LPAR4	NA	NA	NA	NA	NA	NA
NM_173477	USH1G	NA	NA	NA	NA	NA	NA
NM_006507	REG1B	NA	NA	NA	NA	NA	NA
NM_002078	GOLGA4	NA	NA	NA	NA	NA	NA
NM_148977	PANK1	NA	NA	NA	NA	NA	NA
NM_001644	APOBEC1	NA	NA	NA	NA	NA	NA
NM_001114329	GRM1	NA	NA	NA	NA	NA	NA
NM_001004753	OR51F2	NA	NA	NA	NA	NA	NA
NR_024359	LINC00086	NA	NA	NA	NA	NA	NA
NM_015040	PIKFYVE	NA	NA	NA	NA	NA	NA
NR_037596	FLJ14186	NA	NA	NA	NA	NA	NA
NM_199351	ILDR2	NA	NA	NA	NA	NA	NA
NR_028062	PRKY	NA	NA	NA	NA	NA	NA
NM_016194	GNB5	NA	NA	NA	NA	NA	NA
NR_045414	HTT-AS1	NA	NA	NA	NA	NA	NA
NM_014506	TOR1B	NA	NA	NA	NA	NA	NA
NM_178012	TUBB2B	NA	NA	NA	NA	NA	NA
NM_001080458	EVX2	NA	NA	NA	NA	NA	NA
NM_001009562	SLCO1B7	NA	NA	NA	NA	NA	NA
NM_017842	SLC48A1	NA	NA	NA	NA	NA	NA
NM_012325	MAPRE1	NA	NA	NA	NA	NA	NA
NM_174901	FAM9C	NA	NA	NA	NA	NA	NA
NM_014731	ProSAPiP1	NA	NA	NA	NA	NA	NA
NM_001040031	CD37	NA	NA	NA	NA	NA	NA
NM_001242416	WDR20	NA	NA	NA	NA	NA	NA
NM_003615	SLC4A7	NA	NA	NA	NA	NA	NA
NR_040058	LOC100505648	NA	NA	NA	NA	NA	NA
NM_018222	PARVA	NA	NA	NA	NA	NA	NA
NR_040045	FLJ35424	NA	NA	NA	NA	NA	NA
NM_005195	CEBPD	NA	NA	NA	NA	NA	NA
NM_001113541_2	FAM75A5	NA	NA	NA	NA	NA	NA
NM_000197	HSD17B3	NA	NA	NA	NA	NA	NA
NM_001006682	SPIN2B	NA	NA	NA	NA	NA	NA
NM_012074	DPF3	NA	NA	NA	NA	NA	NA
NR_027301	LOC148189	NA	NA	NA	NA	NA	NA
NR_003086	HSD17B7P2	NA	NA	NA	NA	NA	NA
NM_152356	ZNF491	NA	NA	NA	NA	NA	NA
NM_017843	BCAS4	NA	NA	NA	NA	NA	NA
