Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_001128424	FAM198B	NA	NA	NA	NA	NA	NA
NM_152795	HIF3A	NA	NA	NA	NA	NA	NA
NM_016354	SLCO4A1	NA	NA	NA	NA	NA	NA
NM_007007	CPSF6	NA	NA	NA	NA	NA	NA
NM_182925	FLT4	NA	NA	NA	NA	NA	NA
NR_030766	GUSBP10	NA	NA	NA	NA	NA	NA
NM_021026	RFPL1	NA	NA	NA	NA	NA	NA
NM_001199082	PODN	NA	NA	NA	NA	NA	NA
NR_040434	LOC100505676	NA	NA	NA	NA	NA	NA
NM_001080500	VWC2L	NA	NA	NA	NA	NA	NA
NM_207343	RNF214	NA	NA	NA	NA	NA	NA
NM_004195	TNFRSF18	NA	NA	NA	NA	NA	NA
NM_001010890	PRAMEF9	NA	NA	NA	NA	NA	NA
NM_000375	UROS	NA	NA	NA	NA	NA	NA
NR_037889	LOC285626	NA	NA	NA	NA	NA	NA
NM_005748	YAF2	NA	NA	NA	NA	NA	NA
NM_020946	DENND1A	NA	NA	NA	NA	NA	NA
NM_138440	VASN	NA	NA	NA	NA	NA	NA
NM_015055	SWAP70	NA	NA	NA	NA	NA	NA
NM_001036	RYR3	NA	NA	NA	NA	NA	NA
NM_152672	OSTalpha	NA	NA	NA	NA	NA	NA
NM_006581	FUT9	NA	NA	NA	NA	NA	NA
NM_018706	DHTKD1	NA	NA	NA	NA	NA	NA
NM_004618	TOP3A	NA	NA	NA	NA	NA	NA
NM_178545	TMEM52	NA	NA	NA	NA	NA	NA
NM_002164	IDO1	NA	NA	NA	NA	NA	NA
NM_152634	TCEANC	NA	NA	NA	NA	NA	NA
NM_000237	LPL	NA	NA	NA	NA	NA	NA
NM_003817	ADAM7	NA	NA	NA	NA	NA	NA
NM_139015	SPPL3	NA	NA	NA	NA	NA	NA
NM_001127608	FAM189A2	NA	NA	NA	NA	NA	NA
NM_198901	SRI	NA	NA	NA	NA	NA	NA
NR_045617	SMPX	NA	NA	NA	NA	NA	NA
NM_170780	CD200R1	NA	NA	NA	NA	NA	NA
NM_001040002	MEOX1	NA	NA	NA	NA	NA	NA
NM_181744	OPN5	NA	NA	NA	NA	NA	NA
NM_005752	CLEC3A	NA	NA	NA	NA	NA	NA
NM_001451	FOXF1	NA	NA	NA	NA	NA	NA
NM_000163	GHR	NA	NA	NA	NA	NA	NA
NM_018969	GPR173	NA	NA	NA	NA	NA	NA
NM_001166120	HSD3B2	NA	NA	NA	NA	NA	NA
NM_012186	FOXE3	NA	NA	NA	NA	NA	NA
NM_001504	CXCR3	NA	NA	NA	NA	NA	NA
NM_145051	RNF183	NA	NA	NA	NA	NA	NA
NM_003298	NR2C2	NA	NA	NA	NA	NA	NA
NM_005623	CCL8	NA	NA	NA	NA	NA	NA
NM_001009933	DNASE1L1	NA	NA	NA	NA	NA	NA
NM_001008737	LOC401052	NA	NA	NA	NA	NA	NA
NM_003251	THRSP	NA	NA	NA	NA	NA	NA
NM_001195535	LOC100505841	NA	NA	NA	NA	NA	NA
NM_199046	TEPP	NA	NA	NA	NA	NA	NA
NM_001102576	CSAG1	NA	NA	NA	NA	NA	NA
NM_012092	ICOS	NA	NA	NA	NA	NA	NA
NM_004699	FAM50A	NA	NA	NA	NA	NA	NA
NM_016458	FAM203A	NA	NA	NA	NA	NA	NA
NM_001142499	FLYWCH2	NA	NA	NA	NA	NA	NA
NM_001195422	GTPBP3	NA	NA	NA	NA	NA	NA
NM_001168647	CNKSR2	NA	NA	NA	NA	NA	NA
NM_001099439	EPHA10	NA	NA	NA	NA	NA	NA
NM_001136558	GPR107	NA	NA	NA	NA	NA	NA
NM_025040	ZNF614	NA	NA	NA	NA	NA	NA
NM_004285	H6PD	NA	NA	NA	NA	NA	NA
NM_018437	HEMGN	NA	NA	NA	NA	NA	NA
NM_001161708	SYNC	NA	NA	NA	NA	NA	NA
NM_001127457	CRY2	NA	NA	NA	NA	NA	NA
NM_004670	PAPSS2	NA	NA	NA	NA	NA	NA
NM_201437	TCEA1	NA	NA	NA	NA	NA	NA
NR_034156	LGALS17A	NA	NA	NA	NA	NA	NA
NM_080825	C20orf144	NA	NA	NA	NA	NA	NA
NR_023920	WT1-AS	NA	NA	NA	NA	NA	NA
NM_001142	AMELX	NA	NA	NA	NA	NA	NA
NM_024104	C19orf42	NA	NA	NA	NA	NA	NA
NM_003374	VDAC1	NA	NA	NA	NA	NA	NA
NM_001203	BMPR1B	NA	NA	NA	NA	NA	NA
NM_005725	TSPAN2	NA	NA	NA	NA	NA	NA
NM_000542	SFTPB	NA	NA	NA	NA	NA	NA
NM_133638	ADAMTS19	NA	NA	NA	NA	NA	NA
NM_004913	C16orf7	NA	NA	NA	NA	NA	NA
NM_014432	IL20RA	NA	NA	NA	NA	NA	NA
NM_016014	FAM108B1	NA	NA	NA	NA	NA	NA
NM_006587	CORIN	NA	NA	NA	NA	NA	NA
NM_014870	ZBTB40	NA	NA	NA	NA	NA	NA
NR_037705	ZNF778	NA	NA	NA	NA	NA	NA
NM_004533	MYBPC2	NA	NA	NA	NA	NA	NA
NM_004925	AQP3	NA	NA	NA	NA	NA	NA
NM_014465	SULT1B1	NA	NA	NA	NA	NA	NA
NR_015434	LOC148413	NA	NA	NA	NA	NA	NA
NM_021128	POLR2L	NA	NA	NA	NA	NA	NA
NM_021619	PRDM12	NA	NA	NA	NA	NA	NA
NM_001242671	LOC100128496	NA	NA	NA	NA	NA	NA
NM_013451	MYOF	NA	NA	NA	NA	NA	NA
NM_001040694	INCENP	NA	NA	NA	NA	NA	NA
NR_024178	LOC284100	NA	NA	NA	NA	NA	NA
NM_021240	DMRT3	NA	NA	NA	NA	NA	NA
NM_080764	ZNF280B	NA	NA	NA	NA	NA	NA
NM_030665	RAI1	NA	NA	NA	NA	NA	NA
NR_046103	LOC349160	NA	NA	NA	NA	NA	NA
NM_001130047	TBCEL	NA	NA	NA	NA	NA	NA
NM_001207023	IQCF3	NA	NA	NA	NA	NA	NA
NM_001311	CRIP1	NA	NA	NA	NA	NA	NA
NM_014728	FRMPD4	NA	NA	NA	NA	NA	NA
NM_001252669	GULP1	NA	NA	NA	NA	NA	NA
NM_144672	OTOA	NA	NA	NA	NA	NA	NA
NM_006520	DYNLT3	NA	NA	NA	NA	NA	NA
NM_002236	KCNF1	NA	NA	NA	NA	NA	NA
NR_037845	LOC100506023	NA	NA	NA	NA	NA	NA
NM_001744	CAMK4	NA	NA	NA	NA	NA	NA
NM_024899	CEP76	NA	NA	NA	NA	NA	NA
NM_001080209	TMEM200C	NA	NA	NA	NA	NA	NA
NM_000180	GUCY2D	NA	NA	NA	NA	NA	NA
NR_038842	LOC728431	NA	NA	NA	NA	NA	NA
NR_033890	LOC338817	NA	NA	NA	NA	NA	NA
NM_001688	ATP5F1	NA	NA	NA	NA	NA	NA
NM_001145073	USP27X	NA	NA	NA	NA	NA	NA
NR_026544	LOC100233209	NA	NA	NA	NA	NA	NA
NM_002946	RPA2	NA	NA	NA	NA	NA	NA
NM_018938	PCDHB4	NA	NA	NA	NA	NA	NA
NM_033067	DMRTB1	NA	NA	NA	NA	NA	NA
NM_030583	MATN2	NA	NA	NA	NA	NA	NA
NR_046116	LOC550113	NA	NA	NA	NA	NA	NA
NM_006685	SMR3B	NA	NA	NA	NA	NA	NA
NR_038837	LOC645949	NA	NA	NA	NA	NA	NA
NM_001080473	MFSD2B	NA	NA	NA	NA	NA	NA
NM_003955	SOCS3	NA	NA	NA	NA	NA	NA
NM_001025266	C3orf70	NA	NA	NA	NA	NA	NA
NR_034104	LOC79015	NA	NA	NA	NA	NA	NA
NM_004450	ERH	NA	NA	NA	NA	NA	NA
NR_040050	LOC100507351	NA	NA	NA	NA	NA	NA
NM_057157	CYP26A1	NA	NA	NA	NA	NA	NA
NM_207341	ZP1	NA	NA	NA	NA	NA	NA
NM_001031628	SMAGP	NA	NA	NA	NA	NA	NA
NM_001243079	PLK5	NA	NA	NA	NA	NA	NA
NR_001555_1	GOLGA2P2Y	NA	NA	NA	NA	NA	NA
NM_003951	SLC25A14	NA	NA	NA	NA	NA	NA
NM_001819	CHGB	NA	NA	NA	NA	NA	NA
NM_000717	CA4	NA	NA	NA	NA	NA	NA
NM_001130981	DYSF	NA	NA	NA	NA	NA	NA
NM_013261	PPARGC1A	NA	NA	NA	NA	NA	NA
NM_203424	IQCF2	NA	NA	NA	NA	NA	NA
NR_038867	ZNF32-AS3	NA	NA	NA	NA	NA	NA
NM_001242613	FAM75A4	NA	NA	NA	NA	NA	NA
NM_024866	ADM2	NA	NA	NA	NA	NA	NA
NM_139158	CDK15	NA	NA	NA	NA	NA	NA
NM_000562	C8A	NA	NA	NA	NA	NA	NA
NM_005315	GSC2	NA	NA	NA	NA	NA	NA
NM_020066	FMN2	NA	NA	NA	NA	NA	NA
NM_000216	KAL1	NA	NA	NA	NA	NA	NA
NM_020853	KIAA1467	NA	NA	NA	NA	NA	NA
NM_001040142	SCN2A	NA	NA	NA	NA	NA	NA
NM_001098672	HEPHL1	NA	NA	NA	NA	NA	NA
NM_014732	KIAA0513	NA	NA	NA	NA	NA	NA
NM_153707	FAM154A	NA	NA	NA	NA	NA	NA
NM_001755	CBFB	NA	NA	NA	NA	NA	NA
NM_025004	CCDC15	NA	NA	NA	NA	NA	NA
NR_026755	C21orf15	NA	NA	NA	NA	NA	NA
NM_153013	NADKD1	NA	NA	NA	NA	NA	NA
NR_038220	LOC170425	NA	NA	NA	NA	NA	NA
NM_007168	ABCA8	NA	NA	NA	NA	NA	NA
NM_001136493	MFSD2A	NA	NA	NA	NA	NA	NA
NM_057094	CRYBA2	NA	NA	NA	NA	NA	NA
NM_001994	F13B	NA	NA	NA	NA	NA	NA
NM_032251	CCDC88B	NA	NA	NA	NA	NA	NA
NM_001081	CUBN	NA	NA	NA	NA	NA	NA
NM_145166	ZBTB47	NA	NA	NA	NA	NA	NA
NM_016205	PDGFC	NA	NA	NA	NA	NA	NA
NR_027338	TPI1P3	NA	NA	NA	NA	NA	NA
NM_001077188	HS6ST2	NA	NA	NA	NA	NA	NA
NM_001145319	PLS1	NA	NA	NA	NA	NA	NA
NM_005267	GJA8	NA	NA	NA	NA	NA	NA
NM_017542	POGK	NA	NA	NA	NA	NA	NA
NM_005064	CCL23	NA	NA	NA	NA	NA	NA
NM_032728	PPAPDC3	NA	NA	NA	NA	NA	NA
NM_004481	GALNT2	NA	NA	NA	NA	NA	NA
NM_000288	PEX7	NA	NA	NA	NA	NA	NA
NM_138567	SYT8	NA	NA	NA	NA	NA	NA
NM_001097615	POLR2J3	NA	NA	NA	NA	NA	NA
NM_014468	VENTX	NA	NA	NA	NA	NA	NA
NR_027712	PIP5K1P1	NA	NA	NA	NA	NA	NA
NM_001207030	LOC643802	NA	NA	NA	NA	NA	NA
NM_001129885	CPSF4L	NA	NA	NA	NA	NA	NA
NM_006426	DPYSL4	NA	NA	NA	NA	NA	NA
NM_005478	INSL5	NA	NA	NA	NA	NA	NA
NM_001127266	TMEM129	NA	NA	NA	NA	NA	NA
NM_182502	TMPRSS11B	NA	NA	NA	NA	NA	NA
NM_020882	COL20A1	NA	NA	NA	NA	NA	NA
NM_002225	IVD	NA	NA	NA	NA	NA	NA
NM_018169	C12orf35	NA	NA	NA	NA	NA	NA
NM_138761	BAX	NA	NA	NA	NA	NA	NA
NM_144594	GTSF1	NA	NA	NA	NA	NA	NA
NM_002258	KLRB1	NA	NA	NA	NA	NA	NA
NM_004336	BUB1	NA	NA	NA	NA	NA	NA
NM_018270	C20orf20	NA	NA	NA	NA	NA	NA
NM_021647	MFAP3L	NA	NA	NA	NA	NA	NA
NM_004061	CDH12	NA	NA	NA	NA	NA	NA
NM_144608	HEXIM2	NA	NA	NA	NA	NA	NA
NM_018941	CLN8	NA	NA	NA	NA	NA	NA
NR_039998	LOC100506655	NA	NA	NA	NA	NA	NA
NM_152384	BBS5	NA	NA	NA	NA	NA	NA
NM_030759	NRBF2	NA	NA	NA	NA	NA	NA
NM_024980	GPR157	NA	NA	NA	NA	NA	NA
NM_177987	TUBB8	NA	NA	NA	NA	NA	NA
NM_021183	RAP2C	NA	NA	NA	NA	NA	NA
NM_031492	RBM4B	NA	NA	NA	NA	NA	NA
NM_001163335	SYTL5	NA	NA	NA	NA	NA	NA
NR_034124	LOC284751	NA	NA	NA	NA	NA	NA
NM_001074	UGT2B7	NA	NA	NA	NA	NA	NA
NR_027110	LOC285627	NA	NA	NA	NA	NA	NA
NM_001164443	ANKRD31	NA	NA	NA	NA	NA	NA
NM_020957	PCDHB16	NA	NA	NA	NA	NA	NA
NM_139243	ADAD1	NA	NA	NA	NA	NA	NA
NM_001098844	TMEM236	NA	NA	NA	NA	NA	NA
NM_001085486	SEPP1	NA	NA	NA	NA	NA	NA
NM_001004431	METRNL	NA	NA	NA	NA	NA	NA
NR_027457	LINC00221	NA	NA	NA	NA	NA	NA
NM_001018070	CORO1B	NA	NA	NA	NA	NA	NA
NM_000809	GABRA4	NA	NA	NA	NA	NA	NA
NM_001145290	SLC37A2	NA	NA	NA	NA	NA	NA
NM_007038	ADAMTS5	NA	NA	NA	NA	NA	NA
NM_001004696	OR2T4	NA	NA	NA	NA	NA	NA
NM_145057	CDC42EP5	NA	NA	NA	NA	NA	NA
NR_045262	PCAT1	NA	NA	NA	NA	NA	NA
NM_032326	TMEM175	NA	NA	NA	NA	NA	NA
NR_040092	LOC100506990	NA	NA	NA	NA	NA	NA
NM_001145065	FAM190A	NA	NA	NA	NA	NA	NA
NM_145015	MRGPRF	NA	NA	NA	NA	NA	NA
NM_001105558	WEE2	NA	NA	NA	NA	NA	NA
NM_004846	EIF4E2	NA	NA	NA	NA	NA	NA
NM_001170570	CXorf56	NA	NA	NA	NA	NA	NA
NM_001137556	FAM25B	NA	NA	NA	NA	NA	NA
NM_001039366	ATP6V1E1	NA	NA	NA	NA	NA	NA
NM_004553	NDUFS6	NA	NA	NA	NA	NA	NA
NM_001080518	LIPK	NA	NA	NA	NA	NA	NA
NM_001112808	FPGT-TNNI3K	NA	NA	NA	NA	NA	NA
NM_003413	ZIC3	NA	NA	NA	NA	NA	NA
NM_018411	HR	NA	NA	NA	NA	NA	NA
NM_017682	BEST2	NA	NA	NA	NA	NA	NA
NM_001509	GPX5	NA	NA	NA	NA	NA	NA
NM_001251825	SP1	NA	NA	NA	NA	NA	NA
NM_001077197	PDE11A	NA	NA	NA	NA	NA	NA
NM_001031666	MS4A3	NA	NA	NA	NA	NA	NA
NM_144589	COMTD1	NA	NA	NA	NA	NA	NA
NM_173633	TMEM145	NA	NA	NA	NA	NA	NA
NM_182926	KTN1	NA	NA	NA	NA	NA	NA
NM_052916	RNF157	NA	NA	NA	NA	NA	NA
NM_014484	MOCS3	NA	NA	NA	NA	NA	NA
NM_024885	TAF7L	NA	NA	NA	NA	NA	NA
NM_001012716	C18orf56	NA	NA	NA	NA	NA	NA
NR_002328	GNRHR2	NA	NA	NA	NA	NA	NA
NM_153610	CMYA5	NA	NA	NA	NA	NA	NA
NM_005747	CELA3A	NA	NA	NA	NA	NA	NA
NM_145307	RTKN2	NA	NA	NA	NA	NA	NA
NM_001256173	ZNF85	NA	NA	NA	NA	NA	NA
NM_001154	ANXA5	NA	NA	NA	NA	NA	NA
NM_178833	SLC9B2	NA	NA	NA	NA	NA	NA
NM_133325	PHF10	NA	NA	NA	NA	NA	NA
NR_038442	LOC147093	NA	NA	NA	NA	NA	NA
NM_174952	C4orf37	NA	NA	NA	NA	NA	NA
NM_004833	AIM2	NA	NA	NA	NA	NA	NA
NM_001168241	FAM59B	NA	NA	NA	NA	NA	NA
NM_001142523	IRAK3	NA	NA	NA	NA	NA	NA
NM_001078171	FAM127A	NA	NA	NA	NA	NA	NA
NM_019016	KRT24	NA	NA	NA	NA	NA	NA
NM_058216	RAD51C	NA	NA	NA	NA	NA	NA
NM_000608	ORM2	NA	NA	NA	NA	NA	NA
NM_152769	C19orf26	NA	NA	NA	NA	NA	NA
NM_005076	CNTN2	NA	NA	NA	NA	NA	NA
NM_032784	RSPO3	NA	NA	NA	NA	NA	NA
NM_145804	ABTB2	NA	NA	NA	NA	NA	NA
NM_025090	USP36	NA	NA	NA	NA	NA	NA
NM_001195127	LOC100288524	NA	NA	NA	NA	NA	NA
NM_176072	P2RY2	NA	NA	NA	NA	NA	NA
NM_006424	SLC34A2	NA	NA	NA	NA	NA	NA
NM_144604	ZC3H18	NA	NA	NA	NA	NA	NA
NM_173629	C18orf26	NA	NA	NA	NA	NA	NA
NM_001193630	LOC100132396	NA	NA	NA	NA	NA	NA
NM_177454	FAM171B	NA	NA	NA	NA	NA	NA
NM_144691	CAPN12	NA	NA	NA	NA	NA	NA
NM_018659	CYTL1	NA	NA	NA	NA	NA	NA
NM_032905	RBM17	NA	NA	NA	NA	NA	NA
NM_001037668_1	DEFB107A	NA	NA	NA	NA	NA	NA
NM_001670	ARVCF	NA	NA	NA	NA	NA	NA
NM_032580	HES7	NA	NA	NA	NA	NA	NA
NM_001161404	LIMS2	NA	NA	NA	NA	NA	NA
NM_001015053	HDAC5	NA	NA	NA	NA	NA	NA
NM_000788	DCK	NA	NA	NA	NA	NA	NA
NR_001447	MT1L	NA	NA	NA	NA	NA	NA
NM_001080426	DUSP27	NA	NA	NA	NA	NA	NA
NM_001101330	LOC728819	NA	NA	NA	NA	NA	NA
NR_038982	LOC100507346	NA	NA	NA	NA	NA	NA
NM_001242384	SYTL3	NA	NA	NA	NA	NA	NA
NR_003591_1	TTTY8B	NA	NA	NA	NA	NA	NA
NM_001099334	C2orf80	NA	NA	NA	NA	NA	NA
NM_013305	ST8SIA5	NA	NA	NA	NA	NA	NA
NM_032603	LOXL3	NA	NA	NA	NA	NA	NA
NM_001845	COL4A1	NA	NA	NA	NA	NA	NA
NM_020431	TMEM63C	NA	NA	NA	NA	NA	NA
NM_173811	HARBI1	NA	NA	NA	NA	NA	NA
NM_004565	PEX14	NA	NA	NA	NA	NA	NA
NM_002009	FGF7	NA	NA	NA	NA	NA	NA
NR_027116	LOC285768	NA	NA	NA	NA	NA	NA
NM_144687	NLRP12	NA	NA	NA	NA	NA	NA
NM_001199861	KCNAB2	NA	NA	NA	NA	NA	NA
NM_024624	SMC6	NA	NA	NA	NA	NA	NA
NM_001145346	RBMXL3	NA	NA	NA	NA	NA	NA
NM_006729	DIAPH2	NA	NA	NA	NA	NA	NA
NM_002514	NOV	NA	NA	NA	NA	NA	NA
NM_152264	SLC39A13	NA	NA	NA	NA	NA	NA
NM_018409	LRP2BP	NA	NA	NA	NA	NA	NA
NM_030796	VOPP1	NA	NA	NA	NA	NA	NA
NM_000818	GAD2	NA	NA	NA	NA	NA	NA
NM_020939	CPNE5	NA	NA	NA	NA	NA	NA
NM_001060	TBXA2R	NA	NA	NA	NA	NA	NA
NM_021833	UCP1	NA	NA	NA	NA	NA	NA
NM_002985	CCL5	NA	NA	NA	NA	NA	NA
NM_000805	GAST	NA	NA	NA	NA	NA	NA
NM_177990	PAK7	NA	NA	NA	NA	NA	NA
NR_029406	FLJ43681	NA	NA	NA	NA	NA	NA
NR_036675	GPR33	NA	NA	NA	NA	NA	NA
NM_001137548_1	FAM25C	NA	NA	NA	NA	NA	NA
NM_153325	DEFB125	NA	NA	NA	NA	NA	NA
NM_003342	UBE2G1	NA	NA	NA	NA	NA	NA
NM_014279	OLFM1	NA	NA	NA	NA	NA	NA
NM_012082	ZFPM2	NA	NA	NA	NA	NA	NA
NM_181643	C1orf88	NA	NA	NA	NA	NA	NA
NM_006010	MANF	NA	NA	NA	NA	NA	NA
NM_001921	DCTD	NA	NA	NA	NA	NA	NA
NM_006188	OCM2	NA	NA	NA	NA	NA	NA
NM_001242851	RNF146	NA	NA	NA	NA	NA	NA
NM_004703	RABEP1	NA	NA	NA	NA	NA	NA
NM_001001712	LCN10	NA	NA	NA	NA	NA	NA
NM_018019	MED9	NA	NA	NA	NA	NA	NA
NM_016848	SHC3	NA	NA	NA	NA	NA	NA
NM_020927	VAT1L	NA	NA	NA	NA	NA	NA
NR_026763	SMAD5-AS1	NA	NA	NA	NA	NA	NA
NM_020373	ANO2	NA	NA	NA	NA	NA	NA
NM_001144978	MTHFD2L	NA	NA	NA	NA	NA	NA
NM_001003845	SP5	NA	NA	NA	NA	NA	NA
NM_001017930	DCAF8L1	NA	NA	NA	NA	NA	NA
NM_001191016	CASP12	NA	NA	NA	NA	NA	NA
NR_038453	LOC728978	NA	NA	NA	NA	NA	NA
NM_181776	SLC36A2	NA	NA	NA	NA	NA	NA
NR_038222	LOC219731	NA	NA	NA	NA	NA	NA
NM_007356	LAMB4	NA	NA	NA	NA	NA	NA
NM_001166215	S1PR5	NA	NA	NA	NA	NA	NA
NM_014031	SLC27A6	NA	NA	NA	NA	NA	NA
NM_001242534	MFSD11	NA	NA	NA	NA	NA	NA
NM_001256705	GABRR1	NA	NA	NA	NA	NA	NA
NM_031476	CRISPLD2	NA	NA	NA	NA	NA	NA
NM_006092	NOD1	NA	NA	NA	NA	NA	NA
NR_003130	HSP90B3P	NA	NA	NA	NA	NA	NA
NM_001143980	CCDC154	NA	NA	NA	NA	NA	NA
NM_133463	AMZ1	NA	NA	NA	NA	NA	NA
NM_002239	KCNJ3	NA	NA	NA	NA	NA	NA
NM_178011	LRRTM3	NA	NA	NA	NA	NA	NA
NM_012368	OR2C1	NA	NA	NA	NA	NA	NA
NM_015508	TIPARP	NA	NA	NA	NA	NA	NA
NM_004557	NOTCH4	NA	NA	NA	NA	NA	NA
NM_001206981	C4orf26	NA	NA	NA	NA	NA	NA
NM_001177598	THPO	NA	NA	NA	NA	NA	NA
NM_001001481	UBE2W	NA	NA	NA	NA	NA	NA
NR_033235	LOC100129083	NA	NA	NA	NA	NA	NA
NM_013269	CLEC2D	NA	NA	NA	NA	NA	NA
NM_016500	CXorf26	NA	NA	NA	NA	NA	NA
NM_001178032	ZC4H2	NA	NA	NA	NA	NA	NA
NM_033401	CNTNAP4	NA	NA	NA	NA	NA	NA
NM_021269	ZNF708	NA	NA	NA	NA	NA	NA
NM_002012	FHIT	NA	NA	NA	NA	NA	NA
NR_037890	DNAJB8-AS1	NA	NA	NA	NA	NA	NA
NM_001190864	MRPS35	NA	NA	NA	NA	NA	NA
NM_002924	RGS7	NA	NA	NA	NA	NA	NA
NR_026849	LINC00526	NA	NA	NA	NA	NA	NA
NR_033800	BRWD1-IT2	NA	NA	NA	NA	NA	NA
NM_020702	KIAA1161	NA	NA	NA	NA	NA	NA
NM_024768	CCDC48	NA	NA	NA	NA	NA	NA
NM_001004472	OR10R2	NA	NA	NA	NA	NA	NA
NM_153202	ADAM33	NA	NA	NA	NA	NA	NA
NM_203487	PCDH9	NA	NA	NA	NA	NA	NA
NM_018028	SAMD4B	NA	NA	NA	NA	NA	NA
NM_016429	COPZ2	NA	NA	NA	NA	NA	NA
NR_001288	TFAMP1	NA	NA	NA	NA	NA	NA
NM_152312	GYLTL1B	NA	NA	NA	NA	NA	NA
NR_033906	LOC442132	NA	NA	NA	NA	NA	NA
NM_001009181	STATH	NA	NA	NA	NA	NA	NA
NM_139075	TPCN2	NA	NA	NA	NA	NA	NA
NM_177556	TRO	NA	NA	NA	NA	NA	NA
NM_000200	HTN3	NA	NA	NA	NA	NA	NA
NM_213726	INCA1	NA	NA	NA	NA	NA	NA
NR_002438	ZFAT-AS1	NA	NA	NA	NA	NA	NA
NR_026785	C8orf51	NA	NA	NA	NA	NA	NA
NR_045725	LOC100652846	NA	NA	NA	NA	NA	NA
NM_001195597	LOC100507203	NA	NA	NA	NA	NA	NA
NM_194302	CCDC108	NA	NA	NA	NA	NA	NA
NR_040034	LOC339298	NA	NA	NA	NA	NA	NA
NM_021267	CERS1	NA	NA	NA	NA	NA	NA
NM_007281	SCRG1	NA	NA	NA	NA	NA	NA
NM_138800	TRIM43	NA	NA	NA	NA	NA	NA
NM_001362	DIO3	NA	NA	NA	NA	NA	NA
NM_001136572_1	FAM90A7	NA	NA	NA	NA	NA	NA
NM_022825	PORCN	NA	NA	NA	NA	NA	NA
NM_024761	MOB3B	NA	NA	NA	NA	NA	NA
NM_001017403	LGR6	NA	NA	NA	NA	NA	NA
NM_033388	ATG16L2	NA	NA	NA	NA	NA	NA
NM_001144920	TTC26	NA	NA	NA	NA	NA	NA
NM_194324	TMSB15B	NA	NA	NA	NA	NA	NA
NM_030774	OR51E2	NA	NA	NA	NA	NA	NA
NM_025163	PIGZ	NA	NA	NA	NA	NA	NA
NM_020186	ACN9	NA	NA	NA	NA	NA	NA
NM_001023560	ZNF187	NA	NA	NA	NA	NA	NA
NM_014734	KIAA0247	NA	NA	NA	NA	NA	NA
NM_002080	GOT2	NA	NA	NA	NA	NA	NA
NM_022780	RMND5A	NA	NA	NA	NA	NA	NA
NM_001130010	C15orf41	NA	NA	NA	NA	NA	NA
NM_152361	EID2B	NA	NA	NA	NA	NA	NA
NR_033983	LOC400654	NA	NA	NA	NA	NA	NA
NM_001242957	MAK	NA	NA	NA	NA	NA	NA
NM_001198675	TMEM136	NA	NA	NA	NA	NA	NA
NR_001536	TTTY2	NA	NA	NA	NA	NA	NA
NM_022041	GAN	NA	NA	NA	NA	NA	NA
NM_005573	LMNB1	NA	NA	NA	NA	NA	NA
NM_016024	RBMX2	NA	NA	NA	NA	NA	NA
NR_003667	SUGT1P1	NA	NA	NA	NA	NA	NA
NM_001001557	GDF6	NA	NA	NA	NA	NA	NA
NM_015594	TBC1D29	NA	NA	NA	NA	NA	NA
NM_000828	GRIA3	NA	NA	NA	NA	NA	NA
NM_002360	MAFK	NA	NA	NA	NA	NA	NA
NM_005826	HNRNPR	NA	NA	NA	NA	NA	NA
NM_005014	OMD	NA	NA	NA	NA	NA	NA
NM_145014	HYLS1	NA	NA	NA	NA	NA	NA
NM_001039752	SLC22A10	NA	NA	NA	NA	NA	NA
NM_021972	SPHK1	NA	NA	NA	NA	NA	NA
NM_013337	TIMM22	NA	NA	NA	NA	NA	NA
NM_007246	KLHL2	NA	NA	NA	NA	NA	NA
NM_004901	ENTPD4	NA	NA	NA	NA	NA	NA
NM_201589	MAFA	NA	NA	NA	NA	NA	NA
NM_001999	FBN2	NA	NA	NA	NA	NA	NA
NM_007136	ZNF80	NA	NA	NA	NA	NA	NA
NM_001143974	ASAH2	NA	NA	NA	NA	NA	NA
NM_003196	TCEA3	NA	NA	NA	NA	NA	NA
NM_133455	EMID1	NA	NA	NA	NA	NA	NA
NR_045004	OR7E2P	NA	NA	NA	NA	NA	NA
NM_001198558	SIGLEC9	NA	NA	NA	NA	NA	NA
NM_001243126	KLK7	NA	NA	NA	NA	NA	NA
NM_001170574	FAM46D	NA	NA	NA	NA	NA	NA
NM_199440	HSPD1	NA	NA	NA	NA	NA	NA
NM_173562	KCTD20	NA	NA	NA	NA	NA	NA
NM_004614	TK2	NA	NA	NA	NA	NA	NA
NM_000322	PRPH2	NA	NA	NA	NA	NA	NA
NM_022909	CENPH	NA	NA	NA	NA	NA	NA
NR_024346	MOXD2P	NA	NA	NA	NA	NA	NA
NR_033969	LOC100128054	NA	NA	NA	NA	NA	NA
NM_015642	ZBTB20	NA	NA	NA	NA	NA	NA
NM_030815	PDRG1	NA	NA	NA	NA	NA	NA
NM_001839	CNN3	NA	NA	NA	NA	NA	NA
NM_174975	SEC14L3	NA	NA	NA	NA	NA	NA
NM_181532	ERAS	NA	NA	NA	NA	NA	NA
NM_001195035	MR1	NA	NA	NA	NA	NA	NA
NM_001135774	SYN3	NA	NA	NA	NA	NA	NA
NM_020768	KCTD16	NA	NA	NA	NA	NA	NA
NM_021804	ACE2	NA	NA	NA	NA	NA	NA
NM_016180	SLC45A2	NA	NA	NA	NA	NA	NA
