Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_001252036	RAB5B	66.7501854407996	-0.62221133588946	0.589651759052281	-1.05521831545031	0.291325489426693	0.361416612874278
NM_138419	FAM54A	77.3653750954434	-0.273501595908696	0.259923613616594	-1.05223835612	0.292690205822268	0.363035838860479
NR_037675	PRR24	4.95305834829401	-1.17112601825942	1.11506180099248	-1.05027902239772	0.293589847011432	0.364077671634424
NM_020529	NFKBIA	58.3647736527261	0.303902995266184	0.289641884040611	1.04923704757967	0.294069031530763	0.364452535670025
NM_172341	PSENEN	2.70901418235678	1.63522674942598	1.55849880330575	1.04923195703294	0.294071373863584	0.364452535670025
NM_001142546	LUZP1	172.963141801966	-0.185433106717308	0.176709471434724	-1.04936710642477	0.294009191297863	0.364452535670025
NM_014597	DNTTIP2	113.931331702284	0.239423741756016	0.228569642418722	1.04748705568437	0.294874999176546	0.365349147581839
NM_001185012	NDUFA2	2.42281759310621	-1.93039886086226	1.84303688054829	-1.04740110262361	0.294914623392291	0.365349147581839
NM_006600	NUDC	114.556356651144	0.235412867010395	0.225036466951601	1.04610986032333	0.295510313270118	0.366012773796491
NM_003432	ZNF131	310.837571146203	0.13225040180149	0.126922582776131	1.04197691938523	0.297422379889096	0.368231483118224
NM_023933	FAM173A	7.2009015752906	0.827533658475405	0.79417326945747	1.04200643650563	0.297408694814869	0.368231483118224
NM_016222	DDX41	35.2162976077362	0.378026067987653	0.36308849714914	1.04114030313766	0.297810436781686	0.36863710721759
NM_021831	AGBL5	44.9965346360063	0.336233716884812	0.323222010832572	1.04025624993398	0.298220864341297	0.369070252075859
NM_001165969	STRADA	82.5781769974582	0.25824085645089	0.248926418584097	1.0374184384276	0.299540888870109	0.370628686025895
NM_001008401	ZNF761	83.2080663543186	-0.301657963057775	0.290993441322753	-1.0366486670165	0.299899623512166	0.370997303472766
NM_015070	ZC3H13	815.914104513635	0.0814407082303903	0.078610194865278	1.03600695011586	0.300198900111428	0.371292232497914
NR_003584	SNHG8	1.07532718068668	2.95256770604959	2.86085553900144	1.03205760158032	0.302045134236206	0.373499963276071
NM_015428	ZNF473	34.0517483268121	-0.407937470565924	0.395564826093333	-1.03127842430983	0.302410273120492	0.373875692345966
NM_001163813	C10orf2	27.9915695185901	0.433003313076041	0.419946305971341	1.03109208705741	0.302497638173241	0.373907921551524
NM_033416	IMP4	20.2469513130065	0.505114630214623	0.490244027326039	1.03033306284157	0.302853683528302	0.374272177780114
NM_004701	CCNB2	56.9338108177155	-0.316182522427236	0.307084792819218	-1.02962611572034	0.303185550944843	0.374593426480114
NM_000193	SHH	80.6105505189205	0.266830044860499	0.259179648085199	1.0295177373371	0.303236449173574	0.374593426480114
NM_014023	WDR37	228.542067800754	0.150689563220577	0.146452663586703	1.02893016439653	0.303512492565408	0.374858514810486
NM_032796	SYAP1	245.745696603462	-0.154567083248195	0.150618048147476	-1.02621887050915	0.304788428454739	0.376358180885407
NM_018405	C17orf79	8.68907077853922	0.769298759270218	0.750040118309169	1.02567681446756	0.305043946632798	0.376597464978763
NM_006396	SSSCA1	1.14844374072754	-2.60389353909986	2.53975178135532	-1.02525512855839	0.305242822165296	0.376766737193102
NM_001990	EYA3	136.62313303559	-0.212621306880477	0.207757008595618	-1.02341340163559	0.306112425583377	0.377763664992636
NM_002960	S100A3	1.95914434170676	1.71776511745411	1.68039243790268	1.02224044735531	0.306667111513791	0.37837163839687
NM_024045	DDX50	90.8777957289917	-0.247527018037496	0.242586775233486	-1.02036484799823	0.307555458706203	0.379390960183587
NM_006870	DSTN	318.456647188733	-0.128184847987562	0.125670066361908	-1.02001098350988	0.307723251692373	0.379521195981293
NM_001642	APLP2	402.293112609616	-0.1140023287094	0.112020775036662	-1.01768916231913	0.308825699287129	0.380803874196783
NM_016399	TRIAP1	4.95556064433327	-1.16201182527217	1.14284960993323	-1.01676704893837	0.309264260907704	0.381267581151373
NM_007190	SEC23IP	132.60510929128	-0.207444136821658	0.204203400583903	-1.01587013844279	0.30969123057829	0.381716812796034
NM_007122	USF1	22.0302844008515	-0.492869724000897	0.485818409076162	-1.01451430162588	0.310337408668766	0.38243599856151
NM_001252608	THBS3	43.0403731470323	0.335264967488567	0.330536931718032	1.01430410739871	0.310437664739956	0.38248227730029
NM_001947	DUSP7	20.4803343506468	0.48765184865631	0.480953923735914	1.01392633387491	0.310617904628874	0.382627063456408
NM_006465	ARID3B	130.242703371903	0.20475585656434	0.202027223868507	1.01350626239169	0.310818406419188	0.382796745236634
NM_020410	ATP13A1	126.225337961821	-0.2303489278913	0.227317454061589	-1.0133358603818	0.310899764318606	0.382819653278865
NM_005786	TSHZ1	353.419865355845	0.122355108148325	0.120822637707554	1.01268363669133	0.311211296255502	0.383125914663686
NM_000754	COMT	97.6083223463315	-0.234408835218952	0.231582939096965	-1.01220252291903	0.31144123016731	0.383331619051773
NM_000955	PTGER1	8.49228061115962	-0.832634573740728	0.823013067429803	-1.01169058753948	0.311686017336922	0.38347815767552
NM_030935	TSC22D4	31.743980407719	-0.418086132934405	0.41321331813274	-1.01179249212897	0.311637280499764	0.38347815767552
NM_153824	PYCR1	30.7077089767593	-0.430441985764174	0.425744260754979	-1.01103414759101	0.312000086411931	0.383787160135668
NM_032410	HOOK3	333.917944875896	0.122619610110821	0.12145085342552	1.00962328919342	0.312675807351973	0.384540811461096
NM_005328	HAS2	44.140007398268	0.328347048810911	0.325839345904032	1.00769613289003	0.31360036205653	0.385545613454298
NM_005692	ABCF2	60.1290545364882	0.315683386869182	0.313284618969967	1.00765683264982	0.313619235075447	0.385545613454298
NM_015654	NAT9	22.1557339558091	-0.483561694492099	0.480498709421135	-1.00637459583326	0.314235409246436	0.386225266250908
NR_024541_6	LY6G6E	6.12955777729681	-0.989388744200463	0.984674522216898	-1.00478759415137	0.31499913881568	0.387085968327085
NM_014580	SLC2A8	190.86215837686	-0.168915950313568	0.168182903631551	-1.00435862781644	0.315205784058922	0.387261889780347
NM_001780	CD63	56.6357190063801	0.347980261933554	0.34657933954845	1.00404214050073	0.315358302056447	0.387371253029466
NM_145305	SLC25A43	167.870455636136	-0.180189286288183	0.179633590077691	-1.00309349832763	0.315815751390914	0.387855060093532
NM_006026	H1FX	15.5001406367968	-0.60206060304384	0.600356182802079	-1.00283901505571	0.315938541086005	0.387927757774684
NM_033388	ATG16L2	84.7309883505725	0.243981334680022	0.243722711249626	1.00106113800011	0.31679725166385	0.388878178715546
NM_006842	SF3B2	143.811835562509	0.19112531886055	0.190939624634376	1.00097252849706	0.316840089871519	0.388878178715546
NM_175748	UBR7	34.397734355764	-0.439641365261291	0.439402005163266	-1.00054474056835	0.317046957125862	0.389053799731997
NR_037877	LOC100505912	16.4495377058324	-0.564819112791715	0.564952939750925	-0.999763118394835	0.317425158267846	0.38943955459249
NR_004405	LAMB2P1	2.89754134929057	1.31221480272656	1.31353222015935	0.99899704216419	0.31779612413552	0.389816279353845
NM_003083	SNAPC2	2.93611654232402	1.41097120451988	1.4136386253542	0.998113081528416	0.318224527449163	0.390263292609548
NM_212550	BLOC1S3	11.7062913257154	0.619608808459716	0.622257054967111	0.995744127790507	0.319374483495885	0.391594844085407
NM_001080543	C19orf29	49.5788794241043	0.312567299794389	0.314172794850517	0.994889770589805	0.319789878592157	0.392025373676077
NM_032750	ABHD14B	13.807685404811	0.569097035080531	0.572597490786901	0.993886707918403	0.320278026247086	0.392544898554798
NM_016648	LARP7	67.4670201631821	-0.284515731953675	0.286303855625089	-0.993754454799394	0.320342424507982	0.39254495570484
NM_005754	G3BP1	222.435969179494	-0.149346352917455	0.150659510728842	-0.991283936838538	0.321546954323177	0.393941840002285
NM_030974	SHARPIN	23.0703548928705	0.438168859706117	0.442988415498684	0.989120357047844	0.322604258731354	0.395157826960092
NM_017907	LAMTOR1	25.0196446081462	-0.469309919006136	0.476558210550251	-0.984790333303153	0.324727069885023	0.397518588460494
NM_001168683	TXLNG	271.036584120621	-0.138068282532568	0.140184741367723	-0.984902359454352	0.324672034308542	0.397518588460494
NM_002306	LGALS3	1566.76624405552	-0.0561169325614714	0.0569684166200489	-0.985053401356467	0.324597840906077	0.397518588460494
NM_001038603	MARVELD2	67.2921719649857	0.289505519924448	0.294566303085574	0.982819544842317	0.325696260725863	0.398625038207818
NM_014699	ZNF646	67.6382478538437	0.266351602380569	0.271370081146613	0.981506882612705	0.326342842026893	0.399336276101113
NM_014062	NOB1	46.6733208660948	0.318703076936126	0.325115458689393	0.980276601490691	0.326949601414774	0.399998509552772
NM_018994	FBXO42	369.808102203231	0.113703366885006	0.116226237993341	0.97829344602482	0.327929210487339	0.401116539798028
NM_004328	BCS1L	7.19061683549909	-0.860566583330724	0.88037559246831	-0.977499365830841	0.328321991568773	0.401516469240079
NM_006362	NXF1	85.1132911259674	-0.248464927859773	0.255089438799113	-0.974030634233523	0.33004132890839	0.40353820531994
NM_006230	POLD2	47.1636929447509	-0.32013406648324	0.330552879561662	-0.968480646448346	0.332804380013672	0.406835013643968
NM_032472	PPIL3	44.689869453839	0.31824667136339	0.328768373853943	0.967996609992579	0.333046062748246	0.407048884545041
NM_018433	KDM3A	295.929651309649	0.125754823175842	0.129970426414851	0.967564904145553	0.333261712009333	0.407210002031638
NM_001145665	ZNF181	9.6552776826714	-0.72582885485001	0.750237486496233	-0.96746545982364	0.333311400023602	0.407210002031638
NR_026778	HNRNPU-AS1	172.018290821835	0.168818822741788	0.174638807186557	0.966674162870618	0.333706947154371	0.407611609459684
NM_015352	POFUT1	497.847494760852	-0.205908275741523	0.21324963671958	-0.965573864082542	0.33425745867676	0.408202301887535
NM_006713	SUB1	160.382417037633	-0.174931802805061	0.181278068825585	-0.964991540004595	0.334549049178494	0.408476621294799
NM_014949	KIAA0907	425.251933623511	0.10686963926457	0.110871405735711	0.963906234934187	0.335092937651507	0.408988470806481
NM_014856	DENND4B	97.5242354887464	-0.225863025748463	0.234325102920263	-0.963887449247468	0.33510235690013	0.408988470806481
NM_004292	RIN1	6.17063526636952	-0.947302661379023	0.983208064515505	-0.963481378527774	0.335306004724927	0.409113791647094
NM_002525	NRD1	470.384223950957	-0.108388807653201	0.112504765755791	-0.963415255567714	0.335339173481225	0.409113791647094
NR_003064	PYY2	1.9318544184249	1.77634880609929	1.84540479039546	0.962579492230876	0.335758593209764	0.409543575000912
NM_014901	RNF44	155.213478962742	0.186201409757394	0.193752800615626	0.961025642807544	0.336539274650635	0.410413749573946
NR_046201	LOC400684	16.2312183195775	-0.541512235817172	0.564253382885678	-0.959696923831978	0.33720777192894	0.4111467936771
NR_028269	LOC100288778	5.90495771336883	-0.950608947416399	0.99138137599104	-0.958873114260511	0.337622670536741	0.411570401733437
NM_144717	IL20RB	100.879230881857	0.213403285864987	0.222602072526782	0.958676096060658	0.337721944207256	0.411609162770082
NM_019850	NGEF	792.848400511407	0.0784487414302298	0.0819115021791839	0.957725586067519	0.33820115132199	0.412110871566948
NR_003501	EARS2	53.3773078157251	-0.304972867701062	0.318577071138683	-0.957296978753068	0.338417379854133	0.412291994629561
NM_024622	FASTKD1	95.1147204220768	-0.229723628514507	0.240066100847521	-0.956918230868492	0.338608528606816	0.412442496905268
NM_021627	SENP2	108.835170532084	-0.209266422481979	0.218795910733448	-0.956445766195884	0.338847072039295	0.41265065670587
NM_013335	GMPPA	15.1478739301719	-0.555555650721647	0.581339244466345	-0.955647938806596	0.339250133122984	0.413059044321398
NM_173632	ZNF776	32.768722151295	0.369017653725296	0.387025257625851	0.953471760445248	0.340351097684562	0.414316842122496
NM_024295	DERL1	63.3468675398299	-0.274228456312912	0.287896889001475	-0.952523166415694	0.340831722752075	0.414819135831536
NM_031419	NFKBIZ	117.045078896299	-0.208856535158575	0.219420612966111	-0.951854670057056	0.341170691436598	0.415148856525683
NM_002836	PTPRA	314.604018620576	-0.119829555251402	0.125985668092278	-0.951136403575946	0.341535137078895	0.415509440802007
NM_032380	GFM2	76.1269842801529	-0.253636830362923	0.266828145292759	-0.95056250563312	0.34182650968572	0.415780998820118
NM_014814	PSMD6	45.0483269782309	0.312362768401086	0.328690883946592	0.950323795569094	0.341947751528333	0.415845551101043
NM_017858	TIPIN	21.3798709568973	0.438357226112939	0.461602029504538	0.949643194990825	0.342293582431538	0.416183147863739
NM_022461	AZI2	42.2482486761032	-0.334423628040163	0.352529860286348	-0.948639152917493	0.342804170616094	0.416720892937061
NM_001039589	DPH2	9.74593042622932	-0.721471453051609	0.761529498631843	-0.947397906906821	0.343436057297009	0.417405847681162
NM_004793	LONP1	372.153341718725	-0.127922159383996	0.135128583835582	-0.946669873634182	0.343807026408514	0.417773478305167
NR_023351	SPRYD7	28.4254899672414	-0.397247561007896	0.420274082981938	-0.945210702000313	0.344551316825134	0.4185945095864
NM_016305	SS18L2	5.97082282968415	-0.925388899661206	0.979571321517153	-0.944687619302667	0.344818379604984	0.418835546712545
NM_032272	MAF1	18.1242627800022	0.484973711629173	0.513994236845038	0.943539201151367	0.345405173903242	0.419464774200632
NM_001493	GDI1	24.943064638679	-0.427808333169291	0.453724352705316	-0.942881576927707	0.345741479212503	0.419789614489703
NM_001039140	C20orf27	17.4813355447403	0.478746122458255	0.508357750563093	0.94175041479738	0.346320437099271	0.420390790686127
NR_033759	ATP5L	22.9141015618716	-0.448691491887655	0.476497525826451	-0.941644956307865	0.346374444916143	0.420390790686127
NM_033081	DIDO1	627.018296080696	0.0823983363668353	0.0876196922490498	0.940408876724044	0.347007870696877	0.421075792968162
NM_001255	CDC20	23.8572179532341	-0.43431857979526	0.461931822126689	-0.940222255733973	0.347103568154712	0.421108147522622
NR_024101	FLJ35776	10.9795119978351	-0.674011145471992	0.717364312405456	-0.939566038923664	0.347440203195679	0.421432738018222
NM_003761	VAMP8	15.5835717005368	-0.567351535083545	0.604123184514871	-0.939132199568116	0.347662874025076	0.421618992356454
NM_025260_1	C6orf25	27.5548252575927	0.398970205006288	0.425018826622096	0.938711840548728	0.347878712541904	0.421796888591853
NM_033281	MRPS36	16.6859540395387	0.511495086655041	0.545262468599336	0.93807132548287	0.348207756682221	0.422111946693472
NM_001024843	TNRC6B	504.390930592174	-0.0928934264130375	0.0990798521941909	-0.937561213060469	0.348469952102878	0.422261960235907
NM_015905	TRIM24	450.082675309173	0.110134067227247	0.117468152413873	0.937565331233048	0.348467834879043	0.422261960235907
NR_034034	LOC100288748	3.54473717554528	-1.29908275868918	1.38887204153423	-0.935350932152207	0.349607475282824	0.423533220060823
NM_001168344	RREB1	779.524658286145	-0.079649440342917	0.0851635206290526	-0.935253025645178	0.349657917414148	0.423533220060823
NM_153213	ARHGEF19	101.668005142234	-0.210894138758355	0.22599356528763	-0.933186475862453	0.350723696212957	0.42473983460374
NM_080918	DGUOK	280.225554438992	0.127631535398559	0.1370042494354	0.93158815091162	0.351549409032092	0.425584887439298
NR_037869	LOC653160	3.69247206170619	-1.28729868841422	1.38186572337486	-0.93156568445038	0.351561024230593	0.425584887439298
NM_014742	TM9SF4	518.534903331326	-0.090828213015041	0.0975182408425623	-0.931397164574349	0.351648157042352	0.425605904356815
NR_038971	LOC283624	95.1052816545194	-0.217162639273029	0.233490766477686	-0.930069495034111	0.352335103828428	0.426352734249833
NM_017880	C2orf42	51.6449618885383	0.31699126906384	0.341058526849212	0.929433642935974	0.352664399367059	0.42666656805614
NM_016639	TNFRSF12A	27.4055083981119	-0.396760803789126	0.427346488816372	-0.928428837424265	0.353185165624104	0.427211879894316
NM_001153	ANXA4	534.39289348246	0.0883665158819278	0.095238866045384	0.927840907301634	0.353490100909933	0.427495958673789
NM_004436	ENSA	85.6910135214198	-0.235105772919689	0.254184452781295	-0.924941593976948	0.354996289198879	0.429232381390121
NM_001122764	PPOX	4.65787378427203	-1.04871392776069	1.13983159294529	-0.920060414408105	0.35754118919165	0.432223791928075
NM_001185022	CLDN7	134.67064189938	0.178337419936939	0.194083840260522	0.918867947468238	0.358164646908597	0.432891687367237
NM_198275	MPZL3	79.4471814877687	-0.234979215165982	0.256146773522444	-0.917361604577826	0.358953185483313	0.433758801792435
NR_003573	ANXA2P2	2.1797105796087	-1.75634800509526	1.91516008947029	-0.917076339858906	0.359102638326487	0.433853454900292
NM_005772	RCL1	197.174608784597	-0.148451415419446	0.162423329688785	-0.913978402633962	0.360728194272017	0.435731086150357
NM_016138	COQ7	40.821126261003	0.324883042661009	0.355938880943123	0.912749519805686	0.361374293141006	0.43642510159575
NR_024388	LOC152217	3.59755072715555	1.15389258362652	1.26692593941638	0.910781402232613	0.362410563455819	0.437589951916171
NM_000251	MSH2	206.033248987715	-0.148636728296287	0.163433481199978	-0.909463147972807	0.363105701858941	0.438342525497633
NM_001039613	IAH1	32.1257050561269	0.380768282963046	0.418839669864716	0.909102719630242	0.363295907172074	0.438485364809982
NM_001950	E2F4	26.5853392656677	-0.402706042750156	0.443044064656783	-0.90895257351461	0.363375160700956	0.438494259203924
NM_002950	RPN1	136.404045343959	0.177255950263117	0.195056538717727	0.90874139071867	0.363486650301566	0.438542042492001
NM_014388	DIEXF	71.536712143242	-0.243974007536254	0.268858354769699	-0.90744439667958	0.364171840780918	0.439281832858138
NM_012479	YWHAG	363.306504336811	0.105751184653455	0.116716135077379	0.906054544929411	0.364906982795396	0.440081572766294
NM_017735	TTC27	248.259723221399	-0.128514994253574	0.142246648810821	-0.903465883575858	0.366278687072007	0.441561263070997
NM_080597	OSBPL1A	302.207905086494	0.118845652824294	0.131530451511061	0.903559985227453	0.366228767336092	0.441561263070997
NM_002689	POLA2	98.9550786999433	0.203871602425815	0.225707796139782	0.903254588067292	0.366390792130892	0.441609134953259
NR_038389	LOC100129722	4.76054779866733	0.89666678203674	0.993326162565378	0.902691196334742	0.366689810140391	0.441882228734963
NM_182916	TRNT1	78.0810185412935	-0.241298791795219	0.267552578292481	-0.901874290784961	0.36712364981372	0.442317650377976
NR_046295	MSTO1	5.28553236708954	0.881905038545566	0.978233070789973	0.901528546600231	0.367307362871778	0.442451602195468
NM_024100	WDR18	24.4105938615645	0.388056336000904	0.430661823282879	0.901069737370266	0.367551242085431	0.442657961840302
NM_033199	UCN2	2.186246701674	1.41021479244049	1.56531377615698	0.900915084196555	0.367633470424965	0.442669595261012
NM_181573	RFC4	34.1001781462766	0.331169554869053	0.367752302331226	0.900523403306326	0.367841776501702	0.442833005064216
NM_005101	ISG15	3.88801590739884	1.02747151108369	1.14180531060948	0.899865766551072	0.368191690090123	0.443166793518104
NM_004094	EIF2S1	94.2195326140597	-0.210600571519255	0.234126764252094	-0.899515150230721	0.36837832973166	0.443303967520838
NM_003000	SDHB	73.5323154769091	0.23853049615002	0.26664698165347	0.894555395567949	0.37102480477736	0.446400652690709
NM_014519	ZNF232	23.8225316811661	0.411268885987648	0.461990427783924	0.890210838264384	0.37335268607744	0.449112874200825
NM_032314	COQ5	29.02984200947	-0.375878123863731	0.422373600715836	-0.889918601036371	0.373509595222062	0.449213038417701
NM_003157	NEK4	67.7952650075579	-0.248278274731669	0.279275111607226	-0.889009669722551	0.373997883002021	0.449711627500952
NR_038387	LOC730091	221.050168671098	-0.142063081980587	0.159860449525832	-0.888669351312134	0.374180807317231	0.449842909861078
NM_001122631	CDKN1C	6.75528448067472	0.777263079883042	0.874861784696664	0.888441001172017	0.374303578663206	0.449880905582901
NM_001679	ATP1B3	276.447643709526	0.12118870116958	0.136422107355803	0.88833623463613	0.374359914219476	0.449880905582901
NM_001199356	RPL17-C18ORF32	41.1200892066588	0.301196115682367	0.339173832557555	0.888028753312674	0.374525284804264	0.449990986272604
NR_027862	HAT1	181.637328648932	-0.15041342990457	0.169512998005187	-0.887326822571846	0.374902968648512	0.450356067104356
NM_172071	RC3H1	323.874284856659	-0.11091012903599	0.12516946189236	-0.886079778239901	0.375574538986442	0.451073968855542
NM_006608	PHTF1	71.6411524525908	-0.238979593003157	0.270069147905587	-0.884882982215732	0.376219747332814	0.451759932820899
NM_019052	CCHCR1	46.0211457290084	0.313958835013947	0.354892214174527	0.88465968672829	0.376340204525199	0.451815636214074
NM_021258	IL22RA1	95.9313977552818	0.215714809683976	0.243956671192869	0.884234108578385	0.376569849398264	0.452002377278514
NM_021924	CDHR5	50.6754409627011	0.271528749509002	0.307291569357328	0.883619261266684	0.376901777842101	0.45231179320024
NM_006826	YWHAQ	532.749085502367	-0.0902026536548739	0.102202578229085	-0.882586870290947	0.377459525063747	0.452892034399854
NM_001023561	ZNF749	31.3150645511462	0.343180921245843	0.388905173145521	0.882428275433175	0.377545250683262	0.452905807112664
NM_021939	FKBP10	28.5139256230599	-0.374972577042149	0.425584877804211	-0.881075894841014	0.378276743192874	0.453515749504035
NM_138728	ST7L	298.167112018754	-0.115355116741053	0.130892392391474	-0.88129733618168	0.378156907515644	0.453515749504035
NM_032492	JAGN1	5.984610395475	-0.873628200164034	0.991441659204038	-0.8811695494674	0.378226057998184	0.453515749504035
NM_020750	XPO5	208.310559003248	-0.147556333957663	0.167745719983974	-0.879642914118824	0.379052783345992	0.454356843861378
NM_176096	CDK5RAP3	144.47224716386	-0.165366141165467	0.188148801222254	-0.8789114790592	0.379449274165744	0.454742745070931
NM_001202560	WBSCR22	111.380385078751	-0.205383579637498	0.233942044466492	-0.877925043811078	0.379984397366623	0.455294603012453
NM_023944	CYP4F12	90.0768993111105	-0.2154592866387	0.245602846599975	-0.877267057859589	0.380341600567422	0.455633103586267
NM_003920	TIMELESS	70.2014777666266	-0.236630264744109	0.270478746139533	-0.874857149116025	0.381651637156675	0.457112701090854
NR_045994	ETF1	277.050574192917	0.115785837968184	0.132562367394682	0.873444253024327	0.382420979266073	0.457944242937386
NM_001199155	KAT7	133.002521559572	-0.188081275947198	0.215370862656467	-0.873290256756793	0.382504889856433	0.457954823969429
NM_018229	MUDENG	57.0735284951575	-0.264943570077882	0.303624656110946	-0.872602289522461	0.382879892193095	0.458313842695816
NR_038903	LOC100506233	4.55121638718383	-0.998104825545915	1.14519980317113	-0.871555184328622	0.383451088332473	0.458817504674007
NR_034170	LOC645212	4.55121638718383	-0.998104825545915	1.14519980317113	-0.871555184328622	0.383451088332473	0.458817504674007
NM_015302	HAUS5	93.1154454501978	0.200831132702751	0.231060468803196	0.869171320143939	0.384753431752657	0.460195281115923
NR_027046	LOC145474	0.989708793114883	-2.37944873811356	2.73738773704495	-0.869240665439021	0.384715509145858	0.460195281115923
NM_016077	PTRH2	44.5380800622265	-0.295033362684641	0.339835701046111	-0.868164709524173	0.385304170592227	0.460763662147144
NR_040097	LOC100506123	21.5838717773347	-0.430398203842235	0.495908785226104	-0.86789792128002	0.38545021704124	0.460847966278237
NM_033410	ZNF764	4.67166135006288	-0.984184215853911	1.13422116448676	-0.867718084152715	0.3855486833922	0.460875361295791
NM_004863	SPTLC2	279.910734285249	-0.116942117129532	0.134860886361276	-0.867131458829786	0.385869985588353	0.461169065848149
NM_014008	CCDC22	21.8037524574839	-0.41955563415898	0.484132558350566	-0.866613135023187	0.386154014209341	0.461418116880897
NM_024715	TXNDC15	46.1329965224694	-0.291760694452806	0.33704675004632	-0.865638652242483	0.386688352132954	0.461966108110267
NM_001037806	NCKAP5L	157.511222069097	0.157894632625819	0.182541200407873	0.864980794872704	0.387049329885291	0.462225699253662
NM_001173487	NKRF	43.2349856432454	0.290195893014537	0.335499586222859	0.86496647069416	0.387057192096345	0.462225699253662
NM_133367	PAQR8	367.602157843638	0.0997877546300988	0.115445198857243	0.86437336171506	0.387382821445796	0.462524018559279
NM_182751	MCM10	51.7091202377154	0.275500999164396	0.319236197235205	0.863000504173446	0.388137189746863	0.463334022985493
NM_206833	CTXN1	2.06580173879496	1.40982211469645	1.6340999662829	0.862751449596673	0.388274138011926	0.463406817036343
NM_001193455	NSUN2	210.437736069542	-0.137442004169942	0.159396572659209	-0.862264488357562	0.388541989633224	0.463635785751696
NM_002225	IVD	114.363329355977	-0.183638532926545	0.213206639515899	-0.861317139764074	0.389063398268217	0.464167167892846
NM_024015	HOXB4	58.1494668831116	0.258018534624308	0.299856059519334	0.860474639191579	0.389527457461205	0.464629935571637
NM_001097615	POLR2J3	52.3688022629195	0.28425150554848	0.330415143490705	0.860285949806887	0.389631435916519	0.464663100506504
NM_012203	GRHPR	35.9654016833928	0.310381319822216	0.361313919534189	0.859035046926405	0.390321180539913	0.465394683599192
NM_001136538	ACAD10	165.140719358748	0.149945977485657	0.174636529726236	0.858617482383069	0.390551589656412	0.465578404710595
NM_018143	KLHL11	21.2889330050395	0.400449316034707	0.46814363237305	0.855398404128246	0.392330626800416	0.467607820141176
NM_001099695	REPIN1	125.582385445312	-0.174405078813533	0.204101810664042	-0.854500399805901	0.392827787980709	0.468108909295238
NM_178014_4	TUBB	67.3670851520709	0.230838614489203	0.270562867515465	0.85317921342628	0.393559928750796	0.468889758863253
NM_018323	PI4K2B	85.6647700887705	-0.21272870656411	0.249471919684657	-0.852716036470188	0.393816795636208	0.469104169767794
NM_173573	C11orf35	6.77498730859806	-0.779850898847835	0.915018416561866	-0.852278910164546	0.394059308524471	0.469301402186504
NM_021132	PPP3CB	174.358126201709	-0.147843892254351	0.173702269516099	-0.851133912448093	0.394694969045233	0.469966681861394
NM_000373	UMPS	63.0322750088498	-0.259758858870292	0.305260897161816	-0.850940494787962	0.394802408596845	0.470002867377197
NM_002356	MARCKS	14.6801668527464	-0.50185257942417	0.590877136650254	-0.849334909570587	0.395694960932892	0.470881635132783
NM_015261	NCAPD3	220.725437111299	-0.132113670082122	0.155542191667983	-0.849375135231018	0.395672584422141	0.470881635132783
NM_033116	NEK9	92.8614774235535	-0.441357601247334	0.520608873125248	-0.847771953247428	0.396564985580366	0.471824929206208
NM_001195605	ZNF865	14.7733218923435	-0.495386950444787	0.58538639817715	-0.846256339380937	0.397409758592485	0.472737817358456
NM_007024	TMEM115	8.07314825825926	0.657631174173072	0.777958776213659	0.845329076913016	0.397927130848811	0.473260966694823
NM_001002020	PUS1	169.849079635743	0.145130413867366	0.172071977669724	0.84342852237062	0.398988825685229	0.474431157247543
NM_001109977	FAM160A1	315.590539559899	-0.107038327707723	0.126990724100692	-0.842883040991651	0.39929385914558	0.474701333227058
NM_001012981	ZKSCAN2	37.7759192060321	-0.325588030897758	0.387057478796942	-0.841187804740927	0.400242731398168	0.47573668385207
NM_000661	RPL9	16.2180011703863	-0.476609332433551	0.567225730239802	-0.840246319982801	0.400770292243919	0.476270949286559
NM_001145318	DSN1	55.5737998406177	0.25911974731752	0.308582316992651	0.839710291382934	0.401070842320543	0.476535282071545
NR_027136	C1orf126	87.8964728416582	-0.2166119395471	0.258731783248108	-0.837206534225377	0.402476485225196	0.478112280403836
NM_000178	GSS	213.600099346934	-0.129922154026763	0.155314362126428	-0.836510881852668	0.402867557529258	0.478483664510996
NM_014445	SERP1	42.8873076698253	-0.294804880214348	0.352542981705795	-0.836223937257014	0.403028934421536	0.478582149108696
NM_003910	BUD31	77.4920819988481	0.209768978246674	0.251019418724129	0.835668329218826	0.403341517021146	0.478860111683337
NM_001199823	NEDD8-MDP1	25.7042197490806	-0.368813953073644	0.441660803542437	-0.83506154522994	0.403683056820343	0.47916609298984
NM_015705	SGSM3	77.620033849845	0.214345600288614	0.256722416095981	0.834931376652656	0.403756347207832	0.47916609298984
NM_001168682	SAP25	3.05877859294249	1.07882302561738	1.29277809632955	0.834499771213924	0.403999416227593	0.479361299161314
NM_031286	SH3BGRL3	21.4041275841132	-0.402452331002287	0.482500204718705	-0.834097741444305	0.404225907764042	0.479536763391805
NM_024960	PANK2	144.706632673739	0.154858145560585	0.185749473984256	0.833693588675841	0.40445367189985	0.479713668790411
NM_001256668	FAM193A	332.519797903607	0.101302216661525	0.121550389615683	0.833417457416803	0.404609332433569	0.479805001525034
