Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_004308	ARHGAP1	478.43084491801	0.25772137744838	0.118078543574558	2.18262666227457	0.0290633146643132	0.0425560911571569
NM_005794	DHRS2	173.954334740671	-0.419971615617198	0.192507795748173	-2.18158238207964	0.0291403683090218	0.0426480833785566
NM_024325	ZNF343	492.421759080234	-0.246262397730601	0.112923627002076	-2.18078717685957	0.0291991614645208	0.0427257089725186
NM_018006	TRMU	740.737045120518	0.203637626802902	0.0934119273148931	2.17999598826857	0.0292577589261629	0.0428030176882754
NM_024120	C20orf7	747.198889087636	0.204703869616415	0.0939098800355874	2.17979055599732	0.0292729903052622	0.0428168654730899
NM_145115	ZNF498	602.022312894399	0.231750681290979	0.106333775714176	2.1794644244922	0.0292971847089983	0.0428438152124894
NR_024396	MGC23270	113.759642639851	0.526493627198562	0.241782685037741	2.17754893042229	0.0294396351869915	0.043043656408466
NM_152435	AMDHD1	253.373035613787	-0.347159400239895	0.159703767280516	-2.17377088938746	0.029722345785847	0.0434484527176575
NM_004965	HMGN1	525.002680428408	-0.241470917191817	0.111095479415132	-2.17354404034307	0.0297393949309458	0.043464819279119
NM_012470	TNPO3	2082.02300544649	-0.12681077629446	0.058351711718876	-2.17321433354693	0.0297641894812214	0.0434924972624065
NM_005340	HINT1	296.680329301182	-0.32083613416726	0.147646282645184	-2.17300516084294	0.029779928862181	0.0435069352214353
NM_024896	ERMP1	573.100117654384	-0.231019203583334	0.106373951196845	-2.17176480692941	0.0298734074739202	0.0436349181552579
NM_003925	MBD4	338.83355229904	0.30637848595782	0.141078714576265	2.17168470011964	0.0298794533434233	0.0436351662789109
NR_027157	LOC100128191	143.1317813428	0.472171470954621	0.217560286523387	2.17030175175773	0.0299839940093105	0.0437792252286945
NM_015383	NBPF14	447.515979315064	0.265664633653018	0.122426516850987	2.16999258401165	0.0300074077555067	0.0438047985045002
NM_001199198	TBC1D23	1292.03314895231	0.156106874467697	0.0720361397577039	2.16706329618394	0.0302300281085399	0.0441211062763399
NM_018648	NOP10	75.9084756788222	-0.637756196304701	0.29437838700195	-2.16645047484575	0.030276780454869	0.044180658608343
NM_025232	REEP4	195.883616501584	0.400945494378342	0.185165574566984	2.16533497285317	0.0303620419539163	0.0442963700490732
NM_022045	MTBP	785.352357072738	-0.199485788758038	0.0921519822582768	-2.16474766868209	0.0304070143825369	0.0443532682782791
NM_001004334	GPR179	478.042890876404	0.251452010903968	0.116194963391745	2.16405258510398	0.0304603138778056	0.044422288070814
NM_006237	POU4F1	59.7867576332182	-0.71691816210672	0.331298263394237	-2.16396595249763	0.0304669625479223	0.0444232601376146
NM_005250	FOXL1	223.820937279415	-0.361168617751672	0.167072102503121	-2.16175299371076	0.0306372204850424	0.0446627403458824
NM_014678	PPP6R2	3437.55366344137	-0.0949300626838327	0.043929758484322	-2.16095116292779	0.0306991121139173	0.0447441818563199
NM_001256621	C10orf28	1318.66781467592	-0.156398077077125	0.0724014575985177	-2.16015094536339	0.0307609862316943	0.0448255658862955
NM_001024593	MSS51	325.704668229273	0.319045272606584	0.147877548308584	2.15749636273936	0.0309670102292644	0.0451169350524853
NM_018009	TAPBPL	176.922833296099	0.422442594347661	0.195965882609595	2.15569459705011	0.0311075203487219	0.0453127591427244
NR_036520	LOC100287042	40.4343848781829	0.885960204102439	0.411278183149218	2.15416290093122	0.0312273991234703	0.0454784596765817
NM_003432	ZNF131	1248.4945255261	-0.160073792287461	0.0743220926702032	-2.15378478372201	0.0312570535449616	0.0455127214950755
NM_003442	ZNF143	858.190840616852	0.197065255531036	0.0916026318175047	2.15130560793973	0.0314520859268782	0.0457789679472007
NM_001204402	PRPS1	351.764992904829	0.300375789064863	0.139625003163095	2.15130372254313	0.0314522346440369	0.0457789679472007
NM_000955	PTGER1	17.0426240797833	1.42889259934752	0.664410676847358	2.15061655259311	0.0315064777336325	0.0458489327160406
NM_033208	TIGD7	170.142438007833	0.440439488073749	0.20503365136209	2.14813268528263	0.031703216339829	0.0461261921119848
NM_024546	RNF219	846.346597945206	-0.188592002845069	0.0878113520291113	-2.1476950130838	0.0317379917992901	0.0461677428210634
NM_007275	TUSC2	93.3316136714217	0.578554405501487	0.269430467960014	2.14732361147571	0.0317675273463697	0.04620165649709
NR_024006	FP588	98.5575457604988	-0.544000151116404	0.253371343323587	-2.14704687586412	0.0317895499420607	0.0462246324397382
NM_152357	ZNF440	421.611086452165	0.267281852007064	0.124494888893802	2.14693032285899	0.0317988291368604	0.0462290730560543
NM_181890	UBE2D3	3518.5927521579	-0.0926098885415868	0.0431522100817744	-2.1461215628606	0.0318632813548232	0.0463137066629315
NM_005441	CHAF1B	439.487079110162	-0.257671529804957	0.120237096421559	-2.1430285450469	0.0321108063414696	0.0466643537948636
NM_006397	RNASEH2A	145.385833571568	-0.462162237963834	0.21576560052249	-2.14196441344069	0.0321963457841327	0.046779507687922
NM_006784	WDR3	1120.88162651182	0.162972762440436	0.0761595992389911	2.13988471668584	0.0323640845271087	0.0470140241976348
NM_001012716	C18orf56	113.108167313569	0.51872003150463	0.24248983428954	2.13914135008753	0.0324242224143085	0.047092172041591
NM_014762	DHCR24	2141.60374541047	0.126452891943505	0.0591366351481312	2.13831733284713	0.0324909967361431	0.0471799260388343
NM_001135575	C6orf228	1135.11881500517	0.162085534210659	0.075812488064474	2.13797935338589	0.0325184189832959	0.0472105140508222
NR_024252	FAM86HP	493.612399207451	-0.246071408972632	0.115128932299862	-2.13735508578956	0.0325691215863306	0.0472748821149513
NM_015421	TMEM186	74.3852406211013	-0.619302354996107	0.289779736151708	-2.13714859161817	0.0325859078032626	0.0472900041717858
NR_037596	FLJ14186	46.6515606466728	-0.780317535158156	0.365649658746089	-2.13405787888351	0.0328380432618532	0.0476466020442598
NM_001005404	YPEL2	1505.78691931144	0.143669506140575	0.0673291939452275	2.13383671661732	0.0328561491969066	0.0476635600578684
NM_004379	CREB1	1977.61864784962	-0.122726850922378	0.0575712824385256	-2.13173731284214	0.0330284475768221	0.0479041507237268
NM_015044	GGA2	3753.78199984538	-0.0913140318655793	0.0428460059046259	-2.13121456569002	0.0330714695822218	0.0479571827997616
NM_006591	POLD3	819.438560002752	-0.193994735674539	0.0910891584638811	-2.12972365697573	0.033194434703258	0.0481260976388898
NR_039981	LOC100216546	599.981600622781	0.226702968770233	0.106451741914849	2.12963136809516	0.033202059221649	0.0481277555689958
NM_001104546	RPP30	588.3592708541	0.226025711062601	0.106193594917998	2.12843073291883	0.0333013872968168	0.0482623150012025
NM_152266	C19orf40	28.358716585088	1.06446243011077	0.50048208817037	2.12687417845893	0.0334305388434909	0.0484400354052221
NM_004604	STX4	282.126337567105	-0.320401857090136	0.150756723459896	-2.12529066523105	0.0335623667063668	0.048621563628849
NM_080704	TRPV1	920.829821127364	0.188098744417256	0.0886833433132266	2.12101548486842	0.0339204993387184	0.0491308032161737
NM_025108	C16orf59	82.2727314854085	0.622594040425332	0.293738928648216	2.11954895897015	0.0340441007741511	0.0493002130165456
NM_013245	VPS4A	709.673961587823	0.202341287720997	0.0954733703926663	2.11934790705304	0.0340610757625822	0.0493151781269127
NM_016641	GDE1	581.850070187863	-0.222716157186667	0.105093000367347	-2.11922921991164	0.0340711000171082	0.0493200757752525
NM_017503	SURF2	142.558927448226	0.465457059999141	0.219893964529828	2.11673413135449	0.0342824183881572	0.0496163007114511
NM_020131	UBQLN4	1050.66813630881	0.169876376386533	0.0803027121146576	2.11545005035423	0.0343916078531662	0.0497646297579135
NM_001048241	UBL5	56.6705065490178	-0.704427856760878	0.333705118702712	-2.11092913258077	0.0347784036021765	0.0503145188290985
NM_032982	CASP2	1189.10989440164	-0.159092199337523	0.0754624243077566	-2.10823069622971	0.035011039309356	0.0506412111241289
NM_001193654	C17orf62	264.799563847942	-0.33625530559563	0.159662237328217	-2.10604154885035	0.0352007433994036	0.0508971451947517
NM_001199747	HOXD8	85.1294315917965	-0.590399483122976	0.280337552380506	-2.10603066948954	0.0352016883544634	0.0508971451947517
NM_032482	DOT1L	2741.97153155954	-0.104438063848635	0.0495944931199	-2.10583992856112	0.0352182591695765	0.0509111918616459
NM_001134316	PRR22	24.4802046221305	1.13278969703506	0.538390743537107	2.10402892440699	0.0353759239912664	0.0511291575630877
NM_015260	SIN3B	1595.52897763764	-0.137465084286891	0.065409952194508	-2.10159279551396	0.0355889615061252	0.0514270535404721
NM_025182	FAM214B	143.553007458537	0.478685149730028	0.227810444054315	2.10124321436245	0.0356196217116537	0.0514613445195993
NM_004818	DDX23	1203.39587329343	0.15388718842387	0.0732941969379896	2.09958216138265	0.0357656133451607	0.0516622144915704
NM_024672	THAP9	236.619921841318	0.349765922932087	0.166966597530196	2.09482572026918	0.0361864878362811	0.0522599880731667
NM_001195217	CCDC107	48.1187199550873	0.78417074664312	0.374644111375471	2.09310842699251	0.0363394766283814	0.0524707278713514
NM_198580	SLC27A1	456.617767620945	-0.250138220681807	0.119534696591675	-2.09259928551346	0.0363849404092857	0.0525261600854113
NM_032273	TMEM126A	70.7634167038398	0.670907602266497	0.320745661663431	2.09171216466991	0.0364642716637645	0.0526304531341332
NM_006917	RXRG	778.332203845835	0.199811783080135	0.0955481425577392	2.09121577595703	0.0365087257651596	0.0526843757349543
NM_005721	ACTR3	2201.2835758825	-0.11299514630958	0.0541235952113394	-2.08772432556192	0.0368227092301701	0.053127149551825
NM_001195044	YAP1	2241.59489759901	0.112792164825666	0.0540290390020661	2.08762115538188	0.0368320221230512	0.0531302634587758
NM_003932	ST13	759.959430673105	-0.19096546376742	0.0914836560676274	-2.0874271096714	0.0368495435390308	0.0531452146670893
NM_007198	PROSC	256.261751590111	-0.339731461647212	0.162782108034452	-2.0870319579306	0.0368852458332614	0.0531863758364659
NM_005222	DLX6	65.4726442006595	0.679362347786481	0.325755626178933	2.08549689764473	0.037024219473784	0.0533764033803766
NM_014805	EPM2AIP1	343.191958341042	-0.282780531862555	0.135616504666934	-2.08514835680986	0.037055835964136	0.0534116144933373
NM_138571	HINT3	568.464133905403	0.222191401407745	0.106572743425321	2.08488018855817	0.0370801774221336	0.0534363278743963
NM_182705	FAM101B	67.7851774882699	-0.635273768536075	0.304844052710721	-2.08393033384486	0.0371665046599566	0.053550342181769
NR_038360	LOC100506540	334.129911396816	0.309869066108545	0.148700906981759	2.08384113048185	0.0371746206607276	0.0535516455919618
NM_007099	ACP1	433.914034627222	-0.250369461706438	0.120255948539397	-2.08197153444277	0.0373450698774635	0.053786751146246
NM_001145079	COG6	2307.69896871807	-0.110050386965954	0.0528676952120913	-2.08161877540644	0.037377305055387	0.053822739449545
NM_017929	PEX26	527.20515395292	-0.227357953715127	0.109339311071596	-2.07937979018591	0.0375824565543221	0.0541076623443963
NM_015326	SRGAP2	2476.21766348068	-0.107729278126688	0.0518462104571822	-2.07786214608024	0.0377220579073459	0.0542981201821963
NM_019069	WDR5B	67.8615487363473	-0.65066627803946	0.31329533475395	-2.07684636782245	0.0378157410991034	0.0544224212019267
NM_004800	TM9SF2	2140.30253998164	0.116375330575076	0.0560877415150395	2.07487995472006	0.0379976619396271	0.0546630448592931
NM_015922	NSDHL	1016.27699966337	0.170617204568955	0.0822271307082005	2.07495023965294	0.0379911467926663	0.0546630448592931
NM_002265	KPNB1	3784.18425990634	0.089345905956286	0.043078082841752	2.07404554851012	0.0380750808627359	0.054763809894766
NM_001042493	C6orf162	198.51857638367	-0.36959219973714	0.178244573245575	-2.07351165315949	0.038124687750538	0.0548245412926986
NM_052848	CCDC97	867.899429088252	0.187422253562794	0.0905498820614909	2.06982327636295	0.0384688968151441	0.055308814665878
NM_000882	IL12A	51.2946750586376	0.800013639628654	0.386875102835005	2.06788607942508	0.038650736719026	0.0555569665880702
NM_003766	BECN1	524.670413771926	0.230771025951414	0.111600834605476	2.06782527001003	0.038656456552728	0.0555569665880702
NM_017432	PTOV1	573.893363738213	-0.238502676366357	0.115570564063881	-2.06369743280413	0.0390464129209066	0.0561065523124328
NM_001142318	TXNL4B	203.911882645246	0.37897432237184	0.183658030530406	2.06347809174126	0.0390672272013449	0.0561256005411467
NM_024886	C10orf95	9.60494882860461	1.96490675163734	0.95228286768896	2.0633645929238	0.0390780013244372	0.0561302200841916
NR_027123	KTN1-AS1	27.8731260014809	-0.978583255595202	0.474381341437478	-2.06286202705588	0.0391257388185143	0.0561879204150623
NM_002685	EXOSC10	1222.03789773789	0.151294993764831	0.0733523623359436	2.06257834031195	0.0391527073853148	0.0562157782373062
NM_130847	AMOTL1	3002.29410938759	-0.0966658325960607	0.0468891788241535	-2.06158083848264	0.03924765987409	0.0563312285824292
NM_080430	SELM	37.1693303104412	0.91169555592771	0.442232702095125	2.06157426080987	0.0392482866530418	0.0563312285824292
NR_024014	PP14571	112.912154113632	0.496251599328824	0.240791775601834	2.06091590166854	0.0393110639599669	0.0564104272399448
NM_152485	C1orf74	22.056903550345	-1.10512058299621	0.536568757272146	-2.05960665435408	0.0394361595661243	0.0565790032724187
NM_001167604	XPNPEP1	828.778962828347	0.186037972635617	0.0903870966675741	2.05823595949572	0.0395674882887362	0.0567564550960314
NM_001814	CTSC	1352.27901051628	0.146019214821446	0.0710289349122246	2.05577086298552	0.0398046077775971	0.0570745351141988
NM_016539	SIRT6	371.781611280823	0.281499533081308	0.13693118618109	2.05577371329441	0.0398043329094696	0.0570745351141988
NR_027763	GYS1	1403.68614929159	0.141963044038962	0.0691637831369692	2.05256331565647	0.040114948458355	0.0575084183883675
NR_040049	LOC100507495	3281.63008037728	-0.0934787579726527	0.0456408014852088	-2.04814014940003	0.0405462688628573	0.0581155361080059
NM_173659	RPUSD3	215.971986850419	0.366415233188502	0.178926739473991	2.04785061341692	0.0405746392444885	0.0581449770416
NM_006585	CCT8	764.100544798011	-0.191946720223825	0.0937748434784254	-2.04688926266228	0.0406689585855751	0.0582688957083698
NM_006168	NKX6-1	40.5298180081464	0.843913185133822	0.412583666680521	2.04543527358609	0.0408119643670662	0.0584625091415575
NM_030907	RSG1	60.0417805964345	0.702317607518521	0.343665712037876	2.04360686247663	0.0409924007946538	0.0587096563743681
NR_038969	LOC100506599	507.984755103751	-0.234577386746245	0.114805757548399	-2.04325455234554	0.0410272460149729	0.0587482315671402
NM_001078174	SLC29A1	867.229994196764	-0.183811683005229	0.0899723583732737	-2.04297949201952	0.0410544682884259	0.0587758784480145
NR_028389	LOC100128640	110.270499966244	-0.48689579895078	0.238472475754313	-2.04172744636746	0.0411785746586447	0.058942192639764
NM_014669	NUP93	3021.70227240328	0.0972207826275269	0.0476449797882283	2.0405252150311	0.0412980422395668	0.0590997981923794
NM_015012	TMEM41B	3857.21390790952	0.0868414574417573	0.0425597593141616	2.04045931746755	0.0413045990598504	0.0590997981923794
NM_000234	LIG1	1156.55354981746	0.155372709535395	0.0762085318188168	2.0387836614513	0.0414716236630308	0.0593273506687857
NM_147128	ZNRF2	1243.338545357	-0.1468081773238	0.0720228836530343	-2.03835461561133	0.0415144815792937	0.059377222690261
NR_037862	SNRNP27	305.424021200184	0.303578559341976	0.14894590043384	2.03818002682673	0.0415319322000507	0.0593907430228339
NM_001081559	CPSF4	1003.48733289829	-0.16244115364484	0.0798443792677772	-2.03447199583148	0.0419040293304833	0.0599113057004561
NM_004579	MAP4K2	171.645948674487	0.395528110614277	0.194495376091957	2.03361189639425	0.0419907414301612	0.0600237239384748
NM_014807	C2CD2L	266.012239434427	-0.31354288522209	0.154351389377601	-2.03135771233679	0.042218720863374	0.0603263846702742
NM_198040	PHC2	1862.11138004247	0.123329099798537	0.0607114232536841	2.03139859336197	0.0422145770102097	0.0603263846702742
NM_006618	KDM5B	2958.30150258521	-0.0958406700856652	0.0472258230511181	-2.02941238275351	0.0424163049230317	0.0605970527815378
NM_199078	CNNM3	1287.81668976475	0.147489275756062	0.0727024705760513	2.02866937791033	0.0424919768945963	0.0606934834428297
NM_021615	CHST6	186.113838601369	-0.374260469709863	0.184534807268855	-2.02812940956223	0.0425470420516707	0.0607604488991744
NM_001466	FZD2	61.1956440916032	0.731330883398794	0.360621616603039	2.02797294928612	0.0425630089066265	0.0607715639570484
NM_025231	ZSCAN16	142.188999224057	-0.471094050000303	0.232489873992961	-2.02629921858259	0.0427341312958494	0.061004163591499
NM_000807	GABRA2	4381.48602219052	0.0821004359273815	0.0405253761648035	2.02590188413072	0.0427748401379613	0.0610505406235826
NM_152724	RSU1	2968.60975527909	-0.0953366050049723	0.0471039694926911	-2.02396116573074	0.0429741476236363	0.0613232168049814
NR_002786	CIDECP	75.3276511275623	0.600414963675803	0.296741186916693	2.02336241192013	0.0430357965422544	0.0613917638283985
NM_001015	RPS11	1944.41618300012	-0.120222405690864	0.0594179718125604	-2.02333405236578	0.0430387183531703	0.0613917638283985
NM_001172692	ZNF573	428.422318914707	-0.24419101698746	0.120992629144862	-2.01823052125841	0.0435672588464127	0.0621337553665183
NM_198841	FAM120AOS	198.303735667647	-0.362357002139163	0.179691835768815	-2.01654683190704	0.0437428262755736	0.0623721635795718
NR_027064	PLAC2	304.576075518881	0.297304748934698	0.147628199425962	2.01387505971583	0.0440226526313918	0.0627350256075064
NM_014166	MED4	1183.27094555738	-0.152863206291007	0.0759043276061112	-2.01389316145789	0.0440207516843168	0.0627350256075064
NM_001199803	CENPO	944.832143610717	0.166522765340246	0.0826811995781551	2.01403422047402	0.0440059408030331	0.0627350256075064
NM_194451	LIAS	131.057856785054	-0.454993396556781	0.226209349785528	-2.01138192116358	0.0442851314468271	0.0630969658718607
NM_031307	PUS3	133.614873785717	0.448586044392364	0.223219061951	2.00962247789947	0.0444711603775924	0.0633498632196434
NM_017890	VPS13B	8291.70752041678	0.0595608457099895	0.0296464980373094	2.00903478161345	0.0445334452273381	0.0634264219904513
NM_018668	VPS33B	314.604312727946	0.290814149405371	0.144827399519868	2.00800504855765	0.0446427551894026	0.0635699137174504
NM_002857	PEX19	339.191597691976	-0.273745346471571	0.136373497390409	-2.00732071634047	0.0447155247016051	0.0636613279206517
NM_033379	CDK1	630.492193873738	0.210627438426355	0.105189834653549	2.00235544736878	0.0452465165290927	0.0644049514558256
NM_024509	LRFN3	135.019636182153	0.440297287825986	0.220006556497918	2.00129166527886	0.0453609674233681	0.0645554894760314
NM_007202	AKAP10	1868.17625957446	-0.117574824947513	0.0587792319706111	-2.00027834671775	0.045470215844665	0.0646985673237177
NM_013446	MKRN1	1252.75563061102	0.147245202346738	0.0737313777239102	1.99704938239596	0.0458198187827778	0.0651835199771854
NM_024953	NAA25	4136.7825461847	0.0834634873045823	0.0418135667186967	1.99608629098991	0.045924530971294	0.0653199706938957
NM_152359	CPT1C	308.244217098525	-0.29056071118949	0.145601212280551	-1.99559266463815	0.0459782786202163	0.0653838944913301
NM_032856	WDR73	341.762016874919	-0.27260876436901	0.136615678590963	-1.99544274259486	0.0459946131073048	0.0653946002172785
NM_017743	DPP8	1180.88606944627	0.151164394863619	0.0758342614063083	1.99335224027176	0.0462228897354133	0.0657065810059684
NM_001001522	TAGLN	85.6103574929419	0.562059826254575	0.282180654349533	1.99184393965704	0.0463881834913843	0.0659289283458412
NM_025212	CXXC4	598.535718532773	-0.209965839832681	0.105454526833813	-1.99105572929618	0.0464747607788872	0.0660393366903973
NM_002268	KPNA4	2921.76698232176	-0.0949291846200307	0.0476855618688198	-1.99073222375308	0.0465103340838495	0.0660772414208277
NM_001077497_4	PRR3	635.949964013454	0.205026830202753	0.103066571970569	1.98926602760495	0.0466718473566924	0.066294020365493
NM_006407	ARL6IP5	466.918856169348	0.23571348456785	0.118559001008423	1.98815343046879	0.0467947236286692	0.0664558457958496
NM_001997	FAU	198.07333567626	-0.353473047468753	0.177803585852266	-1.98799729361166	0.046811989291812	0.0664676543940718
NM_153690	FAM43A	74.6632968043247	0.620655886784308	0.312734802172855	1.98460766909229	0.0471881384329429	0.0669889344299434
NM_015488	PNKD	741.575218038162	-0.18589390413126	0.0936930290546905	-1.98407401283557	0.0472475896629874	0.0670605123924589
NM_006327	TIMM23	336.231330284347	-0.279284422077266	0.140811539557237	-1.98339158108376	0.0473237067919268	0.0671557130970473
NR_027442	LOC100288842	41.0770149289551	0.828280342015348	0.417785965429395	1.98254707087648	0.0474180445849341	0.0672767289047995
NM_198476	C19orf54	286.106513014697	0.304530942988782	0.153746150833254	1.98073864833899	0.0476205901862108	0.0675511944074119
NM_002717	PPP2R2A	4548.06868552576	-0.0759433066922863	0.0383896356732832	-1.97822420974779	0.0479034187367648	0.0679394170242963
NM_024556	FAM118B	476.103265003513	0.23041879578621	0.11654533082258	1.97707444957175	0.0480332153912013	0.0681104940796374
NM_017669	ERCC6L	418.265549641258	0.24647717267449	0.124680153762336	1.97687575156767	0.0480556763689811	0.0681293342336872
NM_001005918	ATP7B	878.915280423472	-0.174659641766971	0.0884246352897515	-1.97523734414785	0.0482412198392417	0.0683793278347412
NM_001256689	MELK	1553.86234941301	-0.131803360221163	0.0667689326878724	-1.9740222722641	0.0483792104857015	0.0685487534949092
NM_181713	UBXN2A	1248.5589289555	-0.142854569921484	0.0723657978270383	-1.97406197694277	0.048374696156864	0.0685487534949092
NM_213566	DFFA	505.931768884715	0.227901373658545	0.115491346082905	1.97331991866253	0.0484591249521634	0.0686488862828625
NM_002763	PROX1	1096.84343162883	0.161382694210823	0.0818354334443889	1.97203934064198	0.0486051156954923	0.0688425689785859
NM_001242377	DCP2	1262.24646980286	-0.142229863234399	0.0721502260530127	-1.97130169945545	0.0486893770980707	0.0689487632208758
NM_003092	SNRPB2	292.129303519256	0.298318996976264	0.151488006600393	1.96925818532416	0.0489234502873958	0.0692670241819259
NM_022780	RMND5A	1569.83401522457	0.126986035660693	0.0645665959647672	1.96674509106826	0.0492126056769085	0.0696498589206637
NM_015388	YIPF3	380.155301932768	-0.278710211108531	0.141706359943262	-1.96681511839076	0.0492045289868275	0.0696498589206637
NM_145266	NUDCD2	67.9289896252029	-0.603643967574589	0.306940251000294	-1.96664974895721	0.0492236038686194	0.0696521498339116
NM_007043	KRR1	406.489148132526	0.249127161625267	0.126704878782852	1.96620022858176	0.0492754860930656	0.0697122803823786
NM_052950	WDFY2	1799.93921968568	-0.117476437964538	0.0597542644810393	-1.96599253601078	0.0492994728077545	0.0697320821703417
NM_001145112	PATL2	114.87549348401	-0.467314857260881	0.23770840255078	-1.96591644319789	0.0493082633283685	0.0697320821703417
NM_001130438	SPTAN1	4815.46037656823	0.0756233627949542	0.038506182467331	1.9639278149454	0.0495384636726314	0.0700442938371974
NR_038978	LOC340544	81.1547119800608	-0.564551747226094	0.287532577251172	-1.96343577003775	0.0495955609008625	0.0701116762325919
NM_006530	YEATS4	499.096922349814	0.228433358244852	0.116366814601195	1.96304555579462	0.0496408808650002	0.0701623870010452
NM_018113	LMBR1L	645.285081503727	0.199053499794125	0.101482311236032	1.96146005515344	0.0498253803012661	0.0704097572059376
NM_032750	ABHD14B	240.088188616442	-0.323391074642858	0.165066169455001	-1.95916023077653	0.0500940249201305	0.0707759187703366
NM_024096	DCTPP1	235.213821485639	0.335465869098943	0.171237766016458	1.9590647373121	0.0501052058048174	0.0707782496303165
NM_025054	VCPIP1	817.42698356492	-0.173467868717114	0.0886127097461141	-1.95759580328961	0.0502774602025039	0.0710080676043732
NM_152352	FAM210A	1107.86281527202	0.150720244161587	0.0770707556218092	1.9556087512776	0.0505112611952774	0.0713247053881214
NM_001204814	ZNF586	488.4512791078	0.22526824105035	0.115313004203677	1.95353718000842	0.0507559761488	0.0716566309659675
NM_138777	MRRF	2072.82657058188	-0.109322872414373	0.0561006153601107	-1.9486929281012	0.0513321068357628	0.0724495449696825
NM_001001415	ZNF429	360.950179594878	-0.264863477464986	0.13592145988187	-1.94865091719277	0.0513371270711647	0.0724495449696825
NM_020141	TMEM167B	231.455086318948	0.330550881649703	0.169725646786698	1.94756000585534	0.051467633182605	0.0726199209602935
NR_037869	LOC653160	64.5293083945426	-0.608724002188361	0.312610598926247	-1.94722765088324	0.0515074480696866	0.0726622928125936
NM_001197238	BTN2A2	880.551630226796	0.166839282152548	0.0857685145397837	1.9452276053488	0.0517475907740838	0.0729872002067134
NM_001079514	UBN1	1614.6005581065	-0.124297080400796	0.0639092611597625	-1.94489934862608	0.0517870934608339	0.0730290459628091
NM_020944	GBA2	495.928854651104	-0.219630262604629	0.112967991387876	-1.94418135532327	0.0518735853254043	0.0731371263767709
NM_194320	ZNF169	962.093901824672	-0.163799552818506	0.0842877695757469	-1.94333713708374	0.0519754372221126	0.0732668179216796
NM_019121	PPP1R37	1197.26753362004	0.143554074462143	0.0738730749062322	1.94325300042482	0.0519855971683934	0.073267231841429
NM_001114118	C17orf85	972.779527336102	0.159746671401192	0.0822135535265222	1.94306978045484	0.0520077276963169	0.0732845134483585
NM_001253384	RPL15	1520.04792989343	-0.12638856246642	0.0652263418284391	-1.93769202631128	0.0526608073315692	0.0741906953603174
NM_001193531	TMEM116	602.676674899301	0.205048783079443	0.105866958053097	1.93685345125911	0.0527632599037146	0.0743209347581534
NM_001191061	SLC25A22	377.082595577819	0.264840149530082	0.136761498201972	1.93651102841065	0.0528051431536493	0.0743658245892281
NM_018396	METTL2B	860.402860112193	0.170109755816287	0.0878786314693991	1.93573514939775	0.0529001471545465	0.074485493509606
NM_015208	ANKRD12	3023.05513482224	-0.0898215135007356	0.0464176196012753	-1.93507366970339	0.0529812560686373	0.0745855559366257
NM_014742	TM9SF4	4215.2664388863	0.078890945045551	0.0407724637066039	1.93490748102065	0.0530016500162866	0.0746001237719758
NM_001516	GTF2H3	714.448959556743	0.186746687102599	0.096551180218725	1.93417301248464	0.0530918593485167	0.0747129330153658
NM_005655	KLF10	75.2741638174049	0.572336444561526	0.296496429882534	1.93033165623031	0.0535657570888398	0.0753655384883904
NM_032334	UTP23	230.788035780869	0.323622448809392	0.167994166047464	1.9263909957323	0.0540555708952257	0.0760402859382357
NM_016520	C9orf78	349.084987970441	0.26340008131059	0.136770566359683	1.92585355403073	0.0541226622679971	0.0761202443185884
NM_001014990	MRPL22	426.633163217712	0.238926823153527	0.124099590510874	1.92528292937913	0.0541939720703337	0.076206104259477
NR_003584	SNHG8	37.1616238234564	-0.842670389644453	0.438363425469947	-1.92230998455464	0.0545667643979167	0.076715788038419
NM_001185092	NIT1	270.310310139687	0.296712739539439	0.15446788600782	1.92087007343661	0.0547480894751645	0.076956144698575
NM_001113207	TSTD1	7.88324984577881	2.01809820611382	1.05088015105147	1.92038854677633	0.0548088391541995	0.0770269567674272
NM_002553	ORC5	759.455727698002	-0.175520783173705	0.0915121243571433	-1.91800577690342	0.0551102786477354	0.0774359374149637
NM_004136	IREB2	2155.3887565481	0.109266280570593	0.0570341629247326	1.91580405440141	0.0553900414888354	0.0778143110283942
NM_015962	FCF1	238.376018739468	0.324958610485758	0.169752616194394	1.91430693541494	0.0555809487920431	0.0780677370398548
NM_018998	FBXW5	105.401800558699	-0.496050089274537	0.259199978790272	-1.91377364917112	0.0556490838499762	0.0781486567076254
NM_001002292	WLS	4347.95112176816	-0.0750795463119893	0.0392390334977577	-1.91338928662144	0.0556982348844464	0.0782028913314235
NR_015423	LOC572558	29.6393723101224	-0.920702494283198	0.481601905087475	-1.91175010845517	0.0559082538414385	0.0784829287384731
NM_017949	CUEDC1	545.034003853559	0.209564907973738	0.109685833982421	1.910592283114	0.0560569968354857	0.0786768585334184
NM_001202470	RPS10-NUDT3	7951.17628938849	0.0570887628984013	0.0298816255764273	1.91049723022555	0.0560692226721524	0.078679147309789
NM_001143667	ZBED5	555.474956590649	-0.207554099365235	0.108683716595735	-1.90970741401183	0.0561708958523342	0.078806928509245
NM_178509	STXBP4	2178.72611264922	-0.106938167740429	0.0560740395454875	-1.9070887099846	0.0565091009972599	0.0792664495666136
