Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000283075.1_5	ENSG00000283075.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254707.1_5	ENSG00000254707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255680.1_5	ENSG00000255680.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266598.1_5	ENSG00000266598.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227089.2_5	ENSG00000227089.2_5	NA	NA	NA	NA	NA	NA
ENSG00000235319.1_5	ENSG00000235319.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275457.1_5	ENSG00000275457.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234942.2_4	ENSG00000234942.2_4	NA	NA	NA	NA	NA	NA
ENSG00000224116.6_5	ENSG00000224116.6_5	NA	NA	NA	NA	NA	NA
ENSG00000279465.1_6	ENSG00000279465.1_6	NA	NA	NA	NA	NA	NA
ENSG00000285718.1_1	ENSG00000285718.1_1	NA	NA	NA	NA	NA	NA
ENSG00000251031.1_5	ENSG00000251031.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260217.1_5	ENSG00000260217.1_5	NA	NA	NA	NA	NA	NA
ENSG00000273258.1_5	ENSG00000273258.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275613.1_5	ENSG00000275613.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254300.1_5	ENSG00000254300.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279704.1_5	ENSG00000279704.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249771.1_5	ENSG00000249771.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231671.1_4	ENSG00000231671.1_4	NA	NA	NA	NA	NA	NA
ENSG00000276071.1_5	ENSG00000276071.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225085.1_6	ENSG00000225085.1_6	NA	NA	NA	NA	NA	NA
ENSG00000258082.1_5	ENSG00000258082.1_5	NA	NA	NA	NA	NA	NA
ENSG00000230352.1_5	ENSG00000230352.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254694.1_6	ENSG00000254694.1_6	NA	NA	NA	NA	NA	NA
ENSG00000231698.2_5	ENSG00000231698.2_5	NA	NA	NA	NA	NA	NA
ENSG00000280336.1_5	ENSG00000280336.1_5	NA	NA	NA	NA	NA	NA
ENSG00000265490.1_5	ENSG00000265490.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256757.1_5	ENSG00000256757.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249500.1_4	ENSG00000249500.1_4	NA	NA	NA	NA	NA	NA
ENSG00000234279.1_4	ENSG00000234279.1_4	NA	NA	NA	NA	NA	NA
ENSG00000258888.1_5	ENSG00000258888.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255229.1_5	ENSG00000255229.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267788.1_5	ENSG00000267788.1_5	NA	NA	NA	NA	NA	NA
ENSG00000281097.1_3	ENSG00000281097.1_3	NA	NA	NA	NA	NA	NA
ENSG00000281202.2_2	ENSG00000281202.2_2	NA	NA	NA	NA	NA	NA
ENSG00000232325.4_5	ENSG00000232325.4_5	NA	NA	NA	NA	NA	NA
ENSG00000229124.6_5	ENSG00000229124.6_5	NA	NA	NA	NA	NA	NA
ENSG00000253519.1_4	ENSG00000253519.1_4	NA	NA	NA	NA	NA	NA
ENSG00000230020.1_5	ENSG00000230020.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251076.1_5	ENSG00000251076.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255520.1_5	ENSG00000255520.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241679.2_6	ENSG00000241679.2_6	NA	NA	NA	NA	NA	NA
ENSG00000278713.1_5	ENSG00000278713.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285966.1_1	ENSG00000285966.1_1	NA	NA	NA	NA	NA	NA
ENSG00000227043.2_5	ENSG00000227043.2_5	NA	NA	NA	NA	NA	NA
ENSG00000260810.1_5	ENSG00000260810.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227933.1_5	ENSG00000227933.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276505.1_5	ENSG00000276505.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269072.1_6	ENSG00000269072.1_6	NA	NA	NA	NA	NA	NA
ENSG00000236501.5_6	ENSG00000236501.5_6	NA	NA	NA	NA	NA	NA
ENSG00000233395.1_5	ENSG00000233395.1_5	NA	NA	NA	NA	NA	NA
ENSG00000269814.1_6	ENSG00000269814.1_6	NA	NA	NA	NA	NA	NA
ENSG00000275185.1_5	ENSG00000275185.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234572.1_4	ENSG00000234572.1_4	NA	NA	NA	NA	NA	NA
ENSG00000279404.1_5	ENSG00000279404.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229313.1_5	ENSG00000229313.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242375.1_6	ENSG00000242375.1_6	NA	NA	NA	NA	NA	NA
ENSG00000283010.1_5	ENSG00000283010.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279043.1_5	ENSG00000279043.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251273.3_6	ENSG00000251273.3_6	NA	NA	NA	NA	NA	NA
ENSG00000268743.1_6	ENSG00000268743.1_6	NA	NA	NA	NA	NA	NA
ENSG00000270557.1_6	ENSG00000270557.1_6	NA	NA	NA	NA	NA	NA
ENSG00000274695.1_5	ENSG00000274695.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225292.2_5	ENSG00000225292.2_5	NA	NA	NA	NA	NA	NA
ENSG00000234255.8_7	ENSG00000234255.8_7	NA	NA	NA	NA	NA	NA
ENSG00000272983.1_5	ENSG00000272983.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282916.1_5	ENSG00000282916.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259560.1_6	ENSG00000259560.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233893.2_5	ENSG00000233893.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285016.1_2	ENSG00000285016.1_2	NA	NA	NA	NA	NA	NA
ENSG00000279285.1_5	ENSG00000279285.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236985.1_5	ENSG00000236985.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251218.1_5	ENSG00000251218.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268296.2_6	ENSG00000268296.2_6	NA	NA	NA	NA	NA	NA
ENSG00000266289.1_5	ENSG00000266289.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249171.1_5	ENSG00000249171.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233651.2_5	ENSG00000233651.2_5	NA	NA	NA	NA	NA	NA
ENSG00000232682.2_6	ENSG00000232682.2_6	NA	NA	NA	NA	NA	NA
ENSG00000244968.6_5	ENSG00000244968.6_5	NA	NA	NA	NA	NA	NA
ENSG00000223715.2_5	ENSG00000223715.2_5	NA	NA	NA	NA	NA	NA
ENSG00000233081.1_5	ENSG00000233081.1_5	NA	NA	NA	NA	NA	NA
ENSG00000247363.2_5	ENSG00000247363.2_5	NA	NA	NA	NA	NA	NA
ENSG00000280113.2_4	ENSG00000280113.2_4	NA	NA	NA	NA	NA	NA
ENSG00000241560.6_6	ENSG00000241560.6_6	NA	NA	NA	NA	NA	NA
ENSG00000228484.2_5	ENSG00000228484.2_5	NA	NA	NA	NA	NA	NA
ENSG00000261645.6_5	ENSG00000261645.6_5	NA	NA	NA	NA	NA	NA
ENSG00000264843.1_5	ENSG00000264843.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261777.5_5	ENSG00000261777.5_5	NA	NA	NA	NA	NA	NA
ENSG00000273160.1_6	ENSG00000273160.1_6	NA	NA	NA	NA	NA	NA
ENSG00000273374.1_5	ENSG00000273374.1_5	NA	NA	NA	NA	NA	NA
ENSG00000217825.2_5	ENSG00000217825.2_5	NA	NA	NA	NA	NA	NA
ENSG00000236140.1	ENSG00000236140.1	NA	NA	NA	NA	NA	NA
ENSG00000171671.6_5	ENSG00000171671.6_5	NA	NA	NA	NA	NA	NA
ENSG00000279142.1_5	ENSG00000279142.1_5	NA	NA	NA	NA	NA	NA
ENSG00000256837.1_5	ENSG00000256837.1_5	NA	NA	NA	NA	NA	NA
ENSG00000234233.1_5	ENSG00000234233.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272832.1_5	ENSG00000272832.1_5	NA	NA	NA	NA	NA	NA
ENSG00000260676.5_2	ENSG00000260676.5_2	NA	NA	NA	NA	NA	NA
ENSG00000265964.1_5	ENSG00000265964.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254048.1_6	ENSG00000254048.1_6	NA	NA	NA	NA	NA	NA
ENSG00000260042.1_6	ENSG00000260042.1_6	NA	NA	NA	NA	NA	NA
ENSG00000271032.1_5	ENSG00000271032.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226051.7_5	ENSG00000226051.7_5	NA	NA	NA	NA	NA	NA
ENSG00000275799.1_5	ENSG00000275799.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225703.1_5	ENSG00000225703.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267089.1_5	ENSG00000267089.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225970.1_6	ENSG00000225970.1_6	NA	NA	NA	NA	NA	NA
ENSG00000203372.2	ENSG00000203372.2	NA	NA	NA	NA	NA	NA
ENSG00000283044.1_5	ENSG00000283044.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255916.1_5	ENSG00000255916.1_5	NA	NA	NA	NA	NA	NA
ENSG00000283422.1_5	ENSG00000283422.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226522.1_5	ENSG00000226522.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253400.1_5	ENSG00000253400.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259175.1_5	ENSG00000259175.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253116.1_5	ENSG00000253116.1_5	NA	NA	NA	NA	NA	NA
ENSG00000224973.5_4	ENSG00000224973.5_4	NA	NA	NA	NA	NA	NA
ENSG00000249706.1_6	ENSG00000249706.1_6	NA	NA	NA	NA	NA	NA
ENSG00000242539.2_6	ENSG00000242539.2_6	NA	NA	NA	NA	NA	NA
ENSG00000279690.1_5	ENSG00000279690.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266579.1_6	ENSG00000266579.1_6	NA	NA	NA	NA	NA	NA
ENSG00000226957.1_5	ENSG00000226957.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229454.1_5	ENSG00000229454.1_5	NA	NA	NA	NA	NA	NA
ENSG00000215386.12_5	ENSG00000215386.12_5	NA	NA	NA	NA	NA	NA
ENSG00000225718.1_6	ENSG00000225718.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286021.1_1	ENSG00000286021.1_1	NA	NA	NA	NA	NA	NA
ENSG00000279240.1_5	ENSG00000279240.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272583.1_6	ENSG00000272583.1_6	NA	NA	NA	NA	NA	NA
ENSG00000286071.1_1	ENSG00000286071.1_1	NA	NA	NA	NA	NA	NA
ENSG00000224328.1_5	ENSG00000224328.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267466.1_5	ENSG00000267466.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235180.1_4	ENSG00000235180.1_4	NA	NA	NA	NA	NA	NA
ENSG00000212766.9_5	ENSG00000212766.9_5	NA	NA	NA	NA	NA	NA
ENSG00000254906.1_5	ENSG00000254906.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261589.1	ENSG00000261589.1	NA	NA	NA	NA	NA	NA
ENSG00000249109.1_5	ENSG00000249109.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248346.1_5	ENSG00000248346.1_5	NA	NA	NA	NA	NA	NA
ENSG00000231633.1_5	ENSG00000231633.1_5	NA	NA	NA	NA	NA	NA
ENSG00000263707.1_5	ENSG00000263707.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253665.1_5	ENSG00000253665.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253992.1_5	ENSG00000253992.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237073.1_5	ENSG00000237073.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280376.1_6	ENSG00000280376.1_6	NA	NA	NA	NA	NA	NA
ENSG00000269210.2_5	ENSG00000269210.2_5	NA	NA	NA	NA	NA	NA
ENSG00000227213.1_5	ENSG00000227213.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272444.1_5	ENSG00000272444.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255120.5_5	ENSG00000255120.5_5	NA	NA	NA	NA	NA	NA
ENSG00000257042.1_6	ENSG00000257042.1_6	NA	NA	NA	NA	NA	NA
ENSG00000271314.1_5	ENSG00000271314.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280325.1_6	ENSG00000280325.1_6	NA	NA	NA	NA	NA	NA
ENSG00000273221.1_5	ENSG00000273221.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225539.6_5	ENSG00000225539.6_5	NA	NA	NA	NA	NA	NA
ENSG00000273664.1_5	ENSG00000273664.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253960.1_6	ENSG00000253960.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280206.1_6	ENSG00000280206.1_6	NA	NA	NA	NA	NA	NA
ENSG00000241324.1_5	ENSG00000241324.1_5	NA	NA	NA	NA	NA	NA
ENSG00000278052.1_5	ENSG00000278052.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274677.1_6	ENSG00000274677.1_6	NA	NA	NA	NA	NA	NA
ENSG00000262343.1_5	ENSG00000262343.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258511.1_5	ENSG00000258511.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229905.1_5	ENSG00000229905.1_5	NA	NA	NA	NA	NA	NA
ENSG00000122548.5_2	ENSG00000122548.5_2	NA	NA	NA	NA	NA	NA
ENSG00000256615.1_6	ENSG00000256615.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233559.1_4	ENSG00000233559.1_4	NA	NA	NA	NA	NA	NA
ENSG00000257964.1_5	ENSG00000257964.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272672.1_5	ENSG00000272672.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272371.1_5	ENSG00000272371.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259713.1_6	ENSG00000259713.1_6	NA	NA	NA	NA	NA	NA
ENSG00000243629.1_4	ENSG00000243629.1_4	NA	NA	NA	NA	NA	NA
ENSG00000253802.1_5	ENSG00000253802.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229459.1_2	ENSG00000229459.1_2	NA	NA	NA	NA	NA	NA
ENSG00000250961.1_6	ENSG00000250961.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253259.1_6	ENSG00000253259.1_6	NA	NA	NA	NA	NA	NA
ENSG00000255808.1_5	ENSG00000255808.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228160.1_5	ENSG00000228160.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229484.1_5	ENSG00000229484.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276148.1_5	ENSG00000276148.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261082.1_4	ENSG00000261082.1_4	NA	NA	NA	NA	NA	NA
ENSG00000231481.1	ENSG00000231481.1	NA	NA	NA	NA	NA	NA
ENSG00000230736.2_6	ENSG00000230736.2_6	NA	NA	NA	NA	NA	NA
ENSG00000277491.1_5	ENSG00000277491.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227248.1_5	ENSG00000227248.1_5	NA	NA	NA	NA	NA	NA
ENSG00000238054.2_5	ENSG00000238054.2_5	NA	NA	NA	NA	NA	NA
ENSG00000269292.1_5	ENSG00000269292.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241475.1_6	ENSG00000241475.1_6	NA	NA	NA	NA	NA	NA
ENSG00000230404.1_5	ENSG00000230404.1_5	NA	NA	NA	NA	NA	NA
ENSG00000286117.1_1	ENSG00000286117.1_1	NA	NA	NA	NA	NA	NA
ENSG00000272294.1	ENSG00000272294.1	NA	NA	NA	NA	NA	NA
ENSG00000256513.1_5	ENSG00000256513.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257453.1_5	ENSG00000257453.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274198.1_5	ENSG00000274198.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228799.5_4	ENSG00000228799.5_4	NA	NA	NA	NA	NA	NA
ENSG00000226751.2_5	ENSG00000226751.2_5	NA	NA	NA	NA	NA	NA
ENSG00000230563.3_6	ENSG00000230563.3_6	NA	NA	NA	NA	NA	NA
ENSG00000276434.1_6	ENSG00000276434.1_6	NA	NA	NA	NA	NA	NA
ENSG00000233920.2_6	ENSG00000233920.2_6	NA	NA	NA	NA	NA	NA
ENSG00000285677.1_1	ENSG00000285677.1_1	NA	NA	NA	NA	NA	NA
ENSG00000227740.1_5	ENSG00000227740.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223701.3_6	ENSG00000223701.3_6	NA	NA	NA	NA	NA	NA
ENSG00000259418.1_5	ENSG00000259418.1_5	NA	NA	NA	NA	NA	NA
ENSG00000124835.2_5	ENSG00000124835.2_5	NA	NA	NA	NA	NA	NA
ENSG00000254066.1_4	ENSG00000254066.1_4	NA	NA	NA	NA	NA	NA
ENSG00000234535.1_5	ENSG00000234535.1_5	NA	NA	NA	NA	NA	NA
ENSG00000203688.5_5	ENSG00000203688.5_5	NA	NA	NA	NA	NA	NA
ENSG00000226637.1	ENSG00000226637.1	NA	NA	NA	NA	NA	NA
ENSG00000234006.1_5	ENSG00000234006.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250344.1_5	ENSG00000250344.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237480.2_5	ENSG00000237480.2_5	NA	NA	NA	NA	NA	NA
ENSG00000273786.1_6	ENSG00000273786.1_6	NA	NA	NA	NA	NA	NA
ENSG00000272620.1_4	ENSG00000272620.1_4	NA	NA	NA	NA	NA	NA
ENSG00000261075.1_4	ENSG00000261075.1_4	NA	NA	NA	NA	NA	NA
ENSG00000249519.1_4	ENSG00000249519.1_4	NA	NA	NA	NA	NA	NA
ENSG00000261250.1_5	ENSG00000261250.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259218.5_4	ENSG00000259218.5_4	NA	NA	NA	NA	NA	NA
ENSG00000259033.1_5	ENSG00000259033.1_5	NA	NA	NA	NA	NA	NA
ENSG00000241572.1_6	ENSG00000241572.1_6	NA	NA	NA	NA	NA	NA
ENSG00000243144.6_5	ENSG00000243144.6_5	NA	NA	NA	NA	NA	NA
ENSG00000226017.2_5	ENSG00000226017.2_5	NA	NA	NA	NA	NA	NA
ENSG00000286041.1_1	ENSG00000286041.1_1	NA	NA	NA	NA	NA	NA
ENSG00000260185.1_5	ENSG00000260185.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233644.1_5	ENSG00000233644.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279742.1_5	ENSG00000279742.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266958.1_6	ENSG00000266958.1_6	NA	NA	NA	NA	NA	NA
ENSG00000235059.5_2	ENSG00000235059.5_2	NA	NA	NA	NA	NA	NA
ENSG00000276649.1_5	ENSG00000276649.1_5	NA	NA	NA	NA	NA	NA
ENSG00000242618.1_6	ENSG00000242618.1_6	NA	NA	NA	NA	NA	NA
ENSG00000248309.7_7	ENSG00000248309.7_7	NA	NA	NA	NA	NA	NA
ENSG00000279135.1_6	ENSG00000279135.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280449.1_5	ENSG00000280449.1_5	NA	NA	NA	NA	NA	NA
ENSG00000257726.1_5	ENSG00000257726.1_5	NA	NA	NA	NA	NA	NA
ENSG00000204049.1_5	ENSG00000204049.1_5	NA	NA	NA	NA	NA	NA
ENSG00000203897.3_5	ENSG00000203897.3_5	NA	NA	NA	NA	NA	NA
ENSG00000258723.1_5	ENSG00000258723.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275812.1_5	ENSG00000275812.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249419.1_5	ENSG00000249419.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236145.1_5	ENSG00000236145.1_5	NA	NA	NA	NA	NA	NA
ENSG00000277757.4_7	ENSG00000277757.4_7	NA	NA	NA	NA	NA	NA
ENSG00000259584.1_5	ENSG00000259584.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261633.1_5	ENSG00000261633.1_5	NA	NA	NA	NA	NA	NA
ENSG00000262777.1_5	ENSG00000262777.1_5	NA	NA	NA	NA	NA	NA
ENSG00000206176.5	ENSG00000206176.5	NA	NA	NA	NA	NA	NA
ENSG00000283122.1_3	ENSG00000283122.1_3	NA	NA	NA	NA	NA	NA
ENSG00000231877.1_6	ENSG00000231877.1_6	NA	NA	NA	NA	NA	NA
ENSG00000240012.1_5	ENSG00000240012.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261502.3_7	ENSG00000261502.3_7	NA	NA	NA	NA	NA	NA
ENSG00000276408.1_5	ENSG00000276408.1_5	NA	NA	NA	NA	NA	NA
ENSG00000248268.1_5	ENSG00000248268.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253143.3_5	ENSG00000253143.3_5	NA	NA	NA	NA	NA	NA
ENSG00000280281.1_5	ENSG00000280281.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259807.1_5	ENSG00000259807.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280137.1_6	ENSG00000280137.1_6	NA	NA	NA	NA	NA	NA
ENSG00000280422.1_5	ENSG00000280422.1_5	NA	NA	NA	NA	NA	NA
ENSG00000225535.6_4	ENSG00000225535.6_4	NA	NA	NA	NA	NA	NA
ENSG00000237790.1_5	ENSG00000237790.1_5	NA	NA	NA	NA	NA	NA
ENSG00000226218.1_2	ENSG00000226218.1_2	NA	NA	NA	NA	NA	NA
ENSG00000270108.1_6	ENSG00000270108.1_6	NA	NA	NA	NA	NA	NA
ENSG00000261815.1_5	ENSG00000261815.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279606.1_6	ENSG00000279606.1_6	NA	NA	NA	NA	NA	NA
ENSG00000257520.1_6	ENSG00000257520.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267462.1_5	ENSG00000267462.1_5	NA	NA	NA	NA	NA	NA
ENSG00000267198.1_5	ENSG00000267198.1_5	NA	NA	NA	NA	NA	NA
ENSG00000275532.1_5	ENSG00000275532.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236213.1_5	ENSG00000236213.1_5	NA	NA	NA	NA	NA	NA
ENSG00000249806.1_5	ENSG00000249806.1_5	NA	NA	NA	NA	NA	NA
ENSG00000258256.1_5	ENSG00000258256.1_5	NA	NA	NA	NA	NA	NA
ENSG00000255332.7_5	ENSG00000255332.7_5	NA	NA	NA	NA	NA	NA
ENSG00000279858.1_5	ENSG00000279858.1_5	NA	NA	NA	NA	NA	NA
ENSG00000250548.6_5	ENSG00000250548.6_5	NA	NA	NA	NA	NA	NA
ENSG00000254810.1_5	ENSG00000254810.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279434.1_6	ENSG00000279434.1_6	NA	NA	NA	NA	NA	NA
ENSG00000266538.1_6	ENSG00000266538.1_6	NA	NA	NA	NA	NA	NA
ENSG00000253315.1_5	ENSG00000253315.1_5	NA	NA	NA	NA	NA	NA
ENSG00000246375.2_6	ENSG00000246375.2_6	NA	NA	NA	NA	NA	NA
ENSG00000232283.1_5	ENSG00000232283.1_5	NA	NA	NA	NA	NA	NA
ENSG00000222030.1_4	ENSG00000222030.1_4	NA	NA	NA	NA	NA	NA
ENSG00000236169.1	ENSG00000236169.1	NA	NA	NA	NA	NA	NA
ENSG00000224250.1_5	ENSG00000224250.1_5	NA	NA	NA	NA	NA	NA
ENSG00000261135.1_5	ENSG00000261135.1_5	NA	NA	NA	NA	NA	NA
ENSG00000268289.1_5	ENSG00000268289.1_5	NA	NA	NA	NA	NA	NA
ENSG00000227527.2_6	ENSG00000227527.2_6	NA	NA	NA	NA	NA	NA
ENSG00000260391.2_6	ENSG00000260391.2_6	NA	NA	NA	NA	NA	NA
ENSG00000226277.1_5	ENSG00000226277.1_5	NA	NA	NA	NA	NA	NA
ENSG00000253678.2_6	ENSG00000253678.2_6	NA	NA	NA	NA	NA	NA
ENSG00000224404.1_5	ENSG00000224404.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237737.5_5	ENSG00000237737.5_5	NA	NA	NA	NA	NA	NA
ENSG00000277831.1_5	ENSG00000277831.1_5	NA	NA	NA	NA	NA	NA
ENSG00000237267.1_4	ENSG00000237267.1_4	NA	NA	NA	NA	NA	NA
ENSG00000233044.1_5	ENSG00000233044.1_5	NA	NA	NA	NA	NA	NA
ENSG00000228544.1_5	ENSG00000228544.1_5	NA	NA	NA	NA	NA	NA
ENSG00000259775.1_5	ENSG00000259775.1_5	NA	NA	NA	NA	NA	NA
ENSG00000274021.1_6	ENSG00000274021.1_6	NA	NA	NA	NA	NA	NA
ENSG00000259478.2_5	ENSG00000259478.2_5	NA	NA	NA	NA	NA	NA
ENSG00000286133.1_1	ENSG00000286133.1_1	NA	NA	NA	NA	NA	NA
ENSG00000260107.1_5	ENSG00000260107.1_5	NA	NA	NA	NA	NA	NA
ENSG00000254019.1_5	ENSG00000254019.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236591.1_5	ENSG00000236591.1_5	NA	NA	NA	NA	NA	NA
ENSG00000233625.1_5	ENSG00000233625.1_5	NA	NA	NA	NA	NA	NA
ENSG00000285939.2_2	ENSG00000285939.2_2	NA	NA	NA	NA	NA	NA
ENSG00000253583.1_5	ENSG00000253583.1_5	NA	NA	NA	NA	NA	NA
ENSG00000266973.1_5	ENSG00000266973.1_5	NA	NA	NA	NA	NA	NA
ENSG00000272966.1_5	ENSG00000272966.1_5	NA	NA	NA	NA	NA	NA
ENSG00000279248.1_5	ENSG00000279248.1_5	NA	NA	NA	NA	NA	NA
ENSG00000251224.1_5	ENSG00000251224.1_5	NA	NA	NA	NA	NA	NA
ENSG00000223714.1_5	ENSG00000223714.1_5	NA	NA	NA	NA	NA	NA
ENSG00000235566.2	ENSG00000235566.2	NA	NA	NA	NA	NA	NA
ENSG00000251049.2_6	ENSG00000251049.2_6	NA	NA	NA	NA	NA	NA
ENSG00000235887.2_5	ENSG00000235887.2_5	NA	NA	NA	NA	NA	NA
ENSG00000279127.1_5	ENSG00000279127.1_5	NA	NA	NA	NA	NA	NA
ENSG00000282199.1_6	ENSG00000282199.1_6	NA	NA	NA	NA	NA	NA
ENSG00000267125.2_5	ENSG00000267125.2_5	NA	NA	NA	NA	NA	NA
ENSG00000285366.1_2	ENSG00000285366.1_2	NA	NA	NA	NA	NA	NA
ENSG00000265217.1_5	ENSG00000265217.1_5	NA	NA	NA	NA	NA	NA
ENSG00000236915.2_7	ENSG00000236915.2_7	NA	NA	NA	NA	NA	NA
ENSG00000253925.1_5	ENSG00000253925.1_5	NA	NA	NA	NA	NA	NA
ENSG00000229297.1_5	ENSG00000229297.1_5	NA	NA	NA	NA	NA	NA
ENSG00000280683.1_4	ENSG00000280683.1_4	NA	NA	NA	NA	NA	NA
ENSG00000250438.1_5	ENSG00000250438.1_5	NA	NA	NA	NA	NA	NA
ENSG00000244953.1_5	ENSG00000244953.1_5	NA	NA	NA	NA	NA	NA
ENSG00000276101.1_5	ENSG00000276101.1_5	NA	NA	NA	NA	NA	NA
