Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_013286	RBM15B	718.324918725252	0.0778285309529515	0.225124961165403	0.345712579138524	0.729558729751751	0.875044235298798
NM_001198934	ABCC10	556.871388160167	0.0649501742431914	0.188075079942779	0.345341734072118	0.72983747506215	0.875044235298798
NR_003654	SCAND2	174.377155733512	-0.0983808428361615	0.284979574982189	-0.345220680613024	0.729928472499894	0.875044235298798
NM_020198	CCDC47	1390.26862134639	0.0541619117620211	0.157026235673852	0.344922690973227	0.730152491334201	0.87507607170372
NM_032809	FAM73B	421.71766951979	0.0715939200595883	0.207656824082984	0.344770369939675	0.730267010184187	0.87507607170372
NM_024319	C1orf35	133.70024221391	0.110910252624047	0.321773520417074	0.344684212921835	0.730331787897556	0.87507607170372
NM_005831	CALCOCO2	1133.95482528479	0.0575873675545772	0.167324236710949	0.344166324535871	0.730721206164594	0.875406057252575
NM_001030007	AP1G1	3643.51545644257	-0.0498138809497043	0.144930830162587	-0.343707966716412	0.731065919239424	0.875545800642692
NM_015540	RPAP1	726.176300791904	-0.0649298091912413	0.188850513955471	-0.343815898783052	0.7309847428422	0.875545800642692
NM_015030	FRYL	5730.84497120289	-0.0548374828427284	0.159809133854569	-0.34314360837868	0.731490425774422	0.87564444794138
NM_018177	N4BP2	1388.87139263354	0.0556505386279791	0.162118717645817	0.343270286343862	0.731395132303142	0.87564444794138
NM_198467	RSBN1L	2588.75220692184	0.0510951065879218	0.148890878757876	0.343171502607703	0.731469441991119	0.87564444794138
NM_003573	LTBP4	1403.29802518116	0.0538067458192059	0.156955578626169	0.342815121897392	0.731737548951553	0.87580372577553
NM_002787	PSMA2	585.146983010406	0.0638127005844952	0.186791222506967	0.341625798728926	0.732632519518726	0.87673823018466
NM_001040715	KIAA0895L	260.330320546878	0.085949803968397	0.252472105911238	0.340432871418335	0.733530567574931	0.877676125578981
NM_001195822	HSDL2	1255.26753815963	0.0562785620882948	0.165651188184704	0.339741372851146	0.734051301954407	0.877750143574529
NM_152272	CHMP7	547.880547753045	-0.0654450964739526	0.192584329426911	-0.339825658030967	0.733987824279036	0.877750143574529
NM_032283	ZDHHC18	728.543588119955	-0.0609814461863658	0.179708652654736	-0.339335058638083	0.734357334766532	0.877750143574529
NM_001031677	RAB24	94.9810586161623	0.119572234884744	0.352420901260964	0.339288147941606	0.73439267026866	0.877750143574529
NM_020836	BEGAIN	798.637488567478	-0.0648366293509078	0.191050953254493	-0.339368258814918	0.73433232705908	0.877750143574529
NM_198390	CMIP	12110.682410674	-0.0488661438508216	0.143794199312869	-0.339833902092936	0.733981615528414	0.877750143574529
NM_024700	SNIP1	782.162238453131	0.0628267180814433	0.185085641268526	0.339446742874522	0.734273210831616	0.877750143574529
NM_014637	MTFR1	881.789322148116	-0.0585177466365245	0.172633901825336	-0.33897019077823	0.734632186458775	0.877899755273226
NM_147192	DMBX1	150.128914985033	-0.10108967539784	0.298813095997642	-0.338304032694196	0.73513408505014	0.878168598293861
NM_012158	FBXL3	1205.17742075841	0.055160906732005	0.163093634164335	0.338216184921259	0.73520027999908	0.878168598293861
NM_001020658	PUM1	15310.6321421263	0.0456499418249573	0.134919233334955	0.338350142500626	0.735099341231116	0.878168598293861
NM_001127196	CNBP	1848.5213181991	0.0513690421684748	0.152027178873287	0.337893806549488	0.735443215013391	0.878322134837893
NM_001165959	GSDMB	461.169652214903	0.0674674447544492	0.199873508376279	0.337550710459518	0.735701791370246	0.878409236565733
NM_006699	MAN1A2	2280.74051315747	0.0511643052938063	0.151631533529271	0.337425231433999	0.735796366845794	0.878409236565733
NM_000194	HPRT1	538.486678355866	0.0688483747565592	0.20409094089695	0.337341650021214	0.735859365666944	0.878409236565733
NM_005263	GFI1	195.690144090793	-0.0901389678766167	0.268035165173602	-0.33629530594702	0.736648189326114	0.878951131891498
NM_000182	HADHA	893.695509671597	0.0571584735542337	0.169970863403328	0.336283951318179	0.736656750940582	0.878951131891498
NM_145271	ZNF688	44.4356828344215	-0.17018999413857	0.505935289301719	-0.336386881360781	0.736579140850136	0.878951131891498
NM_004431	EPHA2	32617.7435489014	0.0483259795767218	0.14400016234545	0.33559670204253	0.737175011305735	0.879432836669583
NM_005567	LGALS3BP	1280.97177225165	0.0551223989606302	0.164439357497581	0.335214147023417	0.737463551017705	0.879640382897924
NM_016034	MRPS2	332.439855217245	-0.0773497000431984	0.231054201255665	-0.334768637068018	0.737799620730458	0.879771562539971
NM_001033088	NGRN	901.643915553688	-0.0639881383864537	0.191143704025936	-0.334764562152522	0.737802694867787	0.879771562539971
NM_005114	HS3ST1	3179.32280914775	0.0504574538492057	0.151021883330726	0.334106903823388	0.738298890635305	0.880226534518303
NM_017515	SLC35F2	1984.08083458908	0.0532456555094675	0.159623634943223	0.333569997503231	0.738704061234115	0.880572858586483
NM_002439	MSH3	5826.94215992169	-0.0470628239200607	0.141212328010404	-0.333277020378796	0.738925183891508	0.880699714672307
NM_153712	TTL	938.372289259147	-0.0627938895381379	0.189040409472961	-0.332171781225005	0.739759550478017	0.880885186453072
NM_017567	NAGK	170.387705606954	0.092839081379983	0.279629807279558	0.332007099969739	0.739883897816601	0.880885186453072
NM_138419	FAM54A	427.618202078371	-0.0724194888650285	0.217546806446542	-0.332891528255204	0.739216164560702	0.880885186453072
NM_173659	RPUSD3	51.8436426856331	-0.154162339011422	0.464295434364501	-0.332035009610701	0.739862823357456	0.880885186453072
NM_007208	MRPL3	1391.80718157242	0.0550409994068801	0.165481092225078	0.332612014259711	0.739427173212937	0.880885186453072
NR_038920	LOC100506314	70.4446684858243	-0.137152271919201	0.412668058557577	-0.332354949880534	0.739621251684164	0.880885186453072
NM_004834	MAP4K4	8068.93668716385	-0.0465601673946975	0.140145639643488	-0.332227014077216	0.739717846840636	0.880885186453072
NM_020170	NCLN	951.789633979323	0.0583722724835056	0.176185786723261	0.331310905204812	0.740409654874134	0.881374469786605
NM_020166	MCCC1	914.764379294321	-0.0596440864676867	0.180113159871053	-0.331147854550923	0.740532806103588	0.881384418735599
NM_001204814	ZNF586	251.565313113828	0.0790869963908172	0.239892207473182	0.329677221381434	0.74164386706516	0.882569995555843
NM_018155	SLC25A36	1476.39336145058	0.0508325013098464	0.155076455692466	0.327789934860602	0.743070498073543	0.882759023221973
NR_037713	RFFL	2569.43992168715	-0.0492193635616955	0.150223010147295	-0.327641973845653	0.743182381623708	0.882759023221973
NM_020666	CLK4	1796.99621382213	0.050307345817129	0.153497069294616	0.327741409320142	0.743107190990799	0.882759023221973
NR_026903	AMZ2P1	112.138241519721	0.112188729078318	0.340792944624951	0.329199095367962	0.74200520665673	0.882759023221973
NM_006082	TUBA1B	816.398504167736	-0.07311998065321	0.222667610507777	-0.328381754699146	0.742623036468457	0.882759023221973
NM_152758	YTHDF3	2035.46063073992	-0.0489855929905733	0.149285374585768	-0.328133905457898	0.742810419104195	0.882759023221973
NM_015950	MRPL2	116.07804408049	0.105946165201236	0.322938079967459	0.328069595297995	0.742859042309603	0.882759023221973
NM_145041	TMEM106A	230.689113375566	-0.0815601076176442	0.24872872225709	-0.327907878420822	0.742981316682176	0.882759023221973
NM_006243	PPP2R5A	1377.4013214464	0.052358844009064	0.159127298648386	0.329037471595356	0.742127365289303	0.882759023221973
NM_018559	KIAA1704	317.638851089517	-0.0773187071116524	0.235778269682325	-0.327929741853766	0.742964785328724	0.882759023221973
NM_017423	GALNT7	6291.33013053222	0.0481890238246018	0.146641322227428	0.328618312305347	0.742444204924851	0.882759023221973
NM_001110303	USP20	543.922461041768	0.0642499856024866	0.195688589111017	0.328327706251878	0.742663897672183	0.882759023221973
NM_001991	EZH1	617.662648123032	-0.0610203024210062	0.186457027643837	-0.327262014159985	0.743469720247628	0.882927868478648
NM_004161	RAB1A	4313.1595157437	0.0467444493211613	0.142883891215449	0.32714989019075	0.743554519091292	0.882927868478648
NM_175921	C5orf51	335.57503093455	0.0720116695615763	0.22043150639486	0.326685013133201	0.743906136651219	0.883208801176443
NM_001077700	MIER1	2301.04785983355	0.0510932142067256	0.156666840161464	0.326126538034902	0.744328619267621	0.883437183295222
NM_001079840	OCIAD1	920.907290921627	-0.0556194027421205	0.170528097522446	-0.326159756369764	0.744303487669355	0.883437183295222
NM_172020	POM121	4409.47518539263	-0.0459558043121266	0.141060016629796	-0.32578901810805	0.744583988114313	0.883603687904435
NM_172071	RC3H1	2002.92504643688	-0.0524229171634873	0.161091023650438	-0.325424197919577	0.744860044021834	0.883794686756242
NM_020142	NDUFA4L2	42.7563467180478	0.175455646266988	0.54096830561544	0.324336277089983	0.745683457663543	0.884113535832202
NM_001113202	NACA	2111.06244134849	-0.0489163472419824	0.150664351985619	-0.324671009414698	0.745430078124824	0.884113535832202
NM_003667	LGR5	4479.05051373173	-0.0539352388974798	0.166303514630301	-0.324318094042569	0.745697222321438	0.884113535832202
NM_025075	THOC7	392.895239438681	-0.0679000019485371	0.20936857938556	-0.324308461889578	0.745704513942347	0.884113535832202
NM_001024732	MECR	905.414312599014	0.0583456324984214	0.179834523970582	0.324440664730014	0.745604437268453	0.884113535832202
NM_153340	ATXN7L2	341.263723109518	0.0709461318958025	0.219273154009324	0.323551381455413	0.746277701409231	0.884548113509068
NM_181489	ZNF445	805.882080576797	0.0618975023632268	0.191325122972609	0.323519992573523	0.746301469042947	0.884548113509068
NM_207344	SPRYD4	121.816304842145	-0.102366614052035	0.316765591900761	-0.323162037384747	0.746572529461884	0.884617786311022
NM_030809	CSRNP2	434.885959780337	0.0650875051126312	0.201423718265832	0.323137243582859	0.74659130565043	0.884617786311022
NM_001002913	PTRH1	46.6762013834401	0.172883873179337	0.535851176078881	0.322634120996848	0.746972349670298	0.884617786311022
NM_058219	EXOSC6	82.6104375857484	-0.120818184807604	0.374595684238505	-0.322529569589699	0.747051540302249	0.884617786311022
NM_003794	SNX4	1581.85889514849	-0.0547128176912467	0.169482444901058	-0.322822919643314	0.746829354210277	0.884617786311022
NR_003529	CDKN2B-AS1	1015.36538059223	-0.053390298239061	0.165496847567177	-0.322606134339746	0.746993547411702	0.884617786311022
NM_001008401	ZNF761	362.405231969406	0.0689668199341794	0.213937480795578	0.322369038270946	0.747173137135341	0.884625342625312
NR_026649	BPHL	501.78914435335	-0.0634901518770026	0.197234751238721	-0.321901447276693	0.747527356732503	0.8848796035594
NM_001013	RPS9	4006.64211318427	0.0546676865937572	0.169930804942343	0.321705570760438	0.747675757178825	0.8848796035594
NM_201559	FOXO3	2608.02581918407	0.0469405352393812	0.145946134883641	0.321629176934392	0.747733637391689	0.8848796035594
NM_017750	RETSAT	1156.71896651301	-0.0543162162196064	0.169042154412704	-0.32131758145366	0.747969734190982	0.885022595025175
NM_001201365	RNF14	433.794975354956	0.0648250382016532	0.202178059956734	0.320633397192186	0.748488225500622	0.885499629490567
NM_001256235	PGAP2	456.339114703444	0.0710343796876464	0.222187413785428	0.31970478650175	0.749192130976106	0.886195837565019
NM_024635	NAA35	4809.11193902017	-0.0482262443449373	0.150919966559324	-0.319548469592195	0.74931064288753	0.886199494160576
NM_153215	C3orf45	163.862839169786	-0.105795344067689	0.331462928383323	-0.319177002941762	0.749592294658633	0.886259568584691
NM_002336	LRP6	3969.90067547836	-0.0500308260090506	0.156705162102662	-0.319267249002774	0.749523865624159	0.886259568584691
NM_006979_2	SLC39A7	514.638681219755	-0.0703333487299524	0.220486186128987	-0.31899208728118	0.749732513030297	0.886288873756216
NM_005529	HSPG2	1603.48993313679	-0.0496026568403793	0.155597050365908	-0.318789184780379	0.749886380031233	0.886334302013517
NM_181651	PRDX5	174.591975265285	0.0889253170179913	0.279089948972235	0.318626010522643	0.750010127144691	0.886344121320138
NM_001199864	BCL2L2-PABPN1	1900.87990024712	0.0497545739635173	0.156366014627725	0.318193017082213	0.7503385292899	0.886459336496053
NM_017907	LAMTOR1	223.128213633148	0.0798114394935796	0.250751042036385	0.31828956260927	0.75026530079881	0.886459336496053
NM_001007214	CACYBP	300.020462827136	0.0751524268640074	0.23660201073085	0.317632240875155	0.750763915005638	0.886825436832814
NM_032340	MNF1	405.411655246533	-0.0654914235176495	0.206973231718386	-0.316424607056235	0.751680242002463	0.887362741813447
NM_004446	EPRS	2009.14613404257	-0.0496041579455435	0.156765081911109	-0.316423513073344	0.751681072252495	0.887362741813447
NM_013392	NRBP1	1113.76210177609	0.05703320596045	0.180188309634245	0.316520012181805	0.751607837854519	0.887362741813447
NM_000199	SGSH	358.291799655492	-0.0767255110149675	0.242155452164598	-0.316844036874361	0.751361947772364	0.887362741813447
NM_003995	NPR2	224.080895336755	0.0794634784399062	0.251320656185983	0.316183634269606	0.751863129007875	0.887441215145651
NM_015206	KIAA1024	523.853653038142	-0.0603527830799863	0.191049347924786	-0.315901539238682	0.752077243565824	0.887557497094743
NM_080823	SRMS	103.119201260743	-0.123343468343788	0.3915903832593	-0.314980841248375	0.75277620048678	0.88824583791878
NM_014463	LSM3	417.229540421908	-0.0676393786752799	0.215007451024816	-0.314590858841785	0.753072320612684	0.88845870892197
NM_005620	S100A11	941.92556219899	-0.0535096976376737	0.170407588155555	-0.314010063852484	0.753513395238612	0.888799191323776
NM_001008727	ZNF121	1280.78126088181	0.0498498545606588	0.158805041848357	0.313905994296204	0.753592437551157	0.888799191323776
NM_152457	ZNF597	74.4961519979999	-0.122338468411273	0.389924920222459	-0.313748781025527	0.753711848169434	0.88880349719627
NR_046330	TUBGCP2	1233.52801471432	0.0509416028179021	0.16251982500458	0.313448545840279	0.753939906789502	0.888935903613298
NM_024844	NUP85	1887.31424950252	0.0472540599032484	0.151027326262468	0.312884171842692	0.754368663306883	0.888954817740834
NM_133458	ZFP90	498.465143877084	-0.0683955356698004	0.218431252998065	-0.313121564478716	0.754188306218525	0.888954817740834
NM_001256011	PNPLA8	1691.61486891223	0.0588940225181967	0.188269390045139	0.312817832490329	0.75441906647555	0.888954817740834
NM_001198	PRDM1	761.400834229242	0.0655691857080202	0.209343072377726	0.313214022146915	0.75411806589802	0.888954817740834
NM_024896	ERMP1	1437.6420917891	0.0496174829719137	0.158914594942874	0.312227350733582	0.75486774748549	0.889347025501549
NM_001862	COX5B	100.899785144653	-0.109024719077919	0.349570149570048	-0.311882233686182	0.755130025003842	0.889519535437174
NM_001164458	ACTR3C	748.145088010843	-0.0605951269495556	0.194629392825446	-0.311335950186623	0.755545240060156	0.889735636991086
NM_001012515	FECH	335.989965285234	-0.0675923906426789	0.217067268813051	-0.311389142233565	0.755504807143527	0.889735636991086
NM_182684	UPK3B	236.987463844245	0.0815215010313556	0.262181426001012	0.310935455172332	0.755849690174703	0.88995766311323
NM_006052	DSCR3	1562.68253280084	0.0480537930708375	0.154835307111545	0.310354233587168	0.756291593260413	0.889966633758385
NM_000099	CST3	130.294659745383	-0.0984134860197518	0.316944252494857	-0.310507242977528	0.756175252401731	0.889966633758385
NM_004969	IDE	2859.82146985818	-0.0470914516213978	0.151753403937486	-0.310315619943503	0.756320954060102	0.889966633758385
NM_020772	NUFIP2	3789.42571731542	0.0439078761711515	0.141469614757308	0.310369659565947	0.756279863849976	0.889966633758385
NM_017926	C14orf118	1575.84970200995	0.048144096537945	0.15534967815941	0.30990792583775	0.756630975401292	0.890066187672745
NM_001083956	ZNF655	820.609513693486	-0.0551195157993622	0.177862569253305	-0.30989946918434	0.75663740647825	0.890066187672745
NM_001185092	NIT1	122.159875866743	0.101283215552059	0.327998875284661	0.308791350165937	0.75748024938358	0.890511920803418
NM_199368	TRPC4AP	2408.78262605285	-0.0466493301036914	0.150970707025981	-0.308995904057489	0.757324642557766	0.890511920803418
NM_001195605	ZNF865	69.1816724061477	0.126183199595307	0.408040385796338	0.309241937777914	0.757137494511878	0.890511920803418
NM_003070	SMARCA2	1998.76078532839	-0.0461998796163974	0.149596997831264	-0.308828922278962	0.757451667047783	0.890511920803418
NM_006662	SRCAP	5618.98378866715	0.0431939833715862	0.140254925598515	0.307967675197593	0.758106929140758	0.890875570077617
NM_006420	ARFGEF2	4918.71555551648	-0.0472159656741755	0.153334789863276	-0.307927285883892	0.758137662788115	0.890875570077617
NM_003635	NDST2	431.87448763483	-0.0621711248728554	0.201884171812409	-0.307954429090284	0.758117008526917	0.890875570077617
NM_152362	TNFAIP8L1	223.546770591042	-0.0849479926127056	0.276046957091795	-0.307730226435561	0.75828761772463	0.890915429057339
NM_015092	SMG1	5520.9387641854	-0.043456570205949	0.141404532576208	-0.307320914076984	0.758599118314017	0.891145047493118
NM_002077	GOLGA1	1017.99686625531	-0.0507457679159254	0.165329932509768	-0.30693636140526	0.75889181164497	0.891352505707524
NM_015065	EXPH5	2364.7120322057	0.0546845135247275	0.178504801328251	0.306347577868052	0.759340017485614	0.891742528946856
NM_001080481	USP45	900.778384096669	0.0551333668313839	0.181813799959013	0.30324082574487	0.761706338363902	0.892337696972542
NM_001669	ARSD	250.916232645201	0.0733773828149594	0.240802763786699	0.304719853132401	0.760579527675719	0.892337696972542
NM_012328	DNAJB9	147.553836418057	-0.105537599369337	0.34692693452637	-0.304206992499496	0.760970197899632	0.892337696972542
NM_002203	ITGA2	7430.07548154788	-0.0421397505043176	0.138230667325673	-0.304850951815459	0.760479673395911	0.892337696972542
NM_016442	ERAP1	431.49167982796	-0.061440092243252	0.202242387635579	-0.303794337881142	0.761284580716902	0.892337696972542
NM_018700	TRIM36	1079.47770656062	-0.0521318632331343	0.171560159246437	-0.303869286797814	0.761227477609675	0.892337696972542
NM_001135812	FAM60A	4762.33804253253	-0.0427831466067303	0.141052710403009	-0.303313183309221	0.761651200306416	0.892337696972542
NM_139353	TAF1C	244.352160179546	-0.0751378229871081	0.246848652181382	-0.304388224619098	0.760832137845244	0.892337696972542
NM_006763	BTG2	843.655782392177	0.0574758462636697	0.189272992167068	0.303666390041199	0.761382066373969	0.892337696972542
NM_006694	JTB	216.010122803401	-0.0819641625961723	0.268689143875937	-0.305052006991462	0.760326542923126	0.892337696972542
NR_026052	MGC2752	137.766448373203	0.0987444194692088	0.324421107366177	0.304371131307912	0.760845158961687	0.892337696972542
NM_001144978	MTHFD2L	1224.47741956308	-0.0485908695744735	0.159703157208964	-0.304257413714712	0.760931786969656	0.892337696972542
NM_001722	POLR3D	366.978077478868	-0.0666872042193073	0.219664960646695	-0.303585988511685	0.761443327618423	0.892337696972542
NM_024712	ELMO3	122.296684197102	-0.098463952166554	0.324444894399552	-0.303484363188333	0.761520762287032	0.892337696972542
NM_001037334	USP14	3163.59278549091	0.0436529873978185	0.143640426247073	0.30390460776503	0.761200567238208	0.892337696972542
NM_015702	MMADHC	462.355329940605	-0.0613562423446321	0.201134532230446	-0.305050762115451	0.760327491034225	0.892337696972542
NM_153828	RTN4	8343.89751254552	0.0430492434823473	0.14211473864859	0.302918922356084	0.761951650494985	0.892483801543533
NM_014793	LCMT2	77.7217203942361	0.118871248217973	0.392609625446614	0.302772118953404	0.762063532550066	0.892483801543533
NM_006349	ZNHIT1	186.728900389047	-0.0845508080234205	0.280481787602777	-0.301448478156317	0.763072532189662	0.893529190506669
NM_005801	EIF1	4197.99052588339	0.0673503562670599	0.223614628090579	0.301189402688712	0.763270070292769	0.893624214655059
NM_031243	HNRNPA2B1	11585.6700092941	-0.0416692559692865	0.139033426271614	-0.2997067474111	0.764400851387166	0.893940274155353
NM_018052	VAC14	2830.62729739631	0.0461676774658739	0.154001435565176	0.29978731884181	0.764339388801031	0.893940274155353
NM_001204401	XIAP	1037.73962668429	-0.0533561759482264	0.178452767307179	-0.298993267256999	0.764945182669441	0.893940274155353
NM_003079	SMARCE1	529.659536459169	-0.0612236448109716	0.204967970250047	-0.298698595377039	0.765170028881086	0.893940274155353
NM_021988	UBE2V1	2558.20427850439	0.0434502448248685	0.145383206372689	0.298867014347476	0.765041516171008	0.893940274155353
NM_006370	VTI1B	355.527297025211	0.0673190894313962	0.225293212123357	0.298806558781435	0.76508764626727	0.893940274155353
NM_006871	RIPK3	83.8919969373668	-0.112491790300365	0.374481129842478	-0.300393748405117	0.763876831679878	0.893940274155353
NM_025214	CCDC68	1032.49882647178	0.0493857977779157	0.165051032539302	0.299215321577318	0.76477575959358	0.893940274155353
NM_005640	TAF4B	3658.06418422483	0.0424442090461434	0.141330648979483	0.300318503825062	0.76393422027665	0.893940274155353
NM_005000	NDUFA5	515.215326394894	0.0606358588449916	0.202826917227989	0.298953707297307	0.764975367320801	0.893940274155353
NM_030912	TRIM8	785.511045282547	-0.0538350697046294	0.179471068214063	-0.2999651712131	0.764203722310784	0.893940274155353
NM_152341	PAQR4	173.694462841968	0.0852335857814493	0.284233813125964	0.299871379988405	0.764275265725144	0.893940274155353
NM_014916	LMTK2	5438.78615877986	-0.0413254103182917	0.138052829465699	-0.299344899182667	0.764676899631407	0.893940274155353
NM_016339	RAPGEFL1	1168.35305503451	-0.0551565008456123	0.183814250537639	-0.300066511079988	0.764126423097274	0.893940274155353
NM_018250	INTS9	1091.9521057782	-0.0494274500022699	0.16591485392984	-0.297908528570751	0.765772978488189	0.894508584943301
NM_001190442	CAST	7945.40344008628	-0.0406632439937496	0.136679154672036	-0.297508746606766	0.766078131318257	0.894592835324954
NM_005914	MCM4	1418.96565302002	-0.0463466687578726	0.155766487740604	-0.297539409343639	0.766054725222436	0.894592835324954
NM_019109	ALG1	195.797328232859	0.0780354317609306	0.262655354860437	0.297102001984292	0.766388635982685	0.894683282206941
NM_006437	PARP4	3657.00605475758	0.0452541150314249	0.152266784533165	0.297202802109268	0.766311682703995	0.894683282206941
NM_173686	C8orf58	218.334167322846	0.083382368679977	0.281199222904641	0.296524178903059	0.766829804692102	0.89506221350349
NM_002813	PSMD9	1044.50232601705	-0.0499261822303053	0.168891788999009	-0.295610476543642	0.767527571915714	0.895256100346747
NM_001142397	CTIF	6483.24345407256	-0.0436478039038104	0.147502686923691	-0.295911924142718	0.767297344519335	0.895256100346747
NM_001865	COX7A2	222.405274207613	-0.0738644513568408	0.249927718710218	-0.295543254417827	0.767578914897452	0.895256100346747
NM_022453	RNF25	98.0096835099047	-0.103673302338945	0.35055879565484	-0.295737273244805	0.767430729783261	0.895256100346747
NM_017704	ANKRD49	49.5250945540429	0.141001990543189	0.476675780121313	0.295802716276678	0.767380748493826	0.895256100346747
NM_152531	XXYLT1	3052.00395338896	0.045664992855894	0.155028979625573	0.294557785042412	0.768331714647884	0.895914478425191
NM_006354	TADA3	159.326449775877	0.0835779015108294	0.28400014174855	0.294288238717952	0.768537659094457	0.895914478425191
NM_001007239	METTL13	215.358845994158	-0.0761505558890519	0.258662731340762	-0.294400957935959	0.768451535000803	0.895914478425191
NM_002129	HMGB2	734.914909277235	-0.0571851400291712	0.194379427504767	-0.294193376136828	0.76861014188418	0.895914478425191
NM_018292	QRSL1	427.046758224529	-0.0644742329828015	0.219526229911317	-0.293697172355429	0.76898931520742	0.896009579886849
NM_198205	MLX	215.279247609496	0.0745483308747692	0.253830676461614	0.293693149756242	0.768992389296063	0.896009579886849
NM_001013649	C2orf68	170.95004123644	-0.0823258809125703	0.280374322374322	-0.293628461463239	0.769041824883346	0.896009579886849
NR_037618	EEF1E1-MUTED	1146.54779672183	0.0471612038340573	0.16181013337715	0.291460138186358	0.770699426204239	0.896365074125347
NM_001014830	C14orf183	317.555154737345	0.0649836252688741	0.222164323266951	0.292502523867391	0.769902430454234	0.896365074125347
NM_001195227	TRPM4	2909.57534468535	0.0425964772299636	0.145673032794662	0.292411549432124	0.769971978764569	0.896365074125347
NM_001136538	ACAD10	751.37856169093	-0.0523317884858047	0.178759269012643	-0.292750069827727	0.769713195415559	0.896365074125347
NM_001143760	EIF5A	2636.68197048108	0.0451903394425494	0.154826883617468	0.29187656811721	0.77038099971644	0.896365074125347
NM_007214	SEC63	2975.38616977403	-0.0421884518112282	0.144439879367318	-0.292083128260865	0.770223066201584	0.896365074125347
NM_014804	KIAA0753	1523.55260466947	0.0484299375870255	0.16619929074012	0.291396776552757	0.77074787957483	0.896365074125347
NM_032339	MIEN1	51.1307322264104	-0.137607744506675	0.470184836988203	-0.292667337781731	0.769776437911439	0.896365074125347
NM_013241	FHOD1	425.948085318924	0.0592799991499436	0.203104280239112	0.291869767983984	0.770386199182182	0.896365074125347
NM_014699	ZNF646	306.870568080221	0.0704494944830979	0.24171807665943	0.291453148464184	0.77070477128134	0.896365074125347
NR_002786	CIDECP	100.027180009974	0.101084701918321	0.3465229352992	0.291711432696485	0.770507267213097	0.896365074125347
NM_006644	HSPH1	450.375670688741	-0.0581598117519942	0.199144493695274	-0.292048304589274	0.770249691313558	0.896365074125347
NM_001134938	FIP1L1	1468.22585461448	-0.0495859135803879	0.170409925004621	-0.290980197186539	0.771066464879558	0.896599775457405
NM_001679	ATP1B3	5111.85903022054	-0.0408608510670975	0.14114174876266	-0.289502230384065	0.77219707333514	0.896630904423301
NM_002658	PLAU	58.2981887196996	-0.12792642390166	0.44167920466792	-0.289636511182006	0.772094331791374	0.896630904423301
NM_001098479	HLA-F	262.300065764483	0.0798778825142009	0.275709045566188	0.289718033552966	0.772031958967921	0.896630904423301
NM_015054	UHRF1BP1L	1036.0946703167	0.0505694525696504	0.174430876029514	0.289911131106708	0.771884225771373	0.896630904423301
NM_001757	CBR1	87.360706553482	-0.10625255498661	0.36619027848296	-0.290156678726671	0.771696376534081	0.896630904423301
NM_030759	NRBF2	320.889771380905	0.0679120145949812	0.234863809555056	0.289154871172528	0.772462864943323	0.896630904423301
NM_004818	DDX23	754.122550876877	-0.051178609154344	0.176663981134856	-0.289694644180338	0.772049854042717	0.896630904423301
NM_001136269	DAZAP2	1396.20087369286	0.061061681703644	0.21017981982302	0.290521144014018	0.77141757738861	0.896630904423301
NM_005510	DOM3Z	122.084937854402	-0.105968502329806	0.365706621088853	-0.28976369641407	0.77199702292436	0.896630904423301
NM_012291	ESPL1	964.373445461655	-0.0524210444434931	0.181216995556677	-0.289272230137476	0.772373061463783	0.896630904423301
NM_001077523	AP3D1	2585.14076074445	-0.0441570567551087	0.152252977229639	-0.29002425803804	0.771797679561512	0.896630904423301
NM_017934	PHIP	2896.00278064855	-0.0444549558088365	0.153763032509802	-0.289113417465948	0.772494586189129	0.896630904423301
NM_152793	C7orf41	641.924726368151	-0.0524695291198178	0.181603381726134	-0.288923744817396	0.772639732526937	0.896663825021436
NM_016360	TACO1	95.3367785717613	-0.101102565595594	0.35030922695982	-0.288609485034176	0.772880236243662	0.896807383085815
NM_004719	SCAF11	3200.51170539031	-0.0424634693560316	0.147313213813943	-0.288252956110665	0.773153115039806	0.896988458337206
NM_003574	VAPA	3261.80226496947	0.0433487103249647	0.150726091284499	0.287599246789616	0.773653521505972	0.897433409597047
NM_199462	DSTYK	987.597113287606	-0.0530548027300366	0.1850256820048	-0.286742911336277	0.77430917811439	0.898058288453518
NR_024565	ZNF271	237.209338621311	-0.0705569087583832	0.246659868388132	-0.28604940568345	0.774840281467025	0.898538541172605
NM_012117	CBX5	1088.46850950508	-0.0481524443418772	0.168874156715852	-0.285138029869773	0.775538395227901	0.899212292141321
NM_001135147	SLC39A8	1193.07802475396	0.0460784405889505	0.162228170590201	0.284034766719694	0.776383737380043	0.900056520550199
NM_024513	FYCO1	2052.88433585178	-0.0439078758484519	0.155226052448869	-0.282864088571183	0.777281023943535	0.900960703779961
NM_018072	HEATR1	1886.91378518306	-0.0456945860999075	0.161901323312071	-0.282237261346094	0.777761588770486	0.901245620069392
NM_198155	C21orf33	550.843922626973	0.0532780511086094	0.188746627370589	0.282272864160916	0.777734291154008	0.901245620069392
NM_015483	KBTBD2	2676.69695834264	0.0460070815251743	0.16329155481368	0.281748076792272	0.778136687224078	0.901544210729813
NM_007275	TUSC2	235.307544968593	-0.0802201021874169	0.285266270725033	-0.281211311745792	0.778548329082687	0.901885043858912
