Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_006004	UQCRH	728.018919904901	0.37314697802414	0.100643595302477	3.70760779066638	0.00020922636853401	0.000341708635471419
NM_007080	LSM6	327.50497228692	-0.548572113469705	0.14800645506207	-3.7064066782739	0.000210220646462975	0.000343273070158908
NM_013367	ANAPC4	964.738371156833	0.33686685759567	0.0909004332073329	3.7058883627905	0.00021065107591895	0.000343916404446322
NM_001012631	IL32	300.558728886019	0.563884063069359	0.152246652235891	3.70375344737089	0.000212432733940465	0.000346765198049877
NM_001025604	ARRDC2	208.126190065217	-0.717967191299129	0.19385117017395	-3.7037031587422	0.00021247487157351	0.000346773986039797
NM_006364	SEC23A	605.525201608581	0.407467741331296	0.11017174662967	3.69847763874483	0.000216896453869862	0.00035392909758944
NM_002871	RABIF	237.733252910792	0.654586465092787	0.177039714035115	3.69739901953837	0.000217819821622714	0.00035537437610415
NM_013353	TMOD4	108.892862175098	-0.933096611441059	0.252446329782102	-3.69621777526517	0.000218835276686703	0.000356969369906473
NM_032795	RPUSD4	612.383260748048	0.422689675147851	0.11436991417896	3.69581177167318	0.00021918532228165	0.000357478567973615
NM_022151	MOAP1	150.020305694296	0.798443958811038	0.216067935037649	3.6953375736752	0.000219594828838904	0.000358084550655903
NM_198893	ZNF160	1272.22232922569	0.291772420292825	0.0789666345269479	3.69488230112246	0.000219988667591248	0.000358664779457997
NM_001024732	MECR	883.845278803706	-0.34179860267281	0.0925094154624396	-3.69474394540506	0.000220108485116131	0.000358798126653542
NR_038893	CBR3-AS1	227.991062212651	-0.643338831961264	0.174209307581987	-3.69290734743603	0.000221704814216055	0.000361337868738725
NM_001253	CDC5L	1040.86187368011	0.321882322320038	0.0871932253246453	3.69159784056133	0.000222849638148995	0.000363140990662481
NM_012124	CHORDC1	442.416251609946	0.478635128701029	0.129668558374423	3.69121963490141	0.00022318131225839	0.000363618663643223
NM_032479	MRPL36	44.1119192138265	-1.51734545502452	0.411146969321384	-3.6905183991237	0.000223797499764264	0.000364559635752043
NM_001082968	TOM1L2	1825.22535144333	0.284597463382938	0.0771275744035115	3.68995739311077	0.000224291614550276	0.000365301464402184
NM_018465	C9orf46	867.370570190119	-0.34757823415029	0.094271258385017	-3.68700110834133	0.000226912369065989	0.000369506075619193
NM_001172697	TSFM	480.927864965292	-0.451506458637379	0.122652687442303	-3.68117868472936	0.000232158228601826	0.000377983241908236
NM_004725	BUB3	733.272454108935	-0.377543334105775	0.102566580645326	-3.68095857081671	0.000232358761041506	0.000378244463496654
NM_001663	ARF6	428.547507934756	-0.487575859882671	0.132474192211602	-3.68053468938209	0.000232745391722065	0.000378808482128288
NM_001014830	C14orf183	154.409041039364	0.781117125157683	0.212253247709568	3.68011860165507	0.000233125500712405	0.000379361693553216
NM_020457	THAP11	80.0198423696386	-1.09682585833382	0.298084294143184	-3.67958285587152	0.000233615778992008	0.000380093960129263
NM_001037813	ZNF284	249.154776181108	-0.618961539299667	0.168334256000287	-3.676979089144	0.000236012379186438	0.00038392703407311
NM_001099679	TRIM32	860.436101223434	-0.362093340026901	0.0984984854205668	-3.67613104385151	0.000236797917920829	0.000385138485706433
NM_145063	C6orf130	159.090238536317	-0.841096483058582	0.228867968830677	-3.67502926405945	0.000237822153635321	0.000386737680032619
NM_001174100	PCBP4	523.491342799259	0.43695702587575	0.118926590608585	3.67417432585683	0.000238619783227937	0.000387967888119178
NM_199462	DSTYK	1190.90824494927	0.298712795724507	0.0813308300238502	3.67281135132777	0.000239896586539054	0.000389976618538244
NM_033418	METTL18	115.952043288781	-0.907385334261302	0.247073179270032	-3.67253676397468	0.00024015458820323	0.000390328775141684
NM_153265	EML3	303.738177613687	-0.561282018649791	0.152896414879259	-3.67099528849667	0.000241607794488896	0.000392623069411425
NM_001130082	PLXNB1	1340.47502487197	-0.341219369773298	0.0929713202750235	-3.67015729973413	0.000242401255034203	0.000393844642887498
NM_001012455	ZSCAN23	244.890679873544	-0.620454201441995	0.169078684945087	-3.66961809315885	0.000242913101638494	0.000394608318519144
NM_024057	NUP37	456.811090549364	-0.470822703771238	0.128337923617096	-3.66861712034524	0.000243865973141384	0.000396088045548107
NM_024109	METTL22	802.338107948358	-0.37427992785986	0.102048170148532	-3.66767897273507	0.000244762220675851	0.000397475310168098
NM_003920	TIMELESS	291.762462887712	-0.571645887974419	0.155893315740626	-3.66690441638639	0.000245504511017882	0.000398612125529808
NM_007057	ZWINT	123.919967296356	-0.913073404755826	0.249104124873081	-3.66542868457533	0.000246924615541569	0.000400848889820149
NM_020727	ZNF295	1636.08449020641	0.265406489146155	0.072424064484341	3.66461743117909	0.000247708567479106	0.00040205235406251
NM_153244	C10orf111	34.9974916619746	1.70854223277701	0.466349984255666	3.66364809790653	0.000248648340559243	0.000403508271960175
NM_001252402	C8ORFK29	12.803448413314	-3.59314346812143	0.981130354729794	-3.66224880394307	0.000250010862103757	0.000405649610309364
NR_034181	SUV39H2	341.963177103878	0.531264560960698	0.145096733022125	3.6614508810456	0.00025079094804454	0.000406845356740068
NR_033981	FLJ27354	58.7719954179109	-1.2937241538396	0.353477892452151	-3.65998604570364	0.000252228983683358	0.000409107866778835
NM_052987	CDK10	457.188786123527	-0.473180224932006	0.129304315121885	-3.65943104440078	0.000252775848277605	0.000409924394723136
NR_045678	LOC729678	252.960923903274	-0.610043002949196	0.166788987768726	-3.65757362707362	0.000254614133192318	0.000412834567222808
NM_017952	PTCD3	1690.25753641706	-0.263081949366693	0.0719746709995363	-3.65520183299466	0.000256979724165095	0.000416598573453208
NM_018221	MOB1A	875.469327468872	0.342199943054937	0.0936608963368522	3.65360525511321	0.000258583715523237	0.000419126843491108
NM_024844	NUP85	912.100772350542	0.333161550022879	0.091273819619022	3.65013266031266	0.000262104904739833	0.000424761211992499
NM_001039847	GPX4	158.447229966642	-1.49774910062186	0.410408878744268	-3.64940716001208	0.000262846212214362	0.00042588940618968
NM_022491	SUDS3	2025.18397162259	0.244535585629643	0.0670105215626809	3.64921179431363	0.000263046170204424	0.00042614021563852
NM_001017980	VMA21	369.354803673404	-0.502912551205652	0.137888521363289	-3.64724014902335	0.000265072159083906	0.000429348638790841
NM_001199803	CENPO	885.317021218324	0.349102458944742	0.0957954996541399	3.64424696572533	0.000268175821817072	0.00043430121504361
NM_152517	TTC30B	65.7355430989648	-1.19588049459738	0.32817977108664	-3.64397991575679	0.00026845437760843	0.00043467771627519
NM_014249	NR2E3	101.63782779004	1.05456649925886	0.289741694751033	3.63967809384499	0.000272979084343633	0.000441928219077244
NM_004135	IDH3G	403.923505716707	-0.482303758168719	0.132528730228587	-3.63923926032367	0.000273444650596171	0.000442605983594935
NM_001042467	MLPH	45958.6022971515	-0.288676746929957	0.0793292440579553	-3.6389700968165	0.000273730579033621	0.000442992798144463
NM_001082619	PIH1D2	63.3180921452418	-1.22647592934389	0.33713568892764	-3.63792968120658	0.000274838434283789	0.000444709419905256
NM_177938	P4HTM	574.348255545054	-0.436407915203963	0.119976587857002	-3.63744229602622	0.000275358855808031	0.000445475103660627
NM_016024	RBMX2	108.193077415697	-0.944566954515105	0.259769890511435	-3.63616796640842	0.000276723930604057	0.000447606769286692
NM_005536	IMPA1	616.703398023539	0.400125183359406	0.110107189236107	3.63396056275129	0.000279103542276047	0.000451378457554766
NM_001012754	NHLRC3	175.450799610814	0.726286626392698	0.199938170958041	3.63255611928707	0.000280627518652596	0.00045376531936371
NM_004783	TAOK2	432.865910418527	-0.484488344322187	0.13338771915231	-3.63218103886288	0.00028103583968869	0.000454347694904523
NM_000431	MVK	537.160313863922	-0.432810900622986	0.119246675067068	-3.62954271370299	0.000283923748900601	0.000458937908322284
NM_006244	PPP2R5B	227.374544491617	-0.663841139202634	0.183008507335203	-3.62737857856371	0.000286313343619827	0.000462721205387644
NM_014730	MLEC	958.824491634093	0.324134424753226	0.0893865168836421	3.6262116038727	0.000287609700544657	0.000464736688583462
NM_017849	TMEM127	905.38905479349	-0.332040824849788	0.0915850259558624	-3.62549250146862	0.000288411265817755	0.00046595210496413
NM_016038	SBDS	186.704226181892	0.730712805435961	0.201617720434537	3.62424891949523	0.000289802396390625	0.00046811943330689
NM_032424	KIAA1826	518.438355810954	-0.442743455601227	0.122199940585974	-3.62310696288542	0.000291085378049919	0.000470111356025502
NM_000918	P4HB	883.813690218987	-0.338829411896407	0.0935616637591843	-3.62145560780653	0.000292950078939426	0.000473041929624077
NR_026885	LOC100270804	109.317049797028	-0.913450537231589	0.252240863107188	-3.62134241843053	0.000293078300644499	0.000473167995650385
NM_006464	TGOLN2	897.022611327267	-0.335550061850187	0.0926645680299098	-3.62112584112926	0.000293323787443061	0.000473483307874299
NM_139156	AMPD2	297.830131007135	-0.558293842178085	0.154254022185546	-3.61931464909572	0.000295384297350482	0.000476727821673246
NM_004537	NAP1L1	3046.94469828585	0.205718189162622	0.0568425371399543	3.61908879359334	0.000295642191396695	0.000477062438143975
NM_016284	CNOT1	3484.57199415615	0.19631974276264	0.0542807867515771	3.61674460727923	0.000298331393201763	0.000481319544264473
NM_001031684	SRSF7	2047.25181947462	-0.246263172821435	0.068118131423221	-3.61523676114059	0.000300073252300562	0.000484047039742829
NM_177439	FTSJ1	419.308355459751	0.490651217657599	0.135739347934015	3.61465724659376	0.000300745235903397	0.000485048085598043
NM_001174152	RABEPK	649.611852805878	-0.388698194581454	0.107592295941326	-3.61269541820565	0.00030303057503991	0.000488650397453692
NM_015666	GTPBP5	982.110892069175	-0.327871932042966	0.090769598398631	-3.61213377416365	0.000303687823913205	0.000489626558205927
NM_016343	CENPF	2247.14303813157	0.228977484634145	0.0633958217079499	3.61187028522151	0.000303996624596756	0.000490040689060379
NM_032023	RASSF4	389.236045482745	-0.490069716405819	0.135701846662182	-3.61137102007025	0.000304582554112479	0.000490901332089382
NM_001113407	LDB1	973.55049866242	-0.322000232999695	0.0892034179035234	-3.60972976784308	0.000306516162150105	0.00049393338853736
NM_014184	CNIH4	471.488593272414	0.480061897354112	0.133070851759837	3.60756612740794	0.000309082778551367	0.00049798429228691
NM_032927	TMEM128	553.870824694736	-0.41133682568904	0.114026724803658	-3.60737209980658	0.00030931392411701	0.000498271619266516
NM_001077182	FSCN2	90.6906819853595	1.01256161467501	0.280833637292143	3.60555674326744	0.000311484417814021	0.000501682397076697
NM_015853	UBXN1	306.147206867548	-0.549717845231955	0.152494559667572	-3.60483578188169	0.00031235037002176	0.00050299125126392
NM_138501	TECR	648.343702640482	-0.393880710959181	0.109329264893485	-3.60270153963739	0.000314927054751693	0.000507054054877513
NM_022662	ANAPC1	968.995368540208	0.323102099722747	0.0896866320830129	3.60256698482877	0.000315090168652836	0.000507230121351221
NM_001199760	ST20-MTHFS	2296.00210643869	0.224492148425045	0.0623220074047569	3.60213282231198	0.000315617021105396	0.000507991571840569
NR_002829	P2RX6P	17.2156365337703	-2.60873747632637	0.725414340871851	-3.5962033411016	0.000322895433215243	0.000519617672247283
NM_012160	FBXL4	834.868619047476	0.341437839654696	0.0949649077860682	3.59541063762067	0.000323880293233264	0.000521113670984967
NM_004988	MAGEA1	222.653790035816	0.656155956011096	0.182579528849906	3.59380901103378	0.000325878749539377	0.000524239727519868
NM_017708	FAM83E	112.71577813531	-0.906114242957616	0.252226677963355	-3.59245996606775	0.000327570991092094	0.000526872195866674
NM_001018056	VLDLR	353.34272989257	-0.513369073743635	0.142914669331024	-3.5921370153721	0.000327977318566372	0.000527435827624633
NM_014685	HERPUD1	1683.46224472977	-0.255062835059596	0.0710251102227407	-3.59116422712612	0.00032920410543873	0.000529318461965647
NM_001081003	COMMD5	328.051497540171	-0.528428383636595	0.147234949111083	-3.5890146111839	0.000331930239174005	0.000533610803647426
NM_017902	HIF1AN	1267.98299788221	-0.300450970604906	0.0837226098344862	-3.588647931531	0.000332397364521751	0.000534270721339476
NM_152670	C2orf51	38.1684213443984	1.60902676670274	0.448502501271221	3.5875536081564	0.000333795119274359	0.000536425983708666
NM_152504	C20orf196	776.373243063151	-0.350273040608778	0.0976868361612727	-3.58567289486688	0.000336210168043221	0.000540215077569446
NM_014065	ASTE1	410.396548453743	-0.484524157978827	0.135164744796368	-3.58469332153724	0.000337474516910908	0.000542154276699203
NM_139169	TRUB1	610.332629519152	-0.39174876167603	0.109292196766223	-3.58441657563151	0.000337832521803153	0.000542637017911602
NM_080668	CDCA5	362.518847335218	-0.501897731452329	0.14006176538574	-3.58340286565765	0.000339146917262304	0.000544655517339546
NM_001379	DNMT1	1590.49800464736	0.25779986331891	0.0720173785643027	3.5796896312843	0.000344002539470999	0.000552359421359578
NM_013374	PDCD6IP	1494.57290865647	0.266480523996359	0.0744884295074262	3.5774753979716	0.000346928860874436	0.000556963383078152
NR_033835	PIGA	235.382121862457	0.620867766542888	0.173587124055444	3.57669251058381	0.000347969081681174	0.000558538326924444
NM_001076674	TMUB2	426.274556764605	-0.471826319296699	0.131950727353317	-3.5757765702444	0.000349189792767199	0.000560402397475509
NM_152667	NANP	432.997063690365	-0.466180173006679	0.130395475977431	-3.57512536008048	0.000350060122162227	0.000561703614387859
NM_001142805	SLC6A8	295.127158130519	-0.550432657675702	0.15401239864806	-3.57395029560911	0.000351635708180094	0.0005641358453799
NM_006406	PRDX4	137.464897934852	-0.829268241133673	0.232143836146311	-3.57221735842695	0.000353971425724159	0.000567786535482394
NR_037665	LOC100506548	599.608806730276	0.399294682197898	0.111812098313449	3.57112234025456	0.000355454804906238	0.00057006902673642
NM_019042	PUS7	1393.13984622064	0.270975708439	0.0758855456796606	3.57084746524567	0.000355828079325169	0.000570570688040953
NM_004800	TM9SF2	1077.65908615181	0.304643175549775	0.0853261245940426	3.57033882646352	0.00035651976695325	0.000571582668004063
NM_001017923	C14orf28	128.72459790954	-0.824975536377452	0.231243165076995	-3.56756722345833	0.000360310959747597	0.00057756267502864
NM_017818	WRAP73	425.968337401361	-0.465200277951635	0.130499845234095	-3.56475731536037	0.000364193007915848	0.000583686262898935
NM_007167	ZMYM6	577.306765987624	0.404757934214813	0.113548168036967	3.56463641124567	0.000364360918207879	0.000583856192814425
NR_024347	LINC00304	34.963615429598	1.75399181180321	0.492062373348825	3.56457210874728	0.000364450250286723	0.000583900171753308
NM_006020	ALKBH1	619.21695009727	0.38665766030126	0.108551938584216	3.56195997366997	0.000368096513025172	0.000589641867638794
NM_003792	EDF1	289.276254736629	-0.556215566943727	0.156195359054932	-3.56102492615105	0.000369410008897967	0.000591645464938434
NM_152464	TMEM199	419.912292389678	-0.486572853943664	0.136646000897102	-3.56082761843917	0.000369687733639902	0.000591989777137216
NM_052865	C20orf72	1833.02218977604	0.242404368062488	0.068155716966184	3.55662560461009	0.000375648916057851	0.000601433484304399
NM_004491	ARHGAP35	2644.71016367184	0.22151254032072	0.0623008892427707	3.55552774628212	0.000377221130593532	0.000603848212953846
NM_001126103	RACGAP1	838.925077094306	0.336265122405579	0.0946134098354332	3.55409579879285	0.000379281029588046	0.000607042665676541
NM_006519	DYNLT1	542.556436505069	0.417830873273525	0.117696544346797	3.55006916806641	0.000385129948064596	0.000616299365669855
NM_013976	GCDH	159.821672433859	-0.74671475171826	0.210369400796226	-3.54954070740338	0.000385903795610085	0.000617432984836552
NM_025082	CENPT	225.229653766667	-0.628445060147843	0.1770677128898	-3.54917929356756	0.000386433865806758	0.000618176250235125
NM_016146	TRAPPC4	185.983032749619	-0.721763343156557	0.203388493718363	-3.54869309448745	0.000387148026612984	0.000619213702507799
NM_001243014	ABCB9	1196.89474620644	-0.294233032969692	0.0829311263034436	-3.54792037784581	0.0003882855813606	0.000620927874599536
NM_005826	HNRNPR	1955.6002309551	0.246511682432369	0.0695202587070835	3.54589708118062	0.000391278991724935	0.000625608759011143
NM_001005376	PLAUR	2026.73889022853	0.238945280842575	0.0673897978450682	3.54571891418817	0.000391543615217716	0.000625925789491553
NM_018201	TBC1D13	568.079720604367	-0.402574305644744	0.113585042523099	-3.54425456646614	0.000393724889780194	0.000629306172298176
NR_037705	ZNF778	318.962070277156	-0.530049352214957	0.149606451081481	-3.542957863002	0.00039566591729672	0.0006323014786068
NM_007171	POMT1	436.083550862431	0.468005613369081	0.132131725717317	3.54196246835022	0.00039716197941995	0.000634584805389878
NM_152465	PROCA1	187.531915911825	-0.681469880839884	0.192462372623144	-3.54079538536218	0.000398922817174353	0.000637290345418223
NM_014878	KIAA0020	1462.11981690074	-0.285648567794703	0.0807378573464131	-3.53797558150574	0.000403207344655805	0.00064402595172296
NM_001204240	TBC1D10A	1189.40293400062	0.295997013785956	0.0836659648515372	3.5378425900089	0.000403410475185927	0.000644241339434533
NM_030940	ISCA1	497.796702816431	0.434263181731107	0.122830558182018	3.53546534476858	0.000407057633604177	0.000649955791683096
NM_015603	CCDC9	795.55190176891	-0.341908468425161	0.0967182160427925	-3.53509899597285	0.000407622415624491	0.000650747460476663
NM_024652	LRRK1	3177.13261561675	0.197508991785696	0.0558794084386488	3.53455767167874	0.000408458288823465	0.000651971570808559
NM_020448	NIPAL3	540.761749847237	-0.406859941580152	0.11511345961923	-3.53442545229685	0.000408662695426219	0.000652077208074813
NM_020466	LYRM2	371.001606914297	0.495535930025439	0.140200940123954	3.53446938078536	0.000408594772901872	0.000652077208074813
NM_003001	SDHC	1159.47850035441	0.29674214110532	0.0839709101042191	3.53386834484732	0.000409525014237964	0.00065334266305972
NM_018385	LSG1	1227.09998769253	-0.284326956856859	0.0804647399979372	-3.53355962952404	0.00041000359083176	0.000653995584023272
NM_001011713	NAA30	375.508591773099	0.487139455801588	0.137899615311156	3.53256573415674	0.000411547897575188	0.00065634794009836
NM_005486	TOM1L1	990.895529819667	0.313732405304652	0.0888508728597966	3.53099969878417	0.000413992219384268	0.000660134627326444
NM_016072	GOLT1B	325.246405776728	0.52799722194658	0.149557358345243	3.53039949213154	0.000414932631592676	0.000661522368887614
NM_001006657	WDR35	1338.50205634521	0.273864307981024	0.0776489407237569	3.52695484868648	0.000420368442450591	0.000670075393566705
NR_033904	FLJ39639	73.1565854365633	-1.09272476287869	0.309843201569928	-3.52670240089832	0.000420769421159202	0.000670601264972478
NM_025010	KLHL18	1152.09215545137	0.290149644685416	0.0822734458972513	3.52664996003419	0.000420852761075688	0.000670620807422583
NM_020131	UBQLN4	503.789726190474	-0.43699200364377	0.12393977213837	-3.52584159309167	0.000422139383375933	0.000672557426908465
NM_001002027	ATP5G1	82.2921400573088	-1.03096302187274	0.292443681729622	-3.52533867640851	0.000422941693855198	0.000673609924726888
NM_017825	ADPRHL2	381.396463494033	-0.487319393249629	0.138233381982754	-3.52533799187831	0.000422942786866145	0.000673609924726888
NM_033092	TRIM5	871.237531729746	0.337662989672178	0.0957839120456577	3.52525786910042	0.00042307073965538	0.000673699987957554
NM_001166012	ZSCAN30	344.122888327371	-0.507510713241032	0.144131856041983	-3.52115574709038	0.000429670169283926	0.000684014815572286
NM_013360	ZNF222	223.923373265167	-0.629080355235316	0.178658072818977	-3.52114150404345	0.000429693249803597	0.000684014815572286
NM_001135255	RBBP4	1992.63454058404	0.236693461244319	0.0672529332064409	3.51945186565707	0.000432439497319875	0.000688270353780873
NM_005880	DNAJA2	586.250130230354	-0.391712088211468	0.111371456682649	-3.51716768262847	0.000436178141362562	0.000693986638070114
NM_016422	RNF141	601.503765897737	0.39242882759801	0.111574587902061	3.51718823234625	0.000436144372446303	0.000693986638070114
NM_001695	ATP6V1C1	797.546012882767	0.347713288607107	0.0988991402861041	3.51583732276349	0.00043836949470943	0.000697355620061283
NM_016145	WDR83OS	130.525728112557	-0.828587963436028	0.235705410754718	-3.51535402086412	0.000439168125765397	0.000698508305225308
NM_052902	STK11IP	704.024087446069	0.375193243823023	0.106732310425704	3.51527332563642	0.000439301602642276	0.00069860283514746
NM_030641	APOL6	604.108708156981	0.388344498406	0.110520929759368	3.51376430918128	0.000441804632218875	0.000702346538329416
NM_020422	TMEM159	338.613799297612	-0.511943445240831	0.145696492715357	-3.51376643115905	0.000441801103132743	0.000702346538329416
NM_181528	NAA20	1155.51345105779	0.300172241798886	0.0854432688576779	3.51311748499323	0.000442881600449755	0.000703940010148828
NM_001199822	MDP1	77.6075023415042	-1.11711584556651	0.31806987043763	-3.51217122209495	0.000444461552231586	0.000706332279822303
NR_002774	HTR7P1	89.4446962065827	-0.97555639355848	0.277870043369674	-3.51083687081956	0.00044669842693622	0.000709767540946992
NM_017884	PINX1	767.765244909143	0.352401891350541	0.100423672809352	3.50915159236961	0.000449538603769256	0.000714160081926743
NR_027240	LOC730668	46.369621042201	-1.37931769058995	0.393156690785019	-3.50831544500961	0.000450953998409302	0.000716288042927907
NM_001085423	MILR1	30.2704772144265	1.76076304293113	0.502035182474127	3.50725029718783	0.000452763059026755	0.00071904047499031
NM_032326	TMEM175	187.125802643172	-0.703884917502705	0.200728299982118	-3.50665510326851	0.000453776891279821	0.000720529277890459
NM_022090	C5orf54	273.318827206901	-0.562180401259991	0.16052193362696	-3.50220302333544	0.000461427866357446	0.000732554588437238
NM_012393	PFAS	466.289200237463	-0.431794427026972	0.123294214448765	-3.5021467062139	0.000461525414705993	0.00073258618569163
NM_020919	ALS2	1710.35508995211	0.250593372930113	0.0715818866826075	3.5007930713148	0.000463875878310086	0.00073619325683022
NM_014813	LRIG2	889.924959430627	0.334722853086544	0.0956161576906947	3.50069340967796	0.000464049372329746	0.000736344740654415
NM_013237	PRELID1	189.398181713648	-0.685774836377187	0.195913734932985	-3.50039182608491	0.000464574747120028	0.000737054437376402
NM_014966	DHX30	3076.25191064855	0.213102599400426	0.0609059406138047	3.49888035966274	0.000467216173127784	0.000741120476371998
NM_003079	SMARCE1	1062.98133243702	0.317938254031627	0.0910286115186055	3.49272881050859	0.000478111791396535	0.000758276139153859
NM_014597	DNTTIP2	613.519446412188	0.392330356853913	0.112404057255186	3.49035761194297	0.000482374586622103	0.000764908273072191
NM_182895	SCARF2	243.48589965234	-0.612852789223643	0.175643177661344	-3.48919210745139	0.000484482828372853	0.000768122245958304
NM_003211	TDG	1106.96481013588	0.31815650762834	0.0912052606488317	3.48835698034284	0.000485998743046861	0.00077039619298507
NM_001013615	LURAP1	112.218416298757	-0.882404785141183	0.253092577633556	-3.48649017443248	0.000489403361383474	0.000775662811129359
NM_032832	LRP11	357.78499148723	-0.498869131000283	0.143091554447991	-3.48636320937869	0.000489635721937264	0.000775900745125645
NR_046251	FGD5-AS1	250.346033658428	-0.586667006522543	0.168281544980271	-3.48622308281828	0.000489892288979152	0.000776176951556389
NM_018225	SMU1	1672.61654070397	0.250180260871288	0.0717752105026774	3.48560818030559	0.000491019637763089	0.00077783248527447
NM_018944	MIS18A	205.513017200452	0.647933590117587	0.185995587527223	3.48359656662689	0.000494724611535153	0.000783570036903504
NM_007013	WWP1	1494.58409562625	0.290885340614744	0.0835557259405214	3.48133341360482	0.000498924021710033	0.000790088644651588
NM_007243	NRM	128.40494569766	-0.807149918029644	0.231930724703385	-3.48013364362098	0.000501163720756755	0.000793502216032889
NM_017819	RG9MTD1	412.654633366162	-0.47443206448182	0.136456481323214	-3.47680124741066	0.000507433823903479	0.000803294988008276
NM_213607	CCDC103	85.2266412384603	-0.999920991488892	0.287642244539586	-3.47626612735348	0.0005084474728793	0.00080476462114011
NM_032346	PDCD2L	211.921108620299	-0.646530086905988	0.186014006878333	-3.47570646832454	0.000509509623926816	0.000806310516898609
NM_032325	EIF1AD	306.764409373866	-0.524770894510116	0.151049695525744	-3.47416055811035	0.000512454292997191	0.000810834521956816
NM_016027	LACTB2	223.597868574744	-0.618160529995368	0.177954649967916	-3.47369697901581	0.000513340411327751	0.000812100399208138
NM_002556	OSBP	1806.76619445983	-0.243024251205099	0.0700267418557705	-3.470449213611	0.000519588591095435	0.00082184716797744
NR_033805	LOC220906	493.963039537308	-0.434468002132818	0.125199307551959	-3.47021090314345	0.000520049842345018	0.000822438863983448
NM_002870	RAB13	258.528320889924	-0.57690674238121	0.166414671113573	-3.46668198495246	0.000526924904227426	0.000833171857111742
NM_001206801	RFC5	629.923961638957	-0.379336771839968	0.10943360210702	-3.46636466803861	0.000527547235777055	0.000834016114201828
NM_000866	HTR1F	150.283536904197	-0.769066052389374	0.221869169783003	-3.4663042780642	0.000527665751980954	0.000834063724231915
NM_004395	DBN1	1506.20966153578	-0.268589955041506	0.0774959208733576	-3.46585926090782	0.000528539870031601	0.000835305472989641
NM_032111	MRPL14	478.3420479496	-0.427501346397706	0.123477729702479	-3.46217368449983	0.000535831244163046	0.000846686951713003
NM_004509	SP110	891.665009681278	0.342885622496966	0.0990674615035454	3.46113261905571	0.000537907752512418	0.0008498257945336
NM_178836	PLD6	168.478719497943	-0.739234086515267	0.213637991722587	-3.46021829055189	0.000539737653111986	0.000852574042710796
NM_015516	TSKU	1589.01114475589	-0.255030456813627	0.0737214651874064	-3.45937856993641	0.000541423344192618	0.000855093614405316
NR_038933	LOC100507424	165.962200575016	0.705576454691905	0.204000997878489	3.45869119283511	0.000542806863893068	0.000857135190097254
NM_014140	SMARCAL1	1610.82555147708	-0.248423374852432	0.0718479554934417	-3.45762622118187	0.00054495689391325	0.000860386260721472
NM_024093	C2orf49	227.601174332986	-0.608476316596953	0.176038628596739	-3.45649316543372	0.000547253085308898	0.000863866966687209
NM_020531	C20orf3	719.804575836083	0.358426955460025	0.103723541428631	3.45559889802499	0.000549071721310926	0.000866592788653159
NM_005886	KATNB1	435.898487278378	-0.464310016037811	0.134473665396369	-3.45279512289065	0.000554810209447193	0.000875503315961576
NM_002883	RANGAP1	2710.7690001398	0.220832851237065	0.063988551438431	3.45113065185648	0.000558243258058215	0.000880773434745695
NM_001204099	CKLF-CMTM1	1047.35102912053	0.31465651841082	0.0911882706629261	3.45062491177111	0.000559290283156424	0.000882277850122197
NM_015914	TXNDC11	1168.7690174391	0.281555189155388	0.0816036523118549	3.4502768096629	0.000560012015432535	0.000883268700368768
NM_025232	REEP4	238.908849747377	-0.629423129083163	0.182541545923405	-3.44810889980779	0.000564526377516071	0.000890240075524675
NM_007176	C14orf1	98.347071697176	-0.971144526713691	0.281687077232707	-3.44760056533019	0.000565589805128052	0.00089176801660815
NM_001100625	CENPN	390.885433437051	0.464300199243344	0.134685362738138	3.44729516113834	0.000566229602616672	0.000892627619162623
NM_020367	PARP11	512.346254396404	0.416462244848453	0.120820147651718	3.44696023753394	0.000566932015756153	0.000893585627908336
NM_004571	PKNOX1	1289.17925101773	-0.274006917638449	0.0794995210598675	-3.44664865882786	0.000567586197685801	0.000894467308362374
NM_201381	PLEC	1637.4195670563	-0.889330911874094	0.258178057036306	-3.44464174098666	0.000571816741144346	0.000900983793035555
NM_019022	TMX3	712.003908426958	0.358944868781174	0.104208999222059	3.44447093303621	0.000572178153508244	0.000901402718041457
NM_016466	ANKRD39	188.423083124007	-0.660093350921475	0.191717995893177	-3.44304324612945	0.000575207324522701	0.000906023557073737
NR_040030	CFLAR-AS1	305.286693183942	-0.522905194548442	0.152054148729264	-3.43894065974805	0.00058399522929342	0.000919712066163148
NM_000986	RPL24	963.091690794404	-0.314397701110833	0.0914305937314217	-3.43864879664218	0.000584625150189827	0.000920550449272533
NM_015704	PPPDE2	554.727718831971	-0.398402802292843	0.115877054666369	-3.43815092159458	0.000585701161637357	0.000922090849332299
NM_174856	IDH3B	497.268820666757	-0.418689515304858	0.121811756194097	-3.43718478730173	0.000587794440715489	0.000925231990015121
NM_001080485	ZNF275	832.47146985988	0.32549591617322	0.0947863923753202	3.43399414215885	0.000594757049010905	0.000936035489143936
NM_003201	TFAM	349.720338508778	0.50534924888365	0.147190452065473	3.43330183304866	0.00059627790322256	0.000938272517829361
NM_001164407	TLCD2	265.685691031669	0.555934449321347	0.161936572761646	3.43303825590792	0.000596857876343782	0.000939028524813004
